label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,2153,18099,525,109,2149,0,0,0,3599,2764184717,34117184
unknown,160.217.124.202,2098,18226,352,109,2037,0,0,0,3599,2744923691,34209129
unknown,160.217.124.202,1328,11268,637,109,2054,0,0,0,3577,4412776144,34292226
unknown,160.217.124.202,2050,18696,798,109,1631,0,0,0,3577,2659561489,34340250
unknown,160.217.124.202,1987,17816,621,109,2073,0,0,0,3577,2790927346,34429803
unknown,160.217.124.202,1779,18046,582,109,2151,0,0,0,3577,2755356400,34563729
unknown,160.217.124.202,2131,18617,424,109,2133,0,0,0,3577,2670847161,34655570
unknown,160.217.124.202,1927,18910,407,109,2072,0,0,0,3577,2629463860,34744095
unknown,160.217.124.202,2137,18718,612,109,2044,0,0,0,3577,2656435602,34835720
unknown,160.217.124.202,2084,17988,643,109,2090,0,0,0,3577,2764240693,34926544
unknown,160.217.124.202,1975,19594,605,109,2045,0,0,0,3577,2537672838,35014902
unknown,160.217.124.202,2399,19098,392,109,2117,0,0,0,3577,2603579516,35104527
unknown,160.217.124.202,2169,18286,750,109,2066,0,0,0,3577,2719192912,35125744
unknown,160.217.124.202,1972,18918,486,109,2079,0,0,0,3577,2628351918,35284820
unknown,160.217.124.202,2145,18560,542,109,2048,0,0,0,3577,2679049655,35374121
unknown,160.217.124.202,2153,18412,426,109,1942,0,0,0,3577,2700584488,35464803
unknown,160.217.124.202,1966,18127,599,109,1678,0,0,0,3577,2743044166,35554740
unknown,160.217.124.202,1899,17348,352,109,1775,0,0,0,3577,2866218676,35644313
unknown,160.217.124.202,2015,17981,348,109,2159,0,0,0,3577,2765316812,35733243
unknown,160.217.124.202,2041,18380,642,109,2065,0,0,0,3577,2705286267,35823693
unknown,160.217.124.202,1952,17859,684,109,2159,0,0,0,3577,2784207492,35912660
unknown,160.217.124.202,1999,18242,696,109,2080,0,0,0,3577,2725751650,36002259
unknown,160.217.124.202,2380,17974,637,109,2038,0,0,0,3577,2766393768,36092820
unknown,160.217.124.202,2282,18241,311,109,2145,0,0,0,3577,2725901079,36182596
unknown,160.217.124.202,2095,18020,659,109,2014,0,0,0,3577,2759331942,36272371
unknown,160.217.124.202,2076,18092,265,109,2038,0,0,0,3577,2748350740,36339389
unknown,160.217.124.202,2038,17854,656,109,1795,0,0,0,3577,2784987207,36452233
unknown,160.217.124.202,2116,18047,599,109,2118,0,0,0,3577,2755203723,36542478
unknown,160.217.124.202,2119,18591,422,109,1903,0,0,0,3577,2674582410,36632358
unknown,160.217.124.202,1956,18128,542,109,1723,0,0,0,3577,2742892850,36723117
unknown,160.217.124.202,1946,18354,528,109,1677,0,0,0,3577,2709118535,36813737
unknown,160.217.124.202,2083,18555,432,109,1905,0,0,0,3577,2679771576,36903172
unknown,160.217.124.202,2224,18289,947,109,2045,74,58,62,1967,1554329706,36992763
unknown,160.217.124.202,2282,18262,661,109,1814,0,0,0,3593,2734945482,37070832
unknown,160.217.124.202,2143,18360,585,109,2155,0,0,0,3593,2720347189,37160809
unknown,160.217.124.202,2050,17299,394,109,2005,0,0,0,3555,2856658997,37252685
unknown,160.217.124.202,2524,18790,760,109,2141,0,0,0,3550,2626282064,37339835
unknown,160.217.124.202,2063,18675,555,109,2116,0,0,0,3550,2642454618,37433213
unknown,160.217.124.202,1916,17800,582,109,2064,0,0,0,3550,2772350561,37451330
unknown,160.217.124.202,2201,18155,557,109,2149,0,0,0,3550,2718140457,37611191
unknown,160.217.124.202,2236,18462,576,109,1868,0,0,0,3550,2672941176,37701171
unknown,160.217.124.202,2059,18604,779,109,2071,0,0,0,3550,2652539238,37788314
unknown,160.217.124.202,2235,18547,678,109,2060,0,0,0,3550,2660691216,37880133
unknown,160.217.124.202,2124,18304,673,109,2092,0,0,0,3550,2696013986,37943393
unknown,160.217.124.202,2204,17927,276,109,2149,0,0,0,3550,2752710436,38061344
unknown,160.217.124.202,2461,18741,618,109,2164,0,0,0,3550,2633148711,38147764
unknown,160.217.124.202,1735,18985,749,109,2166,0,0,0,3550,2599306821,38239307
unknown,160.217.124.202,1736,16187,433,109,1994,0,0,0,3578,3072654747,38331817
unknown,160.217.124.202,2548,18859,688,109,2126,0,0,0,3587,2643945575,38425231
unknown,160.217.124.202,1885,17923,422,109,2081,0,0,0,3587,2782021402,38514907
unknown,160.217.124.202,2476,18010,686,109,2159,0,0,0,3599,2777844486,38607035
unknown,160.217.124.202,2243,18181,494,109,2158,0,0,0,3605,2756305153,38697891
unknown,160.217.124.202,1987,18734,710,109,2058,0,0,0,3605,2674943098,38787603
unknown,160.217.124.202,2068,17876,510,109,2059,0,0,0,3605,2803333184,38879008
unknown,160.217.124.202,1990,17826,704,109,2016,0,0,0,3605,2811196230,38969565
unknown,160.217.124.202,1978,18155,429,109,2052,0,0,0,3605,2760252492,39060160
unknown,160.217.124.202,2063,18708,710,109,2060,0,0,0,3619,2689063245,39148812
unknown,160.217.124.202,2216,18109,478,109,2127,0,0,0,3619,2778010668,39242388
unknown,160.217.124.202,1969,19819,558,109,2042,0,0,0,3619,2538321570,39332925
unknown,160.217.124.202,1973,18275,456,109,2074,0,0,0,3619,2752776755,39421469
unknown,160.217.124.202,2037,18348,565,109,2162,0,0,0,3619,2741824460,39511042
unknown,160.217.124.202,1891,17920,243,109,2065,0,0,0,3619,2807310000,39599964
unknown,160.217.124.202,1900,18050,331,109,2070,0,0,0,3619,2787091146,39689522
unknown,160.217.124.202,2472,18295,680,109,2158,0,0,0,3619,2749767433,39780933
unknown,160.217.124.202,2276,18042,208,109,2158,0,0,0,3619,2788326970,39870010
unknown,160.217.124.202,1926,18081,591,109,2080,0,0,0,3619,2782312659,39959590
unknown,160.217.124.202,1735,17667,543,109,2150,0,0,0,3619,2847512039,40048169
unknown,160.217.124.202,1788,18492,784,109,2151,0,0,0,3619,2720473458,40138739
unknown,160.217.124.202,2059,19097,666,109,2086,0,0,0,3619,2634287856,40227599
unknown,160.217.124.202,1646,18476,700,109,2061,0,0,0,3619,2722829357,40318084
unknown,160.217.124.202,1715,17609,628,109,2151,0,0,0,3619,2856891089,40408654
unknown,160.217.124.202,2440,18141,629,109,2041,0,0,0,3619,2773110368,40497609
unknown,160.217.124.202,1940,18311,462,109,2078,0,0,0,3619,2747364709,40588931
unknown,160.217.124.202,2009,18737,690,109,2075,0,0,0,3619,2684901275,40676832
unknown,160.217.124.202,1653,16975,661,109,2080,0,0,0,3619,2963593237,40768357
unknown,160.217.124.202,2131,18333,575,109,2073,0,0,0,3619,2744067812,40858275
unknown,160.217.124.202,1985,18997,607,109,2074,0,0,0,3619,2648154719,40948565
unknown,160.217.124.202,2110,18245,459,109,2162,0,0,0,3619,2757303107,41038936
unknown,160.217.124.202,2389,18637,434,109,2061,0,0,0,3619,2699307570,41128872
unknown,160.217.124.202,1936,17622,536,109,2078,0,0,0,3619,2854783520,41218583
unknown,160.217.124.202,1930,18230,532,109,2072,0,0,0,3619,2759571870,41308120
unknown,160.217.124.202,2075,18388,551,109,2080,0,0,0,3619,2735860082,41397690
unknown,160.217.124.202,2386,18017,637,109,2143,0,0,0,3619,2792195992,41488265
unknown,160.217.124.202,1955,17799,552,109,2075,0,0,0,3619,2826394471,41578044
unknown,160.217.124.202,1738,18409,808,109,2152,0,0,0,3619,2732739160,41667606
unknown,160.217.124.202,1718,19161,557,109,2062,0,0,0,3619,2625489024,41757262
unknown,160.217.124.202,1976,18326,636,109,2072,0,0,0,3619,2745115966,41848790
unknown,160.217.124.202,2079,18332,862,109,2056,0,0,0,3619,2744217499,41938772
unknown,160.217.124.202,2012,18788,742,109,2081,0,0,0,3619,2677613114,42029113
unknown,160.217.124.202,2334,18694,542,109,2075,0,0,0,3619,2691077094,42119830
unknown,160.217.124.202,1997,18188,455,109,2068,0,0,0,3619,2765944314,42210118
unknown,160.217.124.202,1937,18933,593,109,2071,0,0,0,3619,2657106385,42301977
unknown,160.217.124.202,1791,18111,523,109,2069,0,0,0,3619,2777703892,42392283
unknown,160.217.124.202,1980,18489,547,109,2079,0,0,0,3619,2720914879,42482810
unknown,160.217.124.202,2130,18635,507,109,2048,0,0,0,3619,2699597273,42573561
unknown,160.217.124.202,1902,18229,641,109,2080,0,0,0,3619,2759723254,42663241
unknown,160.217.124.202,2299,17960,537,109,2072,0,0,0,3619,2801057639,42741091
unknown,160.217.124.202,2613,19638,601,109,1930,0,0,0,3619,2561716834,42842189
unknown,160.217.124.202,1979,18929,770,109,1722,0,0,0,3619,2657667874,42932064
unknown,160.217.124.202,2194,17448,461,109,2135,0,0,0,3619,2883252819,43022084
unknown,160.217.124.202,2126,18164,400,109,1819,0,0,0,3619,2769598942,43111302
unknown,160.217.124.202,1926,18563,386,109,2071,0,0,0,3619,2710068157,43197401
unknown,160.217.124.202,2054,18506,772,109,2077,0,0,0,3619,2718415389,43290013
unknown,160.217.124.202,2516,19337,315,109,2158,0,0,0,3619,2601592553,43311478
unknown,160.217.124.202,1959,17576,360,109,2151,0,0,0,3619,2862255075,43470214
unknown,160.217.124.202,2027,18042,444,109,2073,0,0,0,3619,2788326970,43560616
unknown,160.217.124.202,2031,18615,520,109,2073,0,0,0,3619,2702497727,43649319
unknown,160.217.124.202,2336,18832,487,109,2070,0,0,0,3619,2671357009,43739175
unknown,160.217.124.202,2225,18442,252,109,2068,0,0,0,3619,2727849213,43829748
unknown,160.217.124.202,2398,18419,548,109,2143,0,0,0,3619,2731255507,43919351
unknown,160.217.124.202,1693,18022,672,109,2165,0,0,0,3619,2791421329,43989005
unknown,160.217.124.202,2217,18177,465,109,2060,0,0,0,3619,2767618154,44100142
unknown,160.217.124.202,2240,19061,655,109,1954,0,0,0,3619,2639263165,44189018
unknown,160.217.124.202,2377,19392,378,109,2125,0,0,0,3619,2594213861,44278434
unknown,160.217.124.202,1967,18088,482,109,1766,0,0,0,3619,2781235913,44368537
unknown,160.217.124.202,2496,18528,599,109,1907,0,0,0,3619,2715187564,44457158
unknown,160.217.124.202,1857,17310,612,109,130,0,0,0,3619,2906238890,44547250
unknown,160.217.124.202,2266,18552,452,109,2032,0,0,0,3619,2711675032,44634569
unknown,160.217.124.202,2466,18765,594,109,1817,0,0,0,3619,2680895027,44724451
unknown,160.217.124.202,1928,18437,304,109,2064,0,0,0,3619,2728588989,44816115
unknown,160.217.124.202,2353,18744,720,109,2149,0,0,0,3619,2683898591,44903118
unknown,160.217.124.202,2170,18299,621,109,2057,0,0,0,3619,2749166358,44994659
unknown,160.217.124.202,1748,19393,785,109,2061,0,0,0,3619,2594080090,45084081
unknown,160.217.124.202,2075,19352,665,109,2061,0,0,0,3619,2599576023,45174780
unknown,160.217.124.202,2012,17947,456,109,2077,0,0,0,3619,2803086599,45265447
unknown,160.217.124.202,2033,18318,578,109,2063,0,0,0,3619,2746314837,45354930
unknown,160.217.124.202,2150,19217,580,109,2064,0,0,0,3619,2617838122,45445672
unknown,160.217.124.202,2010,19452,592,109,2067,0,0,0,3619,2586211967,45534357
unknown,160.217.124.202,2026,18511,653,109,2138,0,0,0,3619,2717681119,45624082
unknown,160.217.124.202,2028,18792,593,109,2072,0,0,0,3619,2677043167,45712769
unknown,160.217.124.202,2392,18669,578,109,2156,0,0,0,3619,2694680764,45802648
unknown,160.217.124.202,2019,19108,597,109,2074,0,0,0,3619,2632771362,45892004
unknown,160.217.124.202,2169,19189,523,109,2078,0,0,0,3619,2621657991,45981639
unknown,160.217.124.202,1986,18164,559,109,2072,0,0,0,3619,2769598942,46072290
unknown,160.217.124.202,2444,18802,664,109,2058,0,0,0,3619,2675619359,46162277
unknown,160.217.124.202,2090,18041,348,109,2078,0,0,0,3619,2788481525,46250623
unknown,160.217.124.202,2101,18017,763,109,2167,0,0,0,3619,2792195992,46339685
unknown,160.217.124.202,1938,18435,515,109,2051,0,0,0,3619,2728885012,46429246
unknown,160.217.124.202,2123,19700,634,109,2074,0,0,0,3619,2553654578,46517883
unknown,160.217.124.202,2178,18676,731,109,2080,0,0,0,3619,2693670764,46609303
unknown,160.217.124.202,2154,18713,361,109,2131,0,0,0,3619,2688344744,46699238
unknown,160.217.124.202,2046,18401,733,109,2054,0,0,0,3619,2733927243,46786973
unknown,160.217.124.202,1999,17937,554,109,2080,0,0,0,3619,2804649339,46879450
unknown,160.217.124.202,1987,18220,663,109,2079,0,0,0,3619,2761086454,46969114
unknown,160.217.124.202,2129,18052,514,109,2067,0,0,0,3619,2786782362,47058805
unknown,160.217.124.202,2040,18133,596,109,2065,0,0,0,3619,2774333822,47148257
unknown,160.217.124.202,2118,18166,580,109,2077,0,0,0,3619,2769294021,47237865
unknown,160.217.124.202,2208,17767,531,109,2058,0,0,0,3619,2831485067,47328725
unknown,160.217.124.202,1943,18085,630,109,2077,0,0,0,3619,2781697273,47421118
unknown,160.217.124.202,2379,19019,560,109,2141,0,0,0,3619,2645091497,47508928
unknown,160.217.124.202,2100,18302,563,109,2164,0,0,0,3619,2748715725,47600339
unknown,160.217.124.202,2156,18546,545,109,2060,0,0,0,3619,2712552313,47688407
unknown,160.217.124.202,2125,19300,723,109,2058,0,0,0,3619,2606580062,47778745
unknown,160.217.124.202,2045,19173,450,109,2070,0,0,0,3619,2623845783,47863766
unknown,160.217.124.202,2366,18564,639,109,2079,0,0,0,3582,2682216418,47954664
unknown,160.217.124.202,2193,18006,239,109,2056,0,0,0,3582,2765337420,48045100
unknown,160.217.124.202,2010,19433,399,109,2063,0,0,0,3582,2562273740,48133777
unknown,160.217.124.202,2090,17332,389,109,2145,0,0,0,3582,2872874774,48222500
unknown,160.217.124.202,1947,17336,517,109,2069,0,0,0,3567,2860184217,48313119
unknown,160.217.124.202,2056,18816,393,109,2067,0,0,0,3567,2635212244,48408103
unknown,160.217.124.202,1908,18358,477,109,2081,0,0,0,3567,2700956182,48498004
unknown,160.217.124.202,2007,18020,497,109,2073,0,0,0,3567,2751617846,48528648
unknown,160.217.124.202,2287,18193,330,109,2066,0,0,0,3567,2725452294,48677306
unknown,160.217.124.202,2069,18895,656,109,2158,0,0,0,3567,2624194421,48767095
unknown,160.217.124.202,1904,17919,532,109,2079,0,0,0,3567,2767127272,48858448
unknown,160.217.124.202,2002,17932,572,109,2144,0,0,0,3567,2765121213,48947267
unknown,160.217.124.202,2094,18418,411,109,2080,0,0,0,3567,2692157324,48989589
unknown,160.217.124.202,2049,18071,518,109,2077,0,0,0,3567,2743852227,49126495
unknown,160.217.124.202,1965,19160,426,109,2060,0,0,0,3567,2587899457,49216201
unknown,160.217.124.202,1895,17690,479,109,2072,0,0,0,3567,2802948196,49306692
unknown,160.217.124.202,1876,17473,573,109,2151,0,0,0,3567,2837758461,49397400
unknown,160.217.124.202,1998,17885,540,109,2033,0,0,0,3567,2772387676,49486982
unknown,160.217.124.202,2083,17908,594,109,2080,0,0,0,3567,2768826982,49576502
unknown,160.217.124.202,2042,18774,589,109,2050,0,0,0,3567,2641107574,49667227
unknown,160.217.124.202,1986,18719,693,109,2076,0,0,0,3567,2648867653,49756866
unknown,160.217.124.202,2050,19055,499,109,2056,0,0,0,3567,2602159727,49846546
unknown,160.217.124.202,1969,18449,710,109,2057,0,0,0,3567,2687633671,49935497
unknown,160.217.124.202,1926,17770,581,109,2066,0,0,0,3567,2790329409,50026709
unknown,160.217.124.202,2143,17511,461,109,2071,0,0,0,3567,2831600342,50116740
unknown,160.217.124.202,2598,20109,513,109,2143,0,0,0,3567,2465769237,50206001
unknown,160.217.124.202,1919,18477,319,109,2076,0,0,0,3567,2683560837,50295785
unknown,160.217.124.202,2013,18225,677,109,2065,0,0,0,3567,2720666864,50385524
unknown,160.217.124.202,2418,18540,610,109,2147,0,0,0,3567,2674441941,50474239
unknown,160.217.124.202,1975,18467,626,109,2071,0,0,0,3567,2685014003,50563123
unknown,160.217.124.202,2194,19051,526,109,2051,0,0,0,3567,2602706083,50652819
unknown,160.217.124.202,2357,18923,658,109,2060,0,0,0,3567,2620311451,50742471
unknown,160.217.124.202,2075,18400,372,109,2078,0,0,0,3567,2694790956,50830901
unknown,160.217.124.202,1971,18434,710,109,2077,0,0,0,3567,2689820635,50920903
unknown,160.217.124.202,2366,18483,561,109,2108,0,0,0,3567,2682689693,51011340
unknown,160.217.124.202,2128,19775,758,109,2078,0,0,0,3567,2507416111,51101004
unknown,160.217.124.202,2345,18309,632,109,2059,0,0,0,3567,2708184696,51123731
unknown,160.217.124.202,1921,16033,1369,109,2084,2,2,2082,1783,1806852566,51277492
unknown,160.217.124.202,2206,19604,647,109,1812,0,0,0,3577,2536378371,51366258
unknown,160.217.124.202,2093,17906,570,109,2053,0,0,0,3577,2776899452,51455680
unknown,160.217.124.202,2294,17735,713,109,2027,0,0,0,3577,2803674180,51546082
unknown,160.217.124.202,1974,17963,604,109,1677,0,0,0,3577,2768087824,51636290
unknown,160.217.124.202,2197,18487,550,109,1970,0,0,0,3577,2689628474,51726566
unknown,160.217.124.202,2043,17735,794,109,1748,0,0,0,3577,2803674180,51815552
unknown,160.217.124.202,2108,18057,440,109,2091,0,0,0,3577,2753677886,51905789
unknown,160.217.124.202,1920,17718,581,109,1586,0,0,0,3577,2806364239,51995054
unknown,160.217.124.202,2510,19694,533,109,2130,0,0,0,3577,2524787326,52084894
unknown,160.217.124.202,2055,18135,749,109,1555,0,0,0,3577,2741834110,52175324
unknown,160.217.124.202,2620,19406,747,109,2048,0,0,0,3577,2562257116,52263590
unknown,160.217.124.202,2246,18990,464,109,2043,0,0,0,3577,2618386603,52353159
unknown,160.217.124.202,2084,18149,272,109,1967,0,0,0,3577,2739719080,52442995
unknown,160.217.124.202,2241,18787,692,109,1868,0,0,0,3577,2646679171,52532759
unknown,160.217.124.202,2364,17906,531,109,2130,0,0,0,3577,2776899452,52622154
unknown,160.217.124.202,2304,19178,790,109,1848,0,0,0,3577,2592718823,52711203
unknown,160.217.124.202,2249,19268,481,109,2070,0,0,0,3573,2577722565,52800459
unknown,160.217.124.202,2018,18371,736,109,1540,0,0,0,3573,2703584911,52889934
unknown,160.217.124.202,2055,18564,511,109,1548,0,0,0,3573,2675477181,52977805
unknown,160.217.124.202,2413,19193,183,109,2029,0,0,0,3573,2587795467,53067894
unknown,160.217.124.202,1986,18686,565,109,1731,0,0,0,3573,2658009119,53156950
unknown,160.217.124.202,2141,18328,692,109,2083,0,0,0,3567,2705377215,53245356
unknown,160.217.124.202,2317,18480,334,109,2160,0,0,0,3567,2683125194,53334945
unknown,160.217.124.202,2066,17522,476,109,2143,0,0,0,3567,2829822714,53425511
unknown,160.217.124.202,2331,18024,318,109,2105,0,0,0,3567,2751007190,53514348
unknown,160.217.124.202,2196,18265,223,109,2145,0,0,0,3567,2714708655,53604852
unknown,160.217.124.202,2569,19055,709,109,1979,0,0,0,3567,2602159727,53693813
unknown,160.217.124.202,2594,18850,666,109,1914,0,0,0,3567,2630459076,53783543
unknown,160.217.124.202,2092,18407,367,109,2052,0,0,0,3567,2693766154,53873073
unknown,160.217.124.202,2200,18919,603,109,1996,0,0,0,3567,2620865458,53963703
unknown,160.217.124.202,2131,18137,622,109,2042,0,0,0,3567,2733867431,54053326
unknown,160.217.124.202,1940,17848,598,109,1776,0,0,0,3567,2778135006,54143266
unknown,160.217.124.202,2158,18628,481,109,1948,0,0,0,3567,2661807687,54233671
unknown,160.217.124.202,2016,18352,602,109,1631,0,0,0,3567,2701839232,54324560
unknown,160.217.124.202,2378,18505,441,109,1844,0,0,0,3567,2679500329,54413103
unknown,160.217.124.202,2279,18131,479,109,1749,0,0,0,3567,2734772136,54503776
unknown,160.217.124.202,1994,18345,715,109,2058,0,0,0,3567,2702870188,54594435
unknown,160.217.124.202,2004,18424,530,109,2070,0,0,0,3567,2691280590,54684155
unknown,160.217.124.202,1944,18841,552,109,2079,0,0,0,3567,2631715598,54775574
unknown,160.217.124.202,2000,18001,398,109,2159,0,0,0,3567,2754522170,54787544
unknown,160.217.124.202,1945,17829,707,109,2060,0,0,0,3567,2781095608,54957023
unknown,160.217.124.202,1996,17771,620,109,2126,0,0,0,3567,2790172393,55047778
unknown,160.217.124.202,2224,18557,657,109,1811,0,0,0,3567,2671991895,55137766
unknown,160.217.124.202,1965,18000,792,109,1586,0,0,0,3567,2754675200,55227664
unknown,160.217.124.202,2371,17996,568,109,1908,0,0,0,3567,2755287486,55317918
unknown,160.217.124.202,2027,18012,415,109,2105,0,0,0,3567,2752839973,55408298
unknown,160.217.124.202,2144,19278,743,109,1889,0,0,0,3567,2572059010,55498185
unknown,160.217.124.202,2175,18743,812,109,1935,0,0,0,3567,2645475836,55588713
unknown,160.217.124.202,2239,18741,734,109,1820,0,0,0,3567,2645758155,55678499
unknown,160.217.124.202,2154,18289,648,109,1840,0,0,0,3567,2711146240,55769053
unknown,160.217.124.202,2461,18576,561,109,2101,0,0,0,3567,2669258914,55860277
unknown,160.217.124.202,2219,17967,529,109,1819,0,0,0,3567,2759734713,55948413
unknown,160.217.124.202,2398,18247,464,109,1913,0,0,0,3567,2717386616,56038889
unknown,160.217.124.202,2044,18096,234,109,2076,0,0,0,3567,2740061538,56129304
unknown,160.217.124.202,2051,18198,672,109,1702,0,0,0,3567,2724703461,56220254
unknown,160.217.124.202,2567,18997,769,109,1914,0,0,0,3567,2610104416,56309716
unknown,160.217.124.202,2344,17854,402,109,2115,0,0,0,3567,2777201389,56400091
unknown,160.217.124.202,1996,18299,556,109,1722,0,0,0,3567,2709664659,56490157
unknown,160.217.124.202,1573,15878,579,109,767,41,41,725,1783,1560972817,56576982
unknown,160.217.124.202,2406,19070,728,109,1933,0,0,0,3596,2621252060,56667481
