label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,1639,12336,350,306,138,0,0,0,138,118062570,12232118
unknown,160.217.166.30,1488,10930,360,306,138,0,0,0,138,131233934,12240398
unknown,160.217.166.30,1665,12382,398,306,138,0,0,0,138,131233934,12248678
unknown,160.217.166.30,1292,10785,560,306,92,0,0,0,138,119281010,12256866
unknown,160.217.166.30,1610,12339,336,306,138,0,0,0,138,128079729,12265146
unknown,160.217.166.30,1658,12348,407,306,138,0,0,0,138,121384366,12273426
unknown,160.217.166.30,1719,12620,513,306,138,0,0,0,154,125976788,12281706
unknown,160.217.166.30,1556,11930,452,306,104,0,0,0,138,127777816,12290112
unknown,160.217.166.30,1626,11842,487,306,138,0,0,0,138,126373532,12298358
unknown,160.217.166.30,1638,12373,387,306,138,0,0,0,138,126373532,12306638
unknown,160.217.166.30,1609,12322,334,306,138,0,0,0,138,136737656,12315700
unknown,160.217.166.30,1595,12484,298,306,138,0,0,0,138,136737656,12323980
unknown,160.217.166.30,1642,12485,360,306,138,0,0,0,138,126608575,12332260
unknown,160.217.166.30,1648,12549,364,306,138,0,0,0,138,126257794,12340540
unknown,160.217.166.30,583,6066,869,306,15,0,0,0,15,126257794,12347993
unknown,160.217.166.30,727,5907,435,306,15,0,0,0,15,126257794,12349553
unknown,160.217.166.30,1569,11103,610,306,138,0,0,0,138,126257794,12351948
unknown,160.217.166.30,1131,8752,583,306,92,0,0,0,180,124574578,12360182
unknown,160.217.166.30,1652,12372,394,306,138,0,0,0,138,126540045,12368462
unknown,160.217.166.30,1612,12994,517,306,138,0,0,0,138,126540045,12376742
unknown,160.217.166.30,1647,12521,370,306,138,0,0,0,138,124894495,12385022
unknown,160.217.166.30,1571,12185,254,306,138,0,0,0,138,122669179,12393302
unknown,160.217.166.30,1631,11153,631,306,138,0,0,0,162,124316802,12401536
unknown,160.217.166.30,1290,11622,518,306,138,0,0,0,138,124316802,12409816
unknown,160.217.166.30,2327,32315,15592,306,184,0,0,0,185,124316802,12411472
unknown,160.217.166.30,1638,12270,351,306,138,0,0,0,138,124135024,12419706
unknown,160.217.166.30,1595,12248,354,306,103,0,0,0,138,118645987,12428021
unknown,160.217.166.30,1089,9321,364,306,121,0,0,0,139,125588590,12436329
unknown,160.217.166.30,1622,13310,929,306,103,0,0,0,138,126918370,12445455
unknown,160.217.166.30,1379,12319,513,306,121,0,0,0,138,121728675,12453717
unknown,160.217.166.30,1664,12420,372,306,138,0,0,0,138,122583143,12461980
unknown,160.217.166.30,1308,11908,463,306,122,0,0,0,138,125929497,12470276
unknown,160.217.166.30,1586,12006,439,306,138,0,0,0,138,125929497,12478540
unknown,160.217.166.30,1673,12204,395,306,138,0,0,0,138,128066953,12486820
unknown,160.217.166.30,1643,12343,343,306,138,0,0,0,138,128066953,12495146
unknown,160.217.166.30,1602,12360,285,306,138,0,0,0,138,122348930,12503426
unknown,160.217.166.30,1581,12046,442,306,138,0,0,0,138,137994094,12511706
unknown,160.217.166.30,1618,12215,413,306,138,0,0,0,138,137994094,12519986
unknown,160.217.166.30,1672,12021,438,306,138,0,0,0,138,119680823,12528266
unknown,160.217.166.30,1530,12165,387,306,138,0,0,0,138,127154906,12537374
unknown,160.217.166.30,1578,11964,359,306,138,0,0,0,138,119531899,12545654
unknown,160.217.166.30,1632,12184,356,306,138,0,0,0,138,119680823,12553934
unknown,160.217.166.30,1347,11903,496,306,121,0,0,0,138,120506751,12562231
unknown,160.217.166.30,1413,12131,462,306,121,0,0,0,138,120648125,12570511
unknown,160.217.166.30,1243,10571,714,306,92,0,0,0,138,120658164,12578774
unknown,160.217.166.30,1620,12052,354,306,138,0,0,0,138,125878058,12587054
unknown,160.217.166.30,1615,12252,586,306,138,0,0,0,138,125878058,12595334
unknown,160.217.166.30,1372,12153,522,306,122,0,0,0,138,123927609,12603630
unknown,160.217.166.30,1359,12167,421,306,121,0,0,0,138,121114643,12611911
unknown,160.217.166.30,1386,12755,699,306,120,0,0,0,138,121114643,12621020
unknown,160.217.166.30,1580,12331,384,306,138,0,0,0,138,121344127,12629236
unknown,160.217.166.30,1631,12115,387,306,138,0,0,0,138,121344127,12637516
unknown,160.217.166.30,1604,12367,331,306,138,0,0,0,138,120809909,12645796
unknown,160.217.166.30,1420,12117,448,306,120,0,0,0,138,118499552,12654094
unknown,160.217.166.30,1434,12511,519,306,121,0,0,0,138,133282367,12662327
unknown,160.217.166.30,1630,12503,340,306,138,0,0,0,138,133282367,12669762
unknown,160.217.166.30,1753,12781,571,306,138,0,0,0,138,125034542,12678824
unknown,160.217.166.30,1690,12289,428,306,138,0,0,0,138,120205086,12687932
unknown,160.217.166.30,1634,12454,322,306,138,0,0,0,138,123645773,12692900
unknown,160.217.166.30,1432,12332,370,306,121,0,0,0,138,123645773,12700323
unknown,160.217.166.30,1412,12274,342,306,121,0,0,0,138,119904998,12709477
unknown,160.217.166.30,1623,12467,323,306,138,0,0,0,138,119904998,12717648
unknown,160.217.166.30,1562,12494,367,306,104,0,0,0,138,127717914,12725962
unknown,160.217.166.30,1645,12444,319,306,138,0,0,0,138,127717914,12734208
unknown,160.217.166.30,1659,12384,390,306,138,0,0,0,138,125418592,12742488
unknown,160.217.166.30,1572,11503,517,306,138,0,0,0,138,125418592,12744972
unknown,160.217.166.30,1677,12404,379,306,138,0,0,0,138,125418592,12750722
unknown,160.217.166.30,510,4149,90,306,15,0,0,0,15,125418592,12753984
unknown,160.217.166.30,1633,12344,369,306,104,0,0,0,138,125418592,12757196
unknown,160.217.166.30,1385,12277,423,306,122,0,0,0,138,119680823,12765458
unknown,160.217.166.30,1371,11403,1342,306,138,0,0,0,153,157121283,12773768
unknown,160.217.166.30,1613,11900,525,306,138,0,0,0,138,127973201,12782002
unknown,160.217.166.30,1608,12348,272,306,138,0,0,0,138,127973201,12790282
unknown,160.217.166.30,1423,11704,543,306,121,0,0,0,138,123767899,12799361
unknown,160.217.166.30,1614,12325,312,306,138,0,0,0,138,123767899,12807624
unknown,160.217.166.30,1620,12444,353,306,138,0,0,0,138,123750808,12815904
unknown,160.217.166.30,1407,12073,436,306,121,0,0,0,138,121267550,12824201
unknown,160.217.166.30,1708,12422,462,306,138,0,0,0,138,124732297,12832464
unknown,160.217.166.30,1682,12308,410,306,138,0,0,0,138,124732297,12840698
unknown,160.217.166.30,1277,11236,404,306,122,0,0,0,138,120506751,12848994
unknown,160.217.166.30,1659,12671,531,306,138,0,0,0,138,130967945,12857350
unknown,160.217.166.30,1399,12144,374,306,122,0,0,0,138,130967945,12865646
unknown,160.217.166.30,1645,12363,402,306,138,0,0,0,138,117917628,12873910
unknown,160.217.166.30,1609,12238,363,306,138,0,0,0,138,119087284,12882190
unknown,160.217.166.30,1409,10705,341,306,104,0,0,0,138,118572728,12891332
unknown,160.217.166.30,1525,11122,355,306,105,0,0,0,138,124465644,12899611
unknown,160.217.166.30,1648,12379,344,306,138,0,0,0,138,123449724,12907904
unknown,160.217.166.30,1154,11505,795,306,138,0,0,0,138,117484877,12915356
unknown,160.217.166.30,1592,12399,343,306,104,0,0,0,138,125118255,12924498
unknown,160.217.166.30,1592,12295,292,306,138,0,0,0,138,125876648,12932744
unknown,160.217.166.30,1605,12419,239,306,138,0,0,0,138,126207517,12941024
unknown,160.217.166.30,1632,12509,332,306,138,0,0,0,138,118645987,12949304
unknown,160.217.166.30,1558,11314,450,306,138,0,0,0,138,122669179,12957446
unknown,160.217.166.30,1633,12307,337,306,138,0,0,0,138,125697026,12965726
unknown,160.217.166.30,1461,12399,464,306,167,0,0,0,191,125697026,12973149
unknown,160.217.166.30,1355,11910,369,306,121,0,0,0,138,123967598,12981429
unknown,160.217.166.30,1659,12418,415,306,138,0,0,0,138,126874398,12989646
unknown,160.217.166.30,1671,12318,385,306,138,0,0,0,138,126874398,12997926
unknown,160.217.166.30,1649,12268,492,306,138,0,0,0,138,140097865,13006206
unknown,160.217.166.30,1618,12354,325,306,138,0,0,0,138,140097865,13014486
unknown,160.217.166.30,1641,12316,445,306,138,0,0,0,138,119457562,13022766
unknown,160.217.166.30,1668,12629,452,306,138,0,0,0,138,123323698,13031046
unknown,160.217.166.30,1595,12395,310,306,105,0,0,0,138,127042156,13040233
unknown,160.217.166.30,1540,12390,296,306,104,0,0,0,138,119979916,13048606
unknown,160.217.166.30,1685,12417,387,306,138,0,0,0,138,126924676,13056944
unknown,160.217.166.30,1610,12448,347,306,103,0,0,0,138,118062570,13065305
unknown,160.217.166.30,1566,12145,344,306,104,0,0,0,138,119013527,13073676
unknown,160.217.166.30,1558,12170,342,306,105,0,0,0,138,118426542,13082047
unknown,160.217.166.30,1574,12314,314,306,104,0,0,0,138,128177132,13090052
unknown,160.217.166.30,1297,12152,402,306,122,0,0,0,138,126635954,13098360
unknown,160.217.166.30,1653,12466,406,306,138,0,0,0,138,122739783,13106716
unknown,160.217.166.30,1601,12473,339,306,104,0,0,0,138,119383307,13115076
unknown,160.217.166.30,1383,12084,509,306,122,0,0,0,138,126823540,13123430
unknown,160.217.166.30,1614,12390,342,306,104,0,0,0,138,126823540,13131820
unknown,160.217.166.30,1339,11986,443,306,122,0,0,0,138,118939770,13140266
unknown,160.217.166.30,1579,12221,345,306,105,0,0,0,138,118645987,13148563
unknown,160.217.166.30,1517,11574,394,306,103,0,0,0,138,128745200,13156937
unknown,160.217.166.30,1426,12572,576,306,124,0,0,0,138,128745200,13165288
unknown,160.217.166.30,565,4417,102,306,11,0,0,0,15,125876648,13172715
unknown,160.217.166.30,454,4981,407,306,15,0,0,0,15,125876648,13175363
unknown,160.217.166.30,1707,12334,477,306,138,0,0,0,138,125876648,13179074
unknown,160.217.166.30,1304,12083,405,306,121,0,0,0,138,125677778,13187463
unknown,160.217.166.30,1574,12332,326,306,104,0,0,0,138,121694244,13195852
unknown,160.217.166.30,1677,12569,347,306,103,0,0,0,138,121297666,13204225
unknown,160.217.166.30,1632,12580,388,306,150,0,0,0,158,128177132,13212596
unknown,160.217.166.30,1649,12808,397,306,104,0,0,0,138,128177132,13220922
unknown,160.217.166.30,1465,10865,472,306,105,0,0,0,138,126173003,13229293
unknown,160.217.166.30,1580,12522,345,306,104,0,0,0,138,126173003,13237620
unknown,160.217.166.30,1553,12410,333,306,105,0,0,0,138,122975573,13245899
unknown,160.217.166.30,1550,12156,329,306,104,0,0,0,138,122975573,13254272
unknown,160.217.166.30,1651,12366,372,306,138,0,0,0,138,118866179,13262610
unknown,160.217.166.30,1686,12583,361,306,138,0,0,0,138,125511265,13270982
unknown,160.217.166.30,1590,12180,325,306,105,0,0,0,138,121256183,13279341
unknown,160.217.166.30,1580,12209,281,306,103,0,0,0,138,125177161,13287669
unknown,160.217.166.30,1639,12308,370,306,138,0,0,0,138,125177161,13296006
unknown,160.217.166.30,1582,12646,346,306,138,0,0,0,138,130140773,13304332
unknown,160.217.166.30,1583,12412,267,306,138,0,0,0,138,125183466,13312750
unknown,160.217.166.30,1582,12440,324,306,105,0,0,0,138,120582416,13321109
unknown,160.217.166.30,1621,12201,373,306,104,0,0,0,138,119830162,13329482
unknown,160.217.166.30,1698,12180,534,306,105,0,0,0,138,132513603,13337761
unknown,160.217.166.30,1606,12363,305,306,104,0,0,0,138,132748978,13346180
unknown,160.217.166.30,1407,11027,341,306,104,0,0,0,138,118426542,13354552
unknown,160.217.166.30,1317,10295,426,306,103,0,0,0,142,125972142,13362925
unknown,160.217.166.30,1584,12299,318,306,105,0,0,0,138,125972142,13371295
unknown,160.217.166.30,1384,12119,325,306,121,0,0,0,138,119383307,13379651
unknown,160.217.166.30,1627,12417,331,306,138,0,0,0,138,118792671,13388006
unknown,160.217.166.30,1597,12304,298,306,103,0,0,0,138,123728075,13396367
unknown,160.217.166.30,1521,11337,473,306,138,0,0,0,138,123863393,13404704
unknown,160.217.166.30,1595,12057,452,306,103,0,0,0,138,123863393,13413065
unknown,160.217.166.30,1523,12141,372,306,105,0,0,0,148,124651405,13421435
unknown,160.217.166.30,1548,12121,400,306,104,0,0,0,138,124651405,13429808
unknown,160.217.166.30,1517,12258,328,306,104,0,0,0,138,120355752,13438180
unknown,160.217.166.30,1775,12416,639,306,138,0,0,0,138,134421160,13446518
unknown,160.217.166.30,1703,12536,404,306,138,0,0,0,138,134421160,13454890
unknown,160.217.166.30,1562,12313,309,306,138,0,0,0,138,123593006,13463262
unknown,160.217.166.30,4715,15368,3548,306,138,0,0,0,138,123593006,13471358
unknown,160.217.166.30,1592,12285,359,306,104,0,0,0,138,124982356,13479764
unknown,160.217.166.30,1640,12588,281,306,138,0,0,0,138,119235129,13488148
unknown,160.217.166.30,1593,12371,321,306,104,0,0,0,138,127286574,13496508
unknown,160.217.166.30,1343,12179,426,306,122,0,0,0,138,118353532,13504862
unknown,160.217.166.30,1594,12255,356,306,138,0,0,0,138,124696787,13513080
unknown,160.217.166.30,1637,12181,398,306,138,0,0,0,138,119904998,13521544
unknown,160.217.166.30,1532,11655,435,306,103,0,0,0,138,118353532,13529905
unknown,160.217.166.30,1644,12387,385,306,105,0,0,0,138,124316802,13538229
unknown,160.217.166.30,1629,12562,363,306,104,0,0,0,138,119673522,13546602
unknown,160.217.166.30,1546,12508,356,306,103,0,0,0,138,122637901,13554975
unknown,160.217.166.30,1561,12262,321,306,105,0,0,0,138,121883075,13563345
unknown,160.217.166.30,1402,12196,311,306,121,0,0,0,138,119281010,13571701
unknown,160.217.166.30,1598,12253,336,306,103,0,0,0,138,126823540,13579815
unknown,160.217.166.30,1700,12938,676,306,104,0,0,0,138,126823540,13587542
unknown,160.217.166.30,1660,12429,435,306,138,0,0,0,138,125813843,13594914
unknown,160.217.166.30,429,4119,299,306,13,0,0,0,15,125813843,13598082
unknown,160.217.166.30,1391,13382,471,306,121,0,0,0,138,125813843,13601325
unknown,160.217.166.30,1635,12310,406,306,138,0,0,0,142,121574524,13609634
unknown,160.217.166.30,1667,12424,434,306,138,0,0,0,138,123144823,13617914
unknown,160.217.166.30,1563,13526,1042,306,104,0,0,0,138,123144823,13626274
unknown,160.217.166.30,1617,11705,539,306,138,0,0,0,138,123234178,13635348
unknown,160.217.166.30,1570,12156,261,306,138,0,0,0,138,126005494,13643628
unknown,160.217.166.30,1603,12408,318,306,138,0,0,0,138,132474360,13651770
unknown,160.217.166.30,1391,12226,350,306,121,0,0,0,138,132474360,13660021
unknown,160.217.166.30,1234,9918,493,306,92,0,0,0,163,125418592,13668284
unknown,160.217.166.30,1611,12354,338,306,138,0,0,0,138,127389286,13676518
unknown,160.217.166.30,1695,12471,429,306,138,0,0,0,138,120506751,13684798
unknown,160.217.166.30,1648,12054,651,306,138,0,0,0,181,126540045,13693078
unknown,160.217.166.30,1664,11891,578,306,138,0,0,0,171,125383663,13701312
unknown,160.217.166.30,1309,10909,539,306,138,0,0,0,138,124865208,13709592
unknown,160.217.166.30,1508,11002,443,306,138,0,0,0,138,120506751,13718608
unknown,160.217.166.30,1690,12519,357,306,138,0,0,0,138,125141319,13726842
unknown,160.217.166.30,1648,12570,339,306,138,0,0,0,138,127792252,13735122
unknown,160.217.166.30,1603,12135,454,306,138,0,0,0,138,127792252,13743402
unknown,160.217.166.30,1626,12451,302,306,138,0,0,0,138,120054834,13751682
unknown,160.217.166.30,1665,12363,348,306,138,0,0,0,138,120054834,13759962
unknown,160.217.166.30,1609,12349,313,306,138,0,0,0,138,129829318,13768288
unknown,160.217.166.30,1494,11382,553,306,138,0,0,0,138,131747411,13776522
unknown,160.217.166.30,1680,12496,416,306,138,0,0,0,138,131747411,13784664
unknown,160.217.166.30,1599,12287,352,306,138,0,0,0,138,125453853,13793726
unknown,160.217.166.30,1619,12955,679,306,104,0,0,0,138,124103082,13802086
unknown,160.217.166.30,1625,12458,309,306,138,0,0,0,138,126540045,13810332
unknown,160.217.166.30,1657,12483,383,306,138,0,0,0,138,126540045,13818612
unknown,160.217.166.30,1654,12301,482,306,138,0,0,0,138,125400008,13826064
unknown,160.217.166.30,1702,12447,415,306,138,0,0,0,138,119606320,13835172
unknown,160.217.166.30,1613,12061,478,306,138,0,0,0,138,119606320,13843452
unknown,160.217.166.30,1611,12410,360,306,138,0,0,0,138,125777752,13851732
unknown,160.217.166.30,1700,12270,630,306,138,0,0,0,138,122999135,13859966
unknown,160.217.166.30,1650,12724,322,306,138,0,0,0,138,141631991,13868982
unknown,160.217.166.30,1411,10552,348,306,138,0,0,0,138,124316802,13877262
unknown,160.217.166.30,1652,12312,359,306,138,0,0,0,138,124316802,13885542
unknown,160.217.166.30,1645,13283,325,306,138,0,0,0,138,126608990,13888854
unknown,160.217.166.30,1678,12400,381,306,138,0,0,0,138,126608990,13897088
unknown,160.217.166.30,1569,12457,400,306,138,0,0,0,138,122991585,13905322
unknown,160.217.166.30,1615,12443,283,306,138,0,0,0,138,118499552,13913602
unknown,160.217.166.30,1644,12389,347,306,138,0,0,0,138,119087284,13921882
unknown,160.217.166.30,1644,12462,279,306,138,0,0,0,138,129236443,13930162
unknown,160.217.166.30,1502,12545,450,306,138,0,0,0,138,129236443,13938442
unknown,160.217.166.30,1385,12391,512,306,121,0,0,0,138,125697026,13946739
unknown,160.217.166.30,1708,13391,852,306,138,0,0,0,138,125697026,13955002
unknown,160.217.166.30,1641,12515,370,306,138,0,0,0,138,120431252,13964064
unknown,160.217.166.30,1658,12498,362,306,138,0,0,0,138,126070291,13972390
unknown,160.217.166.30,1690,12556,404,306,138,0,0,0,138,126255471,13979842
unknown,160.217.166.30,1412,12500,638,306,121,0,0,0,138,122709583,13988139
unknown,160.217.166.30,1662,12492,404,306,138,0,0,0,138,125502803,13997184
unknown,160.217.166.30,1645,12332,323,306,138,0,0,0,138,118572728,14004636
unknown,160.217.166.30,560,4338,354,306,12,0,0,0,15,127209083,14012865
unknown,160.217.166.30,440,3880,185,306,14,0,0,0,15,127209083,14015267
unknown,160.217.166.30,2010,15386,583,306,138,0,0,0,138,127209083,14018436
unknown,160.217.166.30,1661,12459,387,306,138,0,0,0,140,159011354,14026624
unknown,160.217.166.30,1767,12303,537,306,138,0,0,0,138,123968428,14035686
unknown,160.217.166.30,1542,11843,328,306,138,0,0,0,138,124944192,14043966
unknown,160.217.166.30,1634,12322,351,306,138,0,0,0,138,124944192,14052246
unknown,160.217.166.30,1652,12146,465,306,138,0,0,0,138,122699959,14060526
unknown,160.217.166.30,1704,12226,567,306,138,0,0,0,138,122699959,14068806
unknown,160.217.166.30,1564,12124,378,306,138,0,0,0,138,121732409,14077086
unknown,160.217.166.30,1376,12107,369,306,122,0,0,0,138,123133208,14085382
unknown,160.217.166.30,1640,12398,325,306,138,0,0,0,138,123133208,14093646
unknown,160.217.166.30,1486,12326,701,306,120,0,0,0,138,123453706,14101898
unknown,160.217.166.30,1600,12261,312,306,138,0,0,0,138,130140773,14110252
unknown,160.217.166.30,1695,12370,450,306,138,0,0,0,138,125959199,14119360
unknown,160.217.166.30,1294,11963,488,306,121,0,0,0,138,120205086,14127657
unknown,160.217.166.30,1579,12293,454,306,138,0,0,0,138,120431252,14135920
unknown,160.217.166.30,1879,14074,469,306,138,0,0,0,168,125301859,14144200
unknown,160.217.166.30,1346,12171,442,306,121,0,0,0,138,125301859,14152497
unknown,160.217.166.30,1624,12170,469,306,138,0,0,0,138,120054834,14160714
unknown,160.217.166.30,1678,12545,438,306,138,0,0,0,138,125697026,14168994
unknown,160.217.166.30,1645,12173,445,306,138,0,0,0,138,128215130,14177182
unknown,160.217.166.30,1572,12124,520,306,138,0,0,0,138,122426918,14185462
unknown,160.217.166.30,1575,12447,308,306,138,0,0,0,138,120809909,14193742
unknown,160.217.166.30,1674,12563,377,306,138,0,0,0,138,126445049,14202022
unknown,160.217.166.30,1549,11419,397,306,138,0,0,0,138,125354874,14210302
unknown,160.217.166.30,1646,12433,359,306,138,0,0,0,140,156693593,14218582
unknown,160.217.166.30,1646,12446,350,306,138,0,0,0,138,119755493,14227690
unknown,160.217.166.30,1640,12371,352,306,138,0,0,0,138,119755493,14235970
unknown,160.217.166.30,1626,12386,333,306,138,0,0,0,138,118280688,14244250
unknown,160.217.166.30,1388,12499,557,306,121,0,0,0,138,122877507,14252547
unknown,160.217.166.30,1414,13361,1076,306,121,0,0,0,144,122877507,14259999
unknown,160.217.166.30,1675,12510,447,306,138,0,0,0,138,119606320,14269044
unknown,160.217.166.30,1669,12588,384,306,138,0,0,0,138,118939770,14277324
unknown,160.217.166.30,1622,12137,373,306,138,0,0,0,138,118719246,14285558
unknown,160.217.166.30,1385,12270,446,306,121,0,0,0,138,124681853,14293855
unknown,160.217.166.30,2204,13250,1309,306,138,0,0,0,138,128640912,14302118
unknown,160.217.166.30,1333,12198,445,306,121,0,0,0,138,124663684,14311243
unknown,160.217.166.30,1423,11755,332,306,122,0,0,0,138,128486844,14319522
unknown,160.217.166.30,1644,12084,381,306,138,0,0,0,138,121038314,14325302
unknown,160.217.166.30,1683,12400,403,306,138,0,0,0,138,121038314,14329442
unknown,160.217.166.30,1380,12171,303,306,121,0,0,0,138,120962069,14338521
unknown,160.217.166.30,1653,12458,363,306,138,0,0,0,138,125465551,14346784
unknown,160.217.166.30,1642,12335,342,306,138,0,0,0,138,126540045,14355064
unknown,160.217.166.30,1649,12331,392,306,138,0,0,0,138,126540045,14363344
unknown,160.217.166.30,1324,11660,741,306,138,0,0,0,138,124865208,14371624
unknown,160.217.166.30,1629,12379,359,306,138,0,0,0,138,134515243,14379904
unknown,160.217.166.30,1647,12474,410,306,138,0,0,0,138,133576980,14387356
unknown,160.217.166.30,1676,12592,360,306,138,0,0,0,138,126623426,14396464
unknown,160.217.166.30,1551,11620,388,306,138,0,0,0,138,119680823,14404698
unknown,160.217.166.30,1652,12496,355,306,138,0,0,0,138,127594544,14412978
unknown,160.217.166.30,1644,12449,367,306,138,0,0,0,138,120129919,14422086
unknown,160.217.166.30,1671,12548,369,306,138,0,0,0,138,122434551,14428710
unknown,160.217.166.30,492,3925,164,306,15,0,0,0,15,122434551,14429537
unknown,160.217.166.30,1616,12330,386,306,138,0,0,0,138,122434551,14433540
unknown,160.217.166.30,1495,11090,365,306,138,0,0,0,138,123449724,14441820
unknown,160.217.166.30,1645,12337,393,306,138,0,0,0,138,119704883,14450100
unknown,160.217.166.30,1305,12166,843,306,138,0,0,0,138,123750808,14457506
unknown,160.217.166.30,1623,12324,323,306,138,0,0,0,138,126311888,14466614
unknown,160.217.166.30,1687,12981,281,306,138,0,0,0,152,126311888,14474066
unknown,160.217.166.30,1645,12304,410,306,138,0,0,0,138,123932918,14483128
unknown,160.217.166.30,1557,11746,403,306,138,0,0,0,138,121267550,14491408
unknown,160.217.166.30,1792,12743,524,306,138,0,0,0,138,125511265,14498814
unknown,160.217.166.30,1641,12480,373,306,138,0,0,0,138,125511265,14506174
unknown,160.217.166.30,1656,12261,377,306,138,0,0,0,138,122135458,14515282
unknown,160.217.166.30,1695,12578,414,306,138,0,0,0,138,118572728,14523562
unknown,160.217.166.30,1693,12215,512,306,138,0,0,0,138,121420871,14532670
unknown,160.217.166.30,1640,12332,344,306,138,0,0,0,138,126818977,14540858
unknown,160.217.166.30,1653,12443,332,306,138,0,0,0,138,125782730,14549092
unknown,160.217.166.30,1668,12592,374,306,138,0,0,0,138,125409383,14557372
unknown,160.217.166.30,1669,13268,557,306,138,0,0,0,138,119755493,14565698
unknown,160.217.166.30,1700,12663,464,306,138,0,0,0,138,125604104,14573932
unknown,160.217.166.30,1632,12305,358,306,138,0,0,0,138,125604104,14582212
unknown,160.217.166.30,1643,12177,410,306,138,0,0,0,138,117917628,14590538
unknown,160.217.166.30,1644,12306,371,306,138,0,0,0,138,124589844,14598772
unknown,160.217.166.30,1649,12089,563,306,138,0,0,0,138,126005494,14607098
unknown,160.217.166.30,1595,12367,315,306,138,0,0,0,138,122490802,14615378
unknown,160.217.166.30,1354,12239,495,306,122,0,0,0,138,122818269,14623674
unknown,160.217.166.30,1547,12425,372,306,104,0,0,0,138,122818269,14631972
unknown,160.217.166.30,1641,12206,407,306,138,0,0,0,138,119013527,14640218
unknown,160.217.166.30,1658,12304,505,306,138,0,0,0,138,119680823,14648498
unknown,160.217.166.30,1442,11788,540,306,138,0,0,0,138,127463706,14656778
unknown,160.217.166.30,1565,12911,1058,306,121,0,0,0,138,127691282,14665121
unknown,160.217.166.30,1324,11789,630,306,138,0,0,0,138,127973201,14673384
unknown,160.217.166.30,1478,11963,256,306,138,0,0,0,138,132818752,14681664
unknown,160.217.166.30,1657,12108,388,306,138,0,0,0,138,125876648,14690772
unknown,160.217.166.30,1662,12340,407,306,138,0,0,0,138,120129919,14699052
unknown,160.217.166.30,1646,12323,406,306,138,0,0,0,138,120205086,14707332
unknown,160.217.166.30,1646,12331,429,306,138,0,0,0,138,120205086,14715612
unknown,160.217.166.30,1646,12335,386,306,138,0,0,0,138,119161124,14723892
unknown,160.217.166.30,1622,12323,310,306,138,0,0,0,138,124759095,14732126
unknown,160.217.166.30,1623,12467,363,306,138,0,0,0,138,124759095,14740406
unknown,160.217.166.30,1664,12557,369,306,138,0,0,0,138,120132242,14748594
unknown,160.217.166.30,1686,12452,376,306,138,0,0,0,138,128029867,14756874
unknown,160.217.166.30,1649,12497,369,306,138,0,0,0,138,128029867,14765154
unknown,160.217.166.30,1648,12313,382,306,138,0,0,0,138,117845282,14772606
unknown,160.217.166.30,1642,12333,358,306,138,0,0,0,138,128854799,14779874
unknown,160.217.166.30,1641,12457,364,306,138,0,0,0,138,119531899,14790454
unknown,160.217.166.30,1632,12398,310,306,138,0,0,0,138,120280419,14798734
unknown,160.217.166.30,1672,12487,406,306,138,0,0,0,138,126730452,14807014
unknown,160.217.166.30,1610,12354,304,306,138,0,0,0,138,126730452,14815294
unknown,160.217.166.30,1674,12584,449,306,138,0,0,0,138,126174745,14823574
unknown,160.217.166.30,1875,12809,683,306,138,0,0,0,140,140316564,14831854
unknown,160.217.166.30,1371,12130,383,306,121,0,0,0,138,156851540,14840151
unknown,160.217.166.30,520,4274,296,306,18,0,0,0,18,156851540,14847594
unknown,160.217.166.30,434,3691,100,306,18,0,0,0,18,156851540,14850852
unknown,160.217.166.30,1638,12371,422,304,138,0,0,0,138,156851540,14854854
unknown,160.217.166.30,1649,12471,404,304,138,0,0,0,138,121497615,14863962
unknown,160.217.166.30,1631,12427,338,304,138,0,0,0,138,119161124,14872242
unknown,160.217.166.30,1679,12294,435,304,138,0,0,0,138,119161124,14880522
unknown,160.217.166.30,1656,12324,345,304,138,0,0,0,138,123117528,14888802
unknown,160.217.166.30,1538,11813,253,304,138,0,0,0,138,123117528,14897036
unknown,160.217.166.30,1642,12464,337,304,138,0,0,0,138,121805834,14905316
unknown,160.217.166.30,1657,12009,598,304,138,0,0,0,138,125502803,14913596
unknown,160.217.166.30,1614,12401,337,304,138,0,0,0,138,124115527,14921876
unknown,160.217.166.30,1645,12299,384,304,138,0,0,0,138,121344127,14930156
unknown,160.217.166.30,1590,12249,307,304,138,0,0,0,138,121344127,14938436
unknown,160.217.166.30,1651,12582,390,304,138,0,0,0,138,118062570,14946716
unknown,160.217.166.30,1711,12519,411,304,138,0,0,0,138,123212192,14954996
unknown,160.217.166.30,1596,12418,252,304,138,0,0,0,138,119904998,14963230
unknown,160.217.166.30,1650,12270,367,304,138,0,0,0,138,119013527,14972292
unknown,160.217.166.30,1611,12267,331,304,138,0,0,0,138,119457562,14980572
unknown,160.217.166.30,1672,12417,416,304,138,0,0,0,138,119457562,14984712
unknown,160.217.166.30,1646,12393,361,304,138,0,0,0,138,127024069,14990462
unknown,160.217.166.30,1657,12561,340,304,138,0,0,0,138,127024069,14998742
unknown,160.217.166.30,1680,12491,387,304,138,0,0,0,138,118939770,15006976
