label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,2433,19643,448,288,322,46,46,138,184,122361955,40497444
unknown,160.217.166.30,2331,17612,468,288,184,0,0,0,388,122699876,40505816
unknown,160.217.166.30,2327,78570,54840,288,214,0,0,0,384,119001414,40508132
unknown,160.217.166.30,2443,19290,264,288,184,0,0,0,226,121013508,40511520
unknown,160.217.166.30,2469,19202,488,288,242,0,0,0,286,127079822,40518040
unknown,160.217.166.30,2743,21635,426,288,242,0,0,0,244,122615002,40526458
unknown,160.217.166.30,2541,19128,479,288,184,0,0,0,224,121631273,40534796
unknown,160.217.166.30,456,3477,203,285,4,0,0,0,4,124321780,40541374
unknown,160.217.166.30,378,3063,53,285,4,0,0,0,4,124321780,40542364
unknown,160.217.166.30,363,3011,91,285,4,0,0,0,4,124321780,40543036
unknown,160.217.166.30,2787,23064,419,285,258,0,0,0,268,157863000,40546774
unknown,160.217.166.30,2745,21290,420,285,196,0,0,0,226,122330594,40555208
unknown,160.217.166.30,2138,18594,291,285,213,0,0,0,224,94622285,40559239
unknown,160.217.166.30,3096,25308,322,285,242,0,0,0,276,121536028,40562246
unknown,160.217.166.30,2579,20104,643,285,230,0,0,0,266,139618902,40570446
unknown,160.217.166.30,2477,18780,460,285,184,0,0,0,224,154138445,40578864
unknown,160.217.166.30,2567,20935,395,285,196,0,0,0,232,122481510,40587224
unknown,160.217.166.30,2577,20228,332,285,196,0,0,0,242,121284641,40595642
unknown,160.217.166.30,2126,17042,310,285,150,0,0,0,242,122767328,40603968
unknown,160.217.166.30,2713,22749,555,285,241,0,0,0,242,127795902,40612341
unknown,160.217.166.30,2462,18548,405,285,230,0,0,0,280,120890884,40620678
unknown,160.217.166.30,2517,19529,477,285,230,0,0,0,248,154170490,40629050
unknown,160.217.166.30,2685,20181,588,285,238,54,45,46,183,153739378,40636954
unknown,160.217.166.30,2390,18873,327,285,230,0,0,0,244,124218156,40645380
unknown,160.217.166.30,2476,19676,262,285,184,0,0,0,218,123489299,40653752
unknown,160.217.166.30,2406,19868,491,285,196,0,0,0,222,122311512,40662112
unknown,160.217.166.30,2427,19244,167,285,184,0,0,0,224,128570308,40670496
unknown,160.217.166.30,2419,18778,389,285,196,0,0,0,218,121830309,40678902
unknown,160.217.166.30,2439,18766,320,285,184,0,0,0,220,125999687,40687194
unknown,160.217.166.30,2488,19212,458,285,184,0,0,0,224,153205387,40695566
unknown,160.217.166.30,2242,17268,492,285,197,0,0,0,286,152322732,40703925
unknown,160.217.166.30,2909,21552,742,285,232,0,0,1,266,121648530,40712309
unknown,160.217.166.30,2740,21387,396,285,242,0,0,0,254,91383621,40720670
unknown,160.217.166.30,2820,20999,592,285,241,0,0,0,264,126164789,40729043
unknown,160.217.166.30,3017,22187,789,285,242,0,0,0,294,129510894,40737414
unknown,160.217.166.30,2786,20459,643,285,230,0,0,0,242,126755342,40745752
unknown,160.217.166.30,2705,21546,431,285,200,0,0,0,234,129246316,40748496
unknown,160.217.166.30,2367,18717,275,285,196,0,0,0,222,120717899,40755170
unknown,160.217.166.30,2629,20364,431,285,230,0,0,0,232,153841426,40763554
unknown,160.217.166.30,2450,19051,271,285,184,0,0,0,222,123088904,40771972
unknown,160.217.166.30,2187,18717,367,285,212,0,0,0,222,92892442,40780316
unknown,160.217.166.30,2783,21582,434,285,243,0,0,0,244,94101714,40788657
unknown,160.217.166.30,2401,18905,281,285,196,0,0,0,226,91074738,40797030
unknown,160.217.166.30,2623,20961,424,285,241,0,0,0,258,120389354,40805403
unknown,160.217.166.30,2395,18945,353,285,197,0,0,0,216,120648042,40813773
unknown,160.217.166.30,2133,18730,320,285,214,0,0,0,218,91634759,40822128
unknown,160.217.166.30,2800,21487,428,285,230,0,0,0,246,122669096,40830484
unknown,160.217.166.30,2492,19615,432,285,230,0,0,0,280,93938188,40838856
unknown,160.217.166.30,2704,20726,519,285,230,0,0,0,232,157302149,40847228
unknown,160.217.166.30,3173,25671,562,285,259,0,0,0,276,126397509,40855571
unknown,160.217.166.30,2482,19100,388,285,184,0,0,0,214,90834302,40863972
unknown,160.217.166.30,2736,21151,349,285,230,0,0,0,236,150738909,40872344
unknown,160.217.166.30,2250,18064,276,285,195,0,0,0,268,121509479,40880659
unknown,160.217.166.30,2409,19234,579,285,197,0,0,0,230,156776351,40889029
unknown,160.217.166.30,2219,18872,416,285,213,0,0,0,220,120865496,40897385
unknown,160.217.166.30,2538,18967,437,285,184,0,0,0,228,124625104,40905740
unknown,160.217.166.30,2405,18837,284,285,184,0,0,0,224,124572753,40914112
unknown,160.217.166.30,2451,19174,629,285,196,0,0,0,256,157368937,40922472
unknown,160.217.166.30,2367,18579,322,285,196,0,0,0,220,124259473,40930844
unknown,160.217.166.30,2461,20972,375,285,214,0,0,0,234,91317849,40939152
unknown,160.217.166.30,1981,16366,556,285,204,0,0,0,280,136639424,40947488
unknown,160.217.166.30,2059,17767,385,285,213,0,0,0,240,153459160,40955667
unknown,160.217.166.30,2550,20533,268,285,196,0,0,0,230,117012468,40964010
unknown,160.217.166.30,2430,18866,394,285,195,0,0,0,222,154999529,40972383
unknown,160.217.166.30,2792,19265,710,285,197,0,0,0,234,154789728,40980707
unknown,160.217.166.30,2779,21163,624,285,230,0,0,0,252,125841719,40989092
unknown,160.217.166.30,2529,19077,458,285,184,0,0,0,216,121909210,40997464
unknown,160.217.166.30,2462,18821,380,285,184,0,0,0,226,158445422,41005836
unknown,160.217.166.30,2448,18794,362,285,184,0,0,0,220,124311576,41014208
unknown,160.217.166.30,2678,21067,392,285,196,0,0,0,220,119965812,41022568
unknown,160.217.166.30,2416,18842,356,285,197,0,0,0,222,123483159,41030939
unknown,160.217.166.30,2862,22612,567,285,242,0,0,0,266,157572515,41039266
unknown,160.217.166.30,2180,18938,380,285,214,0,0,0,226,122869127,41047666
unknown,160.217.166.30,2444,20668,360,285,213,0,0,0,236,121606300,41056039
unknown,160.217.166.30,2445,21125,503,285,213,0,0,0,242,160018977,41064411
unknown,160.217.166.30,2846,21862,409,285,230,0,0,0,244,122885720,41072766
unknown,160.217.166.30,2449,21265,301,285,214,0,0,0,244,123599644,41081154
unknown,160.217.166.30,2669,21536,273,285,184,0,0,0,228,122683283,41089464
unknown,160.217.166.30,2608,21334,429,285,213,0,0,0,246,94514388,41097853
unknown,160.217.166.30,2312,18748,335,285,197,0,0,0,222,122665777,41106241
unknown,160.217.166.30,2427,19288,376,285,230,0,0,0,230,156099867,41114580
unknown,160.217.166.30,2394,19125,290,285,196,0,0,0,228,122818186,41122986
unknown,160.217.166.30,2290,18861,326,285,213,0,0,0,224,126271732,41131341
unknown,160.217.166.30,2354,18707,356,285,196,0,0,0,222,94503498,41139730
unknown,160.217.166.30,2492,18942,386,285,184,0,0,0,218,123676138,41148068
unknown,160.217.166.30,2793,21283,390,285,230,0,0,0,232,153078864,41156394
unknown,160.217.166.30,2632,21147,364,285,196,0,0,0,234,94543509,41164754
unknown,160.217.166.30,2487,21224,372,285,212,0,0,0,232,121103194,41173064
unknown,160.217.166.30,2214,19533,733,285,214,0,0,0,226,159536737,41181434
unknown,160.217.166.30,2474,19982,414,285,184,0,0,0,220,93327330,41189790
unknown,160.217.166.30,2729,20435,618,285,230,0,0,0,266,126164789,41198162
unknown,160.217.166.30,2648,20934,222,285,196,0,0,0,236,125790944,41206522
unknown,160.217.166.30,2533,20784,546,285,243,0,0,0,252,129036826,41214893
unknown,160.217.166.30,2678,21065,358,285,242,0,0,0,256,124782491,41223266
unknown,160.217.166.30,2759,20981,405,285,230,0,0,0,236,151449099,41231604
unknown,160.217.166.30,1927,16531,433,285,167,0,0,0,262,122513700,41239993
unknown,160.217.166.30,2514,19339,285,285,184,0,0,0,226,126437748,41248348
unknown,160.217.166.30,2070,18686,397,285,214,0,0,0,218,123431803,41256736
unknown,160.217.166.30,2486,21163,457,285,242,0,0,0,248,152741503,41265080
unknown,160.217.166.30,2775,22249,530,285,276,0,0,0,282,150756021,41273372
unknown,160.217.166.30,2238,18709,303,285,213,0,0,0,226,126864857,41281807
unknown,160.217.166.30,2178,16895,379,285,195,0,0,0,236,121195950,41290197
unknown,160.217.166.30,2403,18231,409,285,195,0,0,0,246,122582313,41298569
unknown,160.217.166.30,2384,18718,346,285,197,0,0,0,224,122393649,41306939
unknown,160.217.166.30,2643,20454,519,285,196,0,0,0,250,122312757,41315312
unknown,160.217.166.30,2665,20057,596,285,230,0,0,0,258,124040028,41323604
unknown,160.217.166.30,2746,21149,402,285,230,0,0,0,272,121474716,41331976
unknown,160.217.166.30,2773,21222,366,285,230,0,0,0,230,117355616,41340348
unknown,160.217.166.30,2389,18867,323,285,196,0,0,0,216,121559259,41348708
unknown,160.217.166.30,2622,21527,576,285,293,0,0,0,304,144993694,41357121
unknown,160.217.166.30,361,2756,40,285,4,0,0,0,4,121710174,41361112
unknown,160.217.166.30,425,3439,35,285,4,0,0,0,4,121710174,41362064
unknown,160.217.166.30,2128,14987,800,285,196,0,0,0,334,124784316,41367154
unknown,160.217.166.30,2438,19222,268,285,195,0,0,0,226,122268370,41375527
unknown,160.217.166.30,2518,19163,483,285,184,0,0,0,224,91620261,41383864
unknown,160.217.166.30,2436,20949,351,285,214,0,0,0,232,157572515,41392252
unknown,160.217.166.30,1762,103850,79638,285,138,0,0,0,424,121432984,41394260
unknown,160.217.166.30,2692,21130,366,285,196,0,0,0,230,122495282,41402482
unknown,160.217.166.30,2647,21218,332,285,196,0,0,0,240,126055772,41410854
unknown,160.217.166.30,2235,19142,355,285,212,0,0,0,230,151730769,41419210
unknown,160.217.166.30,2452,18866,441,285,230,0,0,0,252,152101212,41427564
unknown,160.217.166.30,2776,21711,451,285,230,0,0,0,260,121267467,41435936
unknown,160.217.166.30,2754,21288,367,285,230,0,0,0,240,90130916,41444308
unknown,160.217.166.30,2744,21591,358,285,197,0,0,0,224,122713815,41452713
unknown,160.217.166.30,2678,20010,575,285,230,0,0,0,258,91609931,41461052
unknown,160.217.166.30,2973,24695,540,285,242,0,0,0,270,127449602,41469458
unknown,160.217.166.30,3003,21988,489,285,196,0,0,0,224,122441354,41477830
unknown,160.217.166.30,3226,25689,337,285,242,0,0,0,270,122431149,41486156
unknown,160.217.166.30,2786,21620,357,285,184,0,0,0,228,121212460,41494494
unknown,160.217.166.30,2391,18700,320,285,196,0,0,0,224,122818186,41502854
unknown,160.217.166.30,2715,22663,1177,285,260,0,0,0,270,123656309,41511208
unknown,160.217.166.30,2699,20965,419,285,196,0,0,0,230,122002629,41519598
unknown,160.217.166.30,2735,21293,290,285,230,0,0,0,242,92281210,41527936
unknown,160.217.166.30,2746,21191,387,285,230,0,0,0,234,124895242,41536308
unknown,160.217.166.30,2608,19859,507,285,230,0,0,0,234,124625104,41544680
unknown,160.217.166.30,2769,21142,454,285,242,0,0,0,272,126920942,41553086
unknown,160.217.166.30,2517,20180,382,285,230,0,0,0,260,124992893,41561424
unknown,160.217.166.30,2682,20994,400,285,195,0,0,0,232,126810597,41569785
unknown,160.217.166.30,2407,18810,406,285,196,0,0,0,226,124835009,41578156
unknown,160.217.166.30,2797,21238,438,285,230,0,0,0,236,128905740,41586494
unknown,160.217.166.30,2177,19570,644,285,368,4,4,126,362,142538147,41590760
unknown,160.217.166.30,3882,30377,385,285,322,0,0,0,342,150141138,41594452
unknown,160.217.166.30,2462,18959,387,285,184,0,0,0,224,123175355,41602870
unknown,160.217.166.30,2622,20103,541,285,230,0,0,0,242,123483159,41611242
unknown,160.217.166.30,2440,19599,326,285,197,0,0,0,228,117970311,41619601
unknown,160.217.166.30,2206,18019,320,285,195,0,0,0,248,151762400,41627975
unknown,160.217.166.30,2645,22510,437,285,197,0,0,0,228,124486302,41636345
unknown,160.217.166.30,2657,20909,312,285,196,0,0,0,234,123005938,41644718
unknown,160.217.166.30,1375,13096,2767,285,138,0,0,0,370,123271430,41652688
unknown,160.217.166.30,2562,21999,901,285,213,0,0,0,238,116927013,41661077
unknown,160.217.166.30,2426,20219,449,285,214,0,0,0,230,119450095,41669448
unknown,160.217.166.30,2589,20529,261,285,197,0,0,0,246,150348450,41677791
unknown,160.217.166.30,2975,21651,817,285,230,0,0,0,234,122312757,41686130
unknown,160.217.166.30,2242,20887,465,285,212,0,0,0,222,117055278,41694566
unknown,160.217.166.30,2711,21382,422,285,195,0,0,0,232,121895852,41702909
unknown,160.217.166.30,2662,21155,302,285,197,0,0,0,232,127246003,41711279
unknown,160.217.166.30,2392,19500,498,285,213,0,0,0,232,125210181,41719635
unknown,160.217.166.30,2552,21298,324,285,213,0,0,0,254,123433297,41727961
unknown,160.217.166.30,2562,21606,355,285,212,0,0,0,248,124040028,41736334
unknown,160.217.166.30,2707,21229,315,285,230,0,0,0,238,121087430,41744734
unknown,160.217.166.30,2563,17998,1360,285,259,0,0,0,368,144381321,41752985
unknown,160.217.166.30,2424,17830,644,285,230,0,0,0,244,122135375,41761386
unknown,160.217.166.30,2448,18926,368,285,196,0,0,0,222,120865496,41769792
unknown,160.217.166.30,2560,19952,325,285,230,0,0,0,232,118183534,41778084
unknown,160.217.166.30,2841,21744,431,285,230,0,0,0,246,121060052,41786502
unknown,160.217.166.30,2806,21728,392,285,230,0,0,0,258,122755381,41794874
unknown,160.217.166.30,2836,21666,496,285,184,0,0,0,224,122595588,41803292
unknown,160.217.166.30,2728,21085,469,285,195,0,0,0,232,123022034,41811607
unknown,160.217.166.30,2751,22135,522,285,355,2,2,126,229,153057708,41819930
unknown,160.217.166.30,2537,22032,1552,285,121,0,0,0,348,129123360,41822491
unknown,160.217.166.30,6278,52968,1292,285,700,88,88,320,380,122002629,41824303
unknown,160.217.166.30,2818,21734,289,285,230,0,0,0,246,122758533,41828914
unknown,160.217.166.30,3010,23457,360,285,230,0,0,0,272,91811290,41837332
unknown,160.217.166.30,2478,19285,271,285,184,0,0,0,228,150510338,41845704
unknown,160.217.166.30,2731,21094,434,285,243,0,0,0,256,121738133,41854063
unknown,160.217.166.30,2395,18788,253,285,197,0,0,0,234,124940210,41862343
unknown,160.217.166.30,2548,19858,565,285,276,46,46,92,184,125091623,41870682
unknown,160.217.166.30,2783,21460,433,285,241,0,0,0,250,122064688,41879089
unknown,160.217.166.30,2520,21447,389,285,214,0,0,0,240,121800939,41887442
unknown,160.217.166.30,2287,20570,611,285,230,0,0,0,258,122952093,41895798
unknown,160.217.166.30,2774,20927,430,285,230,0,0,0,238,118704478,41904170
unknown,160.217.166.30,1869,14649,393,285,196,0,0,0,268,120277101,41912530
unknown,160.217.166.30,2676,20959,457,285,196,0,0,0,234,120082296,41920902
unknown,160.217.166.30,2804,21196,455,285,230,0,0,0,236,90815884,41929240
unknown,160.217.166.30,2334,19230,418,285,213,0,0,0,232,124218156,41937629
unknown,160.217.166.30,2399,19923,534,285,213,0,0,0,240,92382014,41945955
unknown,160.217.166.30,2523,20961,317,285,213,0,0,0,258,122758533,41954327
unknown,160.217.166.30,2863,21911,440,285,230,0,0,0,246,94339848,41962682
unknown,160.217.166.30,2838,23017,1326,285,292,48,48,63,229,141553173,41970931
unknown,160.217.166.30,2435,18983,350,285,184,0,0,0,224,121310609,41979426
unknown,160.217.166.30,2764,21062,531,285,230,0,0,0,230,122124755,41985912
unknown,160.217.166.30,2443,19022,305,285,195,0,0,0,226,122801178,41994319
unknown,160.217.166.30,2526,21502,442,285,214,0,0,0,226,124677539,42002672
unknown,160.217.166.30,2951,22688,488,285,230,0,0,0,262,121630360,42011028
unknown,160.217.166.30,2517,21096,422,285,213,0,0,0,236,155389470,42019371
unknown,160.217.166.30,2676,20090,570,285,197,0,0,0,230,125628413,42027759
unknown,160.217.166.30,2944,22691,505,285,242,0,0,0,250,126678183,42036132
unknown,160.217.166.30,2555,19978,394,285,195,0,0,0,236,116884285,42044505
unknown,160.217.166.30,2436,18706,355,285,184,0,0,0,224,123241645,42052842
unknown,160.217.166.30,2797,21744,304,285,184,0,0,0,226,130415972,42061214
unknown,160.217.166.30,2439,18944,275,285,230,0,0,0,230,92177606,42069586
unknown,160.217.166.30,2457,18837,340,285,184,0,0,0,222,121260995,42077958
unknown,160.217.166.30,2725,21056,372,285,195,0,0,0,230,120992434,42086319
unknown,160.217.166.30,2795,21352,349,285,197,0,0,0,222,91544782,42094689
unknown,160.217.166.30,2734,21054,414,285,230,0,0,0,232,120071428,42103028
unknown,160.217.166.30,2391,19132,223,285,213,0,0,0,228,122412482,42111417
unknown,160.217.166.30,2676,21075,486,285,196,0,0,0,234,120423702,42119760
unknown,160.217.166.30,2329,22207,806,285,279,49,49,35,244,127410027,42128130
unknown,160.217.166.30,2371,19275,445,285,196,0,0,0,228,122937740,42136504
unknown,160.217.166.30,2628,21235,321,285,242,0,0,0,244,154815655,42144876
unknown,160.217.166.30,2691,20762,472,285,196,0,0,0,234,119994767,42152512
unknown,160.217.166.30,2796,22229,520,285,196,0,0,0,254,122330594,42160884
unknown,160.217.166.30,349,2910,76,285,4,0,0,0,4,123297730,42164562
unknown,160.217.166.30,429,3129,79,285,4,0,0,0,4,123297730,42165546
unknown,160.217.166.30,2076,16255,446,285,202,0,0,0,250,93863394,42171044
unknown,160.217.166.30,2671,21042,294,285,197,0,0,0,230,125735025,42179421
unknown,160.217.166.30,2734,21230,389,285,230,0,0,0,234,122691912,42187668
unknown,160.217.166.30,2720,20717,504,285,230,0,0,0,232,92969725,42196040
unknown,160.217.166.30,2718,20325,642,285,197,0,0,0,230,123650917,42204399
unknown,160.217.166.30,2649,21125,310,285,196,0,0,0,230,120994757,42212772
unknown,160.217.166.30,2414,18775,362,285,195,0,0,0,226,125157581,42221145
unknown,160.217.166.30,2251,19548,360,285,213,0,0,0,248,148988325,42229499
unknown,160.217.166.30,2467,19132,414,285,230,0,0,0,230,123999623,42237854
unknown,160.217.166.30,2547,21332,570,285,213,0,0,0,240,92278534,42246197
unknown,160.217.166.30,2754,20842,474,285,243,0,0,0,244,122268370,42254585
unknown,160.217.166.30,1458,17298,794,285,150,0,0,0,310,123689247,42262958
unknown,160.217.166.30,2427,18735,392,285,196,0,0,0,226,92921999,42271330
unknown,160.217.166.30,2368,20297,338,285,213,0,0,0,254,156019079,42279685
unknown,160.217.166.30,2763,21520,321,285,230,0,0,0,242,123108567,42288040
unknown,160.217.166.30,2462,19497,288,285,184,0,0,0,218,120033678,42296412
unknown,160.217.166.30,2802,21665,329,285,230,0,0,0,242,123277818,42300000
unknown,160.217.166.30,2757,20591,571,285,242,0,0,0,242,121808986,42306014
unknown,160.217.166.30,2118,18712,409,285,214,0,0,0,230,122665777,42308618
unknown,160.217.166.30,2627,20848,362,285,196,0,0,0,230,120003313,42316226
unknown,160.217.166.30,2635,21003,369,285,242,0,0,0,254,91999333,42324598
unknown,160.217.166.30,2969,21823,691,285,367,1,1,138,229,90982957,42332889
unknown,160.217.166.30,2236,16961,506,285,196,0,0,0,306,125415854,42341296
unknown,160.217.166.30,2451,18974,320,285,184,0,0,0,222,120570635,42349634
unknown,160.217.166.30,2694,20876,391,285,195,0,0,0,236,150133983,42357995
unknown,160.217.166.30,2384,18334,341,285,230,0,0,0,284,93085960,42366378
unknown,160.217.166.30,2379,16754,602,285,236,0,0,0,264,130426674,42374744
unknown,160.217.166.30,2697,21821,378,285,150,0,0,0,274,149083839,42383110
unknown,160.217.166.30,2437,18755,320,285,184,0,0,0,226,125256891,42391448
unknown,160.217.166.30,2797,20846,504,285,230,0,0,0,232,124985675,42399820
unknown,160.217.166.30,2703,20688,351,285,196,0,0,0,236,120767015,42408180
unknown,160.217.166.30,2856,22083,483,285,242,0,0,0,260,122892855,42416552
unknown,160.217.166.30,2669,20947,385,285,196,0,0,0,230,127514979,42424924
unknown,160.217.166.30,2674,21522,531,285,264,1,1,35,229,96158610,42433158
unknown,160.217.166.30,2750,21343,405,285,230,0,0,0,242,122976153,42441634
unknown,160.217.166.30,2479,19042,420,285,184,0,0,0,226,121383453,42450006
unknown,160.217.166.30,2150,18462,506,285,212,0,0,0,238,90171237,42458350
unknown,160.217.166.30,2200,18798,603,285,351,29,29,200,230,125301776,42466001
unknown,160.217.166.30,2771,21437,382,285,230,0,0,0,230,125738758,42474386
unknown,160.217.166.30,2092,14973,795,285,184,0,0,0,328,161004718,42482758
unknown,160.217.166.30,2818,21050,613,285,230,0,0,0,244,125204042,42491130
unknown,160.217.166.30,2474,18516,575,285,230,0,0,0,380,124137264,42499134
unknown,160.217.166.30,2734,21067,353,285,184,0,0,0,220,121185911,42507506
unknown,160.217.166.30,2739,21140,485,285,196,0,0,0,226,122089080,42515866
unknown,160.217.166.30,2783,23198,1169,285,230,0,0,0,414,121612025,42516706
unknown,160.217.166.30,2597,20649,297,285,242,0,0,0,254,120346294,42525158
unknown,160.217.166.30,2517,21453,404,285,214,0,0,0,248,122665777,42533558
unknown,160.217.166.30,2371,18737,300,285,196,0,0,0,228,123380447,42541902
unknown,160.217.166.30,1669,125070,69246,285,184,0,0,0,388,126864857,42546192
unknown,160.217.166.30,2706,21751,196,285,242,0,0,0,254,132793697,42554506
unknown,160.217.166.30,2900,21747,646,285,243,0,0,0,354,131964617,42562877
unknown,160.217.166.30,2554,19454,510,285,242,0,0,0,274,93898364,42571250
unknown,160.217.166.30,2475,19440,392,285,230,0,0,0,248,125256891,42579496
unknown,160.217.166.30,2752,21182,353,285,230,0,0,0,238,124311576,42587868
unknown,160.217.166.30,2238,19480,337,285,213,0,0,0,224,124729974,42596211
unknown,160.217.166.30,2623,19358,666,285,195,0,0,0,278,124062926,42604601
unknown,160.217.166.30,2691,20762,459,285,243,0,0,0,272,126917375,42612971
unknown,160.217.166.30,2461,20808,483,285,213,0,0,0,236,92960827,42621327
unknown,160.217.166.30,2584,19740,525,285,184,0,0,0,240,122869127,42629682
unknown,160.217.166.30,2455,20794,373,285,213,0,0,0,230,123520826,42638025
unknown,160.217.166.30,2540,19130,761,285,230,0,0,0,270,131286369,42646380
unknown,160.217.166.30,2425,20506,394,285,197,0,0,0,222,123226545,42654693
unknown,160.217.166.30,2472,18957,432,285,184,0,0,0,224,91394323,42662986
unknown,160.217.166.30,2516,20851,744,285,260,0,0,0,270,121383453,42671328
unknown,160.217.166.30,2409,18641,256,285,196,0,0,0,226,124415947,42679764
unknown,160.217.166.30,2790,21207,534,285,230,0,0,0,242,125895149,42688148
unknown,160.217.166.30,2068,17734,406,285,213,0,0,0,258,122987188,42696491
unknown,160.217.166.30,2698,20724,456,285,230,0,0,0,238,91719198,42704892
unknown,160.217.166.30,2531,19032,483,285,184,0,0,0,228,151576244,42713264
unknown,160.217.166.30,2147,16895,296,285,197,0,0,0,296,120972771,42720749
unknown,160.217.166.30,2719,21003,401,285,230,0,0,0,232,122971010,42729134
unknown,160.217.166.30,2328,20901,985,285,260,0,0,0,308,92999717,42737522
unknown,160.217.166.30,2401,18983,265,285,195,0,0,0,232,154692036,42745913
unknown,160.217.166.30,2298,18499,352,285,230,0,0,0,282,122869127,42754296
unknown,160.217.166.30,2440,20326,427,285,213,0,0,0,228,120951283,42762685
unknown,160.217.166.30,2203,18818,375,285,213,0,0,0,228,123792540,42771103
unknown,160.217.166.30,2484,19845,627,285,242,0,0,0,244,91206841,42779492
unknown,160.217.166.30,2419,18840,362,285,195,0,0,0,224,122009516,42787865
unknown,160.217.166.30,2618,22682,846,285,197,0,0,0,252,122902231,42796235
unknown,160.217.166.30,3107,24090,755,285,242,0,0,0,282,129030936,42798122
unknown,160.217.166.30,3053,23381,384,285,230,0,0,0,260,123897907,42813544
unknown,160.217.166.30,2736,21155,283,285,230,0,0,0,234,124874418,42821916
unknown,160.217.166.30,2872,21313,655,285,354,8,8,138,229,122564310,42830234
unknown,160.217.166.30,2973,22328,585,285,356,8,8,138,229,123802330,42838652
unknown,160.217.166.30,2675,20690,376,285,230,0,0,0,232,157569715,42846986
unknown,160.217.166.30,2492,19022,409,285,184,0,0,0,222,120964143,42855358
unknown,160.217.166.30,2432,18891,431,285,197,0,0,0,226,123431803,42863763
unknown,160.217.166.30,2497,19123,442,285,230,0,0,0,248,123548371,42872148
unknown,160.217.166.30,2674,20632,457,285,242,0,0,0,244,122334411,42880462
unknown,160.217.166.30,2872,20254,977,285,230,0,0,0,244,122513700,42888800
unknown,160.217.166.30,2285,19187,583,285,212,0,0,0,270,158174952,42897190
unknown,160.217.166.30,2665,19947,562,285,230,0,0,0,232,122733892,42905590
unknown,160.217.166.30,2160,19041,377,285,213,0,0,0,270,149776295,42913933
unknown,160.217.166.30,2578,19830,468,285,230,0,0,0,284,121895852,42922288
unknown,160.217.166.30,2674,21661,322,285,243,0,0,0,256,157030228,42930693
unknown,160.217.166.30,1002,28707,18650,285,105,0,0,0,412,149154879,42937501
unknown,160.217.166.30,1961,18408,765,285,184,0,0,0,274,122818186,42945886
unknown,160.217.166.30,2662,20915,367,285,230,0,0,0,232,149621149,42954258
unknown,160.217.166.30,2458,18729,393,285,184,0,0,0,224,92151845,42962630
unknown,160.217.166.30,2428,19579,508,285,184,0,0,0,228,121709012,42971002
unknown,160.217.166.30,353,2927,52,285,4,0,0,0,4,122818186,42974374
unknown,160.217.166.30,458,3732,45,285,4,0,0,0,4,122818186,42975312
unknown,160.217.166.30,2741,21498,328,285,230,0,0,0,236,123895998,42980708
unknown,160.217.166.30,2724,21190,429,285,241,0,0,0,276,123671907,42988977
unknown,160.217.166.30,1932,14468,556,285,184,0,0,0,384,121921737,42997084
unknown,160.217.166.30,2617,20326,607,285,260,0,0,0,298,122059710,43005242
unknown,160.217.166.30,2088,17858,454,285,385,12,12,209,230,119965812,43013560
unknown,160.217.166.30,2720,21135,504,285,197,0,0,0,234,157011353,43021865
unknown,160.217.166.30,2462,20920,577,285,230,0,0,0,240,123650917,43029330
unknown,160.217.166.30,2283,16931,609,285,230,0,0,0,246,122599653,43036782
unknown,160.217.166.30,2407,20469,422,285,214,0,0,0,232,91340624,43046090
unknown,160.217.166.30,2825,21274,460,285,230,0,0,0,234,125760412,43054492
unknown,160.217.166.30,2743,19628,865,285,230,0,0,0,246,123637642,43062864
unknown,160.217.166.30,2567,20758,484,285,260,0,0,0,260,125349398,43071252
unknown,160.217.166.30,2567,19719,372,285,230,0,0,0,244,90029863,43079654
unknown,160.217.166.30,2052,16496,317,285,213,0,0,0,270,93692837,43088043
unknown,160.217.166.30,2323,17884,386,285,195,0,0,0,228,120521602,43096433
unknown,160.217.166.30,2755,21042,384,285,230,0,0,0,234,122481510,43104816
unknown,160.217.166.30,2386,19326,297,285,196,0,0,0,224,94160641,43113222
unknown,160.217.166.30,2753,21200,378,285,230,0,0,0,232,117787371,43121606
unknown,160.217.166.30,2579,21465,529,285,260,0,0,0,272,124677539,43129994
unknown,160.217.166.30,1758,14422,509,285,167,0,0,0,354,123893841,43137447
unknown,160.217.166.30,2156,17235,430,285,195,0,0,0,234,121509479,43145837
unknown,160.217.166.30,2712,21630,272,285,242,0,0,0,248,122380872,43154254
unknown,160.217.166.30,2649,20918,264,285,196,0,0,0,230,122002629,43162626
unknown,160.217.166.30,2594,19331,738,285,230,0,0,0,386,158040651,43171010
unknown,160.217.166.30,2589,20255,522,285,242,0,0,0,248,122109987,43179416
unknown,160.217.166.30,2626,20960,386,285,196,0,0,0,230,94018022,43187788
unknown,160.217.166.30,2462,18301,489,285,230,0,0,0,240,124207453,43196172
unknown,160.217.166.30,2516,18801,484,285,230,0,0,0,236,91823362,43204590
unknown,160.217.166.30,2770,21103,486,285,230,0,0,0,252,121808986,43212962
unknown,160.217.166.30,2381,19164,345,285,194,0,0,0,236,121669520,43221416
unknown,160.217.166.30,2538,19138,472,285,184,0,0,0,226,153586409,43229752
unknown,160.217.166.30,2580,19819,297,285,230,0,0,0,244,119238697,43238124
