label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,707,5536,219,284,31,0,0,0,31,75582658,5626928
unknown,160.217.166.30,641,5723,470,284,27,0,0,0,27,63679049,5630713
unknown,160.217.166.30,478,5196,342,284,12,0,0,0,15,38965357,5634581
unknown,160.217.166.30,468,4948,283,284,13,0,0,0,15,40918350,5638123
unknown,160.217.166.30,477,7310,1553,284,22,0,0,0,25,46161422,5641987
unknown,160.217.166.30,816,7962,506,284,49,0,0,0,49,83067370,5646102
unknown,160.217.166.30,504,4305,360,284,22,0,0,0,23,72112613,5651025
unknown,160.217.166.30,449,3966,355,284,14,0,0,0,14,47646596,5655038
unknown,160.217.166.30,342,4943,335,284,25,0,0,0,28,76458183,5658858
unknown,160.217.166.30,505,4879,381,284,25,0,0,0,29,80227587,5663561
unknown,160.217.166.30,385,4570,468,284,16,0,0,0,19,56116936,5667333
unknown,160.217.166.30,594,4892,271,284,28,0,0,0,28,77255273,5671327
unknown,160.217.166.30,557,4747,302,284,27,0,0,0,27,76771687,5675377
unknown,160.217.166.30,420,4236,191,284,18,0,0,0,20,63728045,5679615
unknown,160.217.166.30,607,4317,325,284,20,0,0,0,20,62532314,5683120
unknown,160.217.166.30,467,5049,575,284,24,0,0,0,24,64159714,5687113
unknown,160.217.166.30,680,5109,216,284,28,0,0,0,28,73973928,5690687
unknown,160.217.166.30,778,5395,403,284,17,0,0,0,25,62546802,5694583
unknown,160.217.166.30,499,4176,73,284,22,0,0,0,22,71108045,5698445
unknown,160.217.166.30,677,5339,230,284,28,0,0,0,33,83427758,5702327
unknown,160.217.166.30,706,4585,299,284,17,0,0,0,23,67708789,5706444
unknown,160.217.166.30,542,4273,201,284,16,0,0,0,23,72652656,5710281
unknown,160.217.166.30,671,4988,203,284,25,0,0,0,25,67650360,5714532
unknown,160.217.166.30,542,4637,347,284,26,0,0,0,26,75682035,5718891
unknown,160.217.166.30,440,5662,768,284,27,0,0,0,27,64365100,5722717
unknown,160.217.166.30,523,5246,702,284,15,0,0,0,22,56604498,5726474
unknown,160.217.166.30,418,4185,351,284,18,0,0,0,18,58054193,5729571
unknown,160.217.166.30,528,4853,634,284,21,0,0,0,22,61188378,5732883
unknown,160.217.166.30,454,5158,346,284,25,0,0,0,29,75888018,5736563
unknown,160.217.166.30,831,5736,389,284,22,0,0,0,27,63534728,5740427
unknown,160.217.166.30,389,4904,371,284,21,0,0,0,23,63304404,5744291
unknown,160.217.166.30,574,5331,520,284,23,0,0,0,27,68361508,5747603
unknown,160.217.166.30,541,4185,179,284,14,0,0,0,14,45153261,5751099
unknown,160.217.166.30,589,4495,140,284,21,0,0,0,21,63058865,5754779
unknown,160.217.166.30,454,4584,315,284,20,0,0,0,27,79501570,5759747
unknown,160.217.166.30,680,7533,485,284,39,0,0,0,41,73463639,5762139
unknown,160.217.166.30,440,4731,201,284,22,0,0,0,26,74178313,5768947
unknown,160.217.166.30,367,4522,401,284,20,0,0,0,24,71636974,5772259
unknown,160.217.166.30,466,4547,411,284,22,0,0,0,22,65306179,5776868
unknown,160.217.166.30,585,4671,682,284,19,0,0,0,21,60682851,5781091
unknown,160.217.166.30,523,5001,598,284,20,0,0,0,21,56678584,5784219
unknown,160.217.166.30,500,4250,155,284,21,0,0,0,21,66694023,5787725
unknown,160.217.166.30,473,4574,545,284,23,0,0,0,24,70822562,5791773
unknown,160.217.166.30,368,4803,485,284,14,0,0,0,17,47774141,5795811
unknown,160.217.166.30,478,5335,573,284,25,0,0,0,25,63250234,5799675
unknown,160.217.166.30,610,5575,362,284,21,0,0,0,24,58106260,5803723
unknown,160.217.166.30,520,5444,336,284,21,0,0,0,27,66942542,5807403
unknown,160.217.166.30,396,4709,235,284,20,0,0,0,24,68792185,5811083
unknown,160.217.166.30,534,4562,167,284,21,0,0,0,28,82843665,5812371
unknown,160.217.166.30,492,5325,361,284,24,0,0,0,29,73508056,5818075
unknown,160.217.166.30,634,4840,199,284,20,0,0,0,26,72507768,5823227
unknown,160.217.166.30,796,5751,356,284,21,0,0,0,24,56328012,5826553
unknown,160.217.166.30,540,4992,221,284,24,0,0,0,25,67596153,5830403
unknown,160.217.166.30,650,5445,196,284,33,0,0,0,33,81803636,5835003
unknown,160.217.166.30,361,4381,327,284,21,0,0,0,23,70861629,5838315
unknown,160.217.166.30,637,5168,290,284,28,0,0,0,28,73129411,5843211
unknown,160.217.166.30,518,5504,419,284,18,0,0,0,18,44141860,5846757
unknown,160.217.166.30,676,5660,231,284,23,0,0,0,24,57233639,5849244
unknown,160.217.166.30,525,4232,100,284,20,0,0,0,20,63788279,5850731
unknown,160.217.166.30,568,4684,170,284,28,0,0,0,28,80685909,5854872
unknown,160.217.166.30,505,4919,613,284,24,0,0,0,24,65855336,5858738
unknown,160.217.166.30,541,5123,431,284,13,0,0,0,13,34251180,5862464
unknown,160.217.166.30,660,4716,288,284,20,0,0,0,20,57241730,5866304
unknown,160.217.166.30,496,4122,180,284,20,0,0,0,20,65490538,5869853
unknown,160.217.166.30,508,4250,191,284,20,0,0,0,20,63518117,5874172
unknown,160.217.166.30,385,4072,423,284,16,0,0,0,16,53035756,5877461
unknown,160.217.166.30,519,4174,139,284,21,0,0,0,21,67908385,5881524
unknown,160.217.166.30,453,4492,176,284,18,0,0,0,18,54086553,5885394
unknown,160.217.166.30,635,5384,340,284,32,0,0,0,35,87744427,5889481
unknown,160.217.166.30,595,5140,413,284,20,0,0,0,26,68275797,5893817
unknown,160.217.166.30,565,4649,156,284,26,0,0,0,27,78390019,5897813
unknown,160.217.166.30,636,4776,372,284,17,0,0,0,24,67827135,5901950
unknown,160.217.166.30,653,4589,230,284,26,0,0,0,28,82356243,5905771
unknown,160.217.166.30,509,4289,194,284,21,0,0,0,21,66087572,5909990
unknown,160.217.166.30,511,4334,188,284,19,0,0,0,19,59172681,5914143
unknown,160.217.166.30,556,5126,585,284,15,0,0,0,22,57929613,5917880
unknown,160.217.166.30,551,4358,167,284,17,0,0,0,20,61944011,5921999
unknown,160.217.166.30,620,5687,597,284,33,0,0,0,35,83069456,5925991
unknown,160.217.166.30,637,4571,255,284,25,0,0,0,25,73821920,5930070
unknown,160.217.166.30,601,4884,180,284,24,0,0,0,26,71854545,5934271
unknown,160.217.166.30,638,6245,710,284,17,0,0,0,20,43226901,5938064
unknown,160.217.166.30,571,4864,193,284,25,0,0,0,26,72150000,5941652
unknown,160.217.166.30,557,5465,561,284,22,0,0,0,26,64215480,5945817
unknown,160.217.166.30,613,4325,211,284,23,0,0,0,23,71779144,5949489
unknown,160.217.166.30,776,5083,435,284,21,0,0,0,22,58419673,5952909
unknown,160.217.166.30,505,4051,164,284,20,0,0,0,20,66638360,5956541
unknown,160.217.166.30,355,3292,39,284,11,0,0,0,15,61501822,5960399
unknown,160.217.166.30,454,3803,249,284,15,0,0,0,16,56787168,5963349
unknown,160.217.166.30,465,4040,337,284,22,0,0,0,22,73501782,5967215
unknown,160.217.166.30,417,3446,240,284,16,0,0,0,16,62670226,5970802
unknown,160.217.166.30,662,4834,232,284,27,0,0,0,27,75389987,5974145
unknown,160.217.166.30,457,4173,314,284,21,0,0,0,21,67924658,5977804
unknown,160.217.166.30,522,4859,497,284,19,0,0,0,28,77779954,5981600
unknown,160.217.166.30,478,4301,357,284,16,0,0,0,17,53350197,5985079
unknown,160.217.166.30,380,4610,224,284,20,0,0,0,23,67341605,5988873
unknown,160.217.166.30,604,5003,302,284,26,0,0,0,26,70145432,5992481
unknown,160.217.166.30,691,5034,350,284,20,0,0,0,25,67032181,5996225
unknown,160.217.166.30,514,4433,264,284,20,0,0,0,21,63940807,5999709
unknown,160.217.166.30,491,5754,504,284,23,0,0,0,28,65681751,6003317
unknown,160.217.166.30,620,4667,256,284,19,0,0,0,19,54950589,6007052
unknown,160.217.166.30,773,5794,365,284,26,0,0,0,26,60569140,6010893
unknown,160.217.166.30,598,4776,182,284,30,0,0,0,31,87610050,6015063
unknown,160.217.166.30,500,4358,238,284,21,0,0,0,21,65041211,6019194
unknown,160.217.166.30,608,5150,211,284,28,0,0,0,30,78626796,6023419
unknown,160.217.166.30,679,5444,97,284,26,0,0,0,32,79339309,6027625
unknown,160.217.166.30,889,6341,332,284,18,0,0,0,22,46829711,6031324
unknown,160.217.166.30,583,6376,1615,284,31,0,0,0,31,65625094,6033140
unknown,160.217.166.30,536,4652,283,284,25,0,0,0,25,72536543,6035106
unknown,160.217.166.30,549,5096,325,284,30,0,0,0,30,79459968,6039498
unknown,160.217.166.30,523,4322,134,284,21,0,0,0,21,65582970,6043251
unknown,160.217.166.30,531,4996,512,284,24,0,0,0,25,67542033,6046706
unknown,160.217.166.30,781,6210,420,284,22,0,0,0,26,56511690,6049906
unknown,160.217.166.30,581,4909,359,284,28,0,0,0,28,76987736,6053498
unknown,160.217.166.30,500,4447,171,284,20,0,0,0,20,60704295,6057409
unknown,160.217.166.30,585,5101,427,284,24,0,0,0,24,63505665,6061092
unknown,160.217.166.30,554,5105,265,284,22,0,0,0,27,71387894,6065671
unknown,160.217.166.30,371,5140,576,284,19,0,0,0,20,52519844,6070155
unknown,160.217.166.30,693,5565,442,284,29,0,0,0,29,70337897,6071733
unknown,160.217.166.30,432,4809,328,284,20,0,0,0,28,78588646,6073375
unknown,160.217.166.30,516,4520,136,284,20,0,0,0,27,80627256,6077495
unknown,160.217.166.30,1100,15303,5566,284,30,0,0,0,30,26460693,6077611
unknown,160.217.166.30,483,3987,257,284,19,0,0,0,19,64322648,6081625
unknown,160.217.166.30,496,4559,387,284,19,0,0,0,27,79937530,6085841
unknown,160.217.166.30,1031,8381,387,284,36,0,0,0,36,57977997,6088859
unknown,160.217.166.30,420,4632,405,284,22,0,0,0,22,64107772,6092925
unknown,160.217.166.30,608,4582,433,284,22,0,0,0,23,67753120,6096248
unknown,160.217.166.30,717,5823,300,284,20,0,0,0,20,46359608,6100063
unknown,160.217.166.30,514,5210,512,284,28,0,0,0,28,72539884,6103735
unknown,160.217.166.30,364,5058,239,284,21,0,0,0,28,74719810,6105023
unknown,160.217.166.30,473,6078,688,284,25,0,0,0,29,64401184,6109623
unknown,160.217.166.30,796,5741,561,284,19,0,0,0,28,65830482,6114605
unknown,160.217.166.30,475,5029,747,284,17,0,0,0,18,48311155,6119283
unknown,160.217.166.30,566,4521,171,284,23,0,0,0,23,68667285,6122858
unknown,160.217.166.30,643,5301,528,284,24,0,0,0,26,66202150,6126711
unknown,160.217.166.30,650,4804,279,284,24,0,0,0,24,67431806,6130815
unknown,160.217.166.30,681,5194,276,284,21,0,0,0,29,75362033,6135153
unknown,160.217.166.30,739,4486,397,284,22,0,0,0,23,69203031,6139311
unknown,160.217.166.30,497,3930,208,284,18,0,0,0,18,61821068,6142345
unknown,160.217.166.30,503,5066,447,284,18,0,0,0,26,69273114,6146285
unknown,160.217.166.30,418,4313,186,284,20,0,0,0,20,62590308,6149877
unknown,160.217.166.30,562,5147,540,284,18,0,0,0,19,49825995,6153331
unknown,160.217.166.30,484,3847,110,284,12,0,0,0,15,52629061,6156460
unknown,160.217.166.30,499,4699,407,284,25,0,0,0,25,71811023,6160315
unknown,160.217.166.30,389,4466,407,284,24,0,0,0,29,87646753,6164731
unknown,160.217.166.30,466,3989,191,284,19,0,0,0,19,64290398,6168604
unknown,160.217.166.30,453,5514,737,284,26,0,0,0,30,73436343,6173011
unknown,160.217.166.30,370,3979,98,284,21,0,0,0,24,81413018,6176507
unknown,160.217.166.30,531,4305,153,284,20,0,0,0,20,62706620,6180187
unknown,160.217.166.30,785,6644,490,284,38,0,0,0,38,77198795,6184235
unknown,160.217.166.30,466,4998,541,284,23,0,0,0,29,78317406,6189433
unknown,160.217.166.30,427,3640,256,284,12,0,0,0,15,55621978,6191095
unknown,160.217.166.30,339,4456,356,284,19,0,0,0,22,66639856,6196747
unknown,160.217.166.30,483,4419,301,284,21,0,0,0,24,73306720,6200774
unknown,160.217.166.30,440,5730,233,284,22,0,0,0,31,73023664,6204429
unknown,160.217.166.30,568,4732,204,284,25,0,0,0,25,71310228,6208816
unknown,160.217.166.30,664,5111,302,284,25,0,0,0,25,66022304,6212557
unknown,160.217.166.30,473,4218,429,284,14,0,0,0,18,57600000,6216214
unknown,160.217.166.30,632,4905,212,284,19,0,0,0,26,71546911,6220234
unknown,160.217.166.30,560,5124,383,284,26,0,0,0,26,68488992,6224511
unknown,160.217.166.30,587,5094,247,284,19,0,0,0,26,68892343,6228468
unknown,160.217.166.30,496,5785,493,284,27,0,0,0,32,74662610,6232524
unknown,160.217.166.30,573,5135,160,284,27,0,0,0,27,70970827,6236795
unknown,160.217.166.30,529,4486,403,284,18,0,0,0,19,57167721,6240738
unknown,160.217.166.30,502,4709,101,284,20,0,0,0,25,71658526,6244705
unknown,160.217.166.30,564,5315,682,284,25,0,0,0,25,63488240,6248923
unknown,160.217.166.30,443,5494,675,284,25,0,0,0,29,71246887,6253097
unknown,160.217.166.30,792,5025,332,284,30,0,0,0,30,80582686,6257233
unknown,160.217.166.30,884,8254,619,284,33,0,0,0,33,53964235,6260593
unknown,160.217.166.30,561,5252,559,284,26,0,0,0,27,69389794,6264505
unknown,160.217.166.30,517,4432,106,284,26,0,0,0,26,79182671,6268369
unknown,160.217.166.30,484,4859,162,284,22,0,0,0,25,69446388,6271681
unknown,160.217.166.30,362,4613,479,284,17,0,0,0,19,55593843,6276281
unknown,160.217.166.30,493,4129,135,284,21,0,0,0,21,68648486,6279593
unknown,160.217.166.30,547,4586,222,284,20,0,0,0,20,58864369,6283457
unknown,160.217.166.30,509,4996,241,284,22,0,0,0,29,78348759,6287321
unknown,160.217.166.30,624,4774,311,284,20,0,0,0,21,59373607,6291747
unknown,160.217.166.30,431,4699,477,284,21,0,0,0,24,68938582,6294865
unknown,160.217.166.30,476,5700,406,284,27,0,0,0,31,73408000,6299465
unknown,160.217.166.30,587,4530,169,284,24,0,0,0,25,74490066,6303513
unknown,160.217.166.30,684,5499,134,284,31,0,0,0,31,76091216,6307561
unknown,160.217.166.30,963,4783,546,284,15,0,0,0,21,59261885,6311425
unknown,160.217.166.30,372,4825,378,284,20,0,0,0,24,67138321,6315289
unknown,160.217.166.30,505,4276,103,284,18,0,0,0,24,75758278,6318417
unknown,160.217.166.30,473,4888,578,284,23,0,0,0,24,66272995,6322281
unknown,160.217.166.30,478,3907,105,284,17,0,0,0,17,58730278,6325961
unknown,160.217.166.30,419,4735,424,284,25,0,0,0,29,82667455,6329825
unknown,160.217.166.30,989,7994,270,284,47,0,0,0,54,91177182,6333688
unknown,160.217.166.30,593,5936,472,284,31,0,0,0,39,88680323,6339025
unknown,160.217.166.30,649,5029,143,284,35,0,0,0,35,93938357,6342889
unknown,160.217.166.30,511,4402,521,284,20,0,0,0,21,64391094,6343993
unknown,160.217.166.30,672,4865,229,284,28,0,0,0,28,77684028,6351729
unknown,160.217.166.30,604,5249,742,284,24,0,0,0,24,61715069,6355435
unknown,160.217.166.30,475,4413,261,284,24,0,0,0,24,73406390,6359081
unknown,160.217.166.30,416,4522,273,284,25,0,0,0,32,95515966,6362945
unknown,160.217.166.30,488,4607,491,284,20,0,0,0,21,61525851,6366993
unknown,160.217.166.30,530,5028,401,284,10,0,0,0,14,37582816,6370673
unknown,160.217.166.30,512,4511,383,284,19,0,0,0,20,59843050,6373627
unknown,160.217.166.30,487,5454,363,284,26,0,0,0,30,74244224,6377113
unknown,160.217.166.30,685,5945,769,284,27,0,0,0,27,61301126,6381161
unknown,160.217.166.30,537,4960,536,284,26,0,0,0,27,73474838,6384841
unknown,160.217.166.30,610,4811,194,284,24,0,0,0,25,70139264,6388981
unknown,160.217.166.30,444,4920,249,284,18,0,0,0,24,65841951,6391925
unknown,160.217.166.30,366,4141,251,284,17,0,0,0,21,68449553,6393949
unknown,160.217.166.30,393,5160,510,284,23,0,0,0,25,65395348,6400389
unknown,160.217.166.30,701,6092,380,284,30,0,0,0,31,68684438,6403701
unknown,160.217.166.30,561,4486,217,284,15,0,0,0,21,63185376,6409047
unknown,160.217.166.30,555,4559,190,284,18,0,0,0,26,76976880,6411797
unknown,160.217.166.30,707,5491,265,284,29,0,0,0,29,71285813,6416581
unknown,160.217.166.30,625,5414,265,284,25,0,0,0,30,74792759,6420261
unknown,160.217.166.30,474,4559,187,284,20,0,0,0,23,68094933,6425229
unknown,160.217.166.30,418,4638,396,284,20,0,0,0,23,66935058,6427989
unknown,160.217.166.30,627,4952,673,284,16,0,0,0,23,62690791,6432778
unknown,160.217.166.30,720,5139,201,284,21,0,0,0,30,78795096,6436269
unknown,160.217.166.30,533,5165,517,284,22,0,0,0,23,60105479,6439591
unknown,160.217.166.30,604,5361,151,284,32,0,0,0,32,80567655,6444549
unknown,160.217.166.30,329,4115,165,284,19,0,0,0,22,72162138,6448229
unknown,160.217.166.30,353,4314,427,284,19,0,0,0,23,71962169,6452461
unknown,160.217.166.30,368,4094,171,284,16,0,0,0,18,59344601,6456141
unknown,160.217.166.30,406,4130,109,284,17,0,0,0,22,71900048,6459085
unknown,160.217.166.30,454,4225,325,284,21,0,0,0,21,67088662,6462765
unknown,160.217.166.30,630,4762,307,284,16,0,0,0,23,65192104,6467119
unknown,160.217.166.30,512,5017,603,284,20,0,0,0,20,53807454,6470897
unknown,160.217.166.30,682,5295,169,284,31,0,0,0,31,79022776,6475291
unknown,160.217.166.30,553,6050,706,284,12,0,0,0,13,29003107,6478962
unknown,160.217.166.30,388,3887,170,284,15,0,0,0,19,65977463,6482085
unknown,160.217.166.30,447,5040,356,284,24,0,0,0,29,77664761,6486501
unknown,160.217.166.30,470,4692,607,284,13,0,0,0,19,54657800,6490733
unknown,160.217.166.30,726,6362,597,284,31,0,0,0,32,67891103,6494783
unknown,160.217.166.30,379,4966,530,284,22,0,0,0,24,65232057,6498277
unknown,160.217.166.30,506,5319,557,284,26,0,0,0,30,76128595,6502141
unknown,160.217.166.30,563,4964,321,284,28,0,0,0,28,76134730,6504727
unknown,160.217.166.30,368,4461,451,284,20,0,0,0,23,69590854,6509685
unknown,160.217.166.30,916,5667,1141,284,22,0,0,0,26,61926521,6512642
unknown,160.217.166.30,673,5283,476,284,24,0,0,0,28,71537535,6518585
unknown,160.217.166.30,568,5746,411,284,17,0,0,0,17,39933727,6522319
unknown,160.217.166.30,453,3820,289,284,15,0,0,0,15,53001047,6525923
unknown,160.217.166.30,723,5851,435,284,20,0,0,0,20,46137754,6529209
unknown,160.217.166.30,459,3928,294,284,15,0,0,0,15,51543788,6533127
unknown,160.217.166.30,502,3906,116,284,18,0,0,0,18,62200921,6536392
unknown,160.217.166.30,640,5080,208,284,28,0,0,0,28,74396220,6540240
unknown,160.217.166.30,583,5009,489,284,27,0,0,0,27,72756079,6543705
unknown,160.217.166.30,569,4762,264,284,18,0,0,0,18,51019907,6547417
unknown,160.217.166.30,465,4205,321,284,16,0,0,0,16,51358287,6551279
unknown,160.217.166.30,575,5063,297,284,28,0,0,0,28,74646020,6555253
unknown,160.217.166.30,507,4994,520,284,21,0,0,0,21,56758029,6559155
unknown,160.217.166.30,493,4659,509,284,16,0,0,0,17,49250740,6560423
unknown,160.217.166.30,554,4745,377,284,24,0,0,0,24,68270263,6564503
unknown,160.217.166.30,540,4073,120,284,24,0,0,0,24,79534102,6568138
unknown,160.217.166.30,476,4389,545,284,18,0,0,0,18,55355844,6572196
unknown,160.217.166.30,548,4042,238,284,18,0,0,0,18,60108065,6575850
unknown,160.217.166.30,555,5663,513,284,14,0,0,0,17,40519018,6578915
unknown,160.217.166.30,466,4545,428,284,16,0,0,0,21,62365148,6581807
unknown,160.217.166.30,466,4182,281,284,19,0,0,0,19,61323385,6585263
unknown,160.217.166.30,512,4304,93,284,23,0,0,0,26,81537546,6589334
unknown,160.217.166.30,634,5184,156,284,27,0,0,0,27,70300000,6593736
unknown,160.217.166.30,415,4443,551,284,15,0,0,0,19,57720999,6596487
unknown,160.217.166.30,406,5154,281,284,25,0,0,0,29,75946915,6601271
unknown,160.217.166.30,535,4440,154,284,25,0,0,0,25,76000000,6604215
unknown,160.217.166.30,561,4517,190,284,22,0,0,0,28,83668983,6606791
unknown,160.217.166.30,563,5108,390,284,18,0,0,0,25,66061080,6611943
unknown,160.217.166.30,376,4823,326,284,20,0,0,0,23,64367572,6615807
unknown,160.217.166.30,504,5163,396,284,20,0,0,0,27,70585938,6619855
unknown,160.217.166.30,570,6249,611,284,25,0,0,0,25,53999039,6623903
unknown,160.217.166.30,654,5456,381,284,20,0,0,0,26,64321407,6628345
unknown,160.217.166.30,483,4522,494,284,15,0,0,0,17,50742857,6631999
unknown,160.217.166.30,610,5799,699,284,21,0,0,0,22,51206621,6633471
unknown,160.217.166.30,401,4554,591,284,18,0,0,0,18,53350197,6637887
unknown,160.217.166.30,479,5518,818,284,17,0,0,0,21,51368176,6641935
unknown,160.217.166.30,569,4368,167,284,15,0,0,0,20,61802197,6645441
unknown,160.217.166.30,443,4988,312,284,25,0,0,0,29,78474418,6649111
unknown,160.217.166.30,900,5464,378,284,33,0,0,0,33,81519180,6653159
unknown,160.217.166.30,482,4968,409,284,26,0,0,0,26,70639613,6654999
unknown,160.217.166.30,390,4179,388,284,19,0,0,0,20,64597272,6661255
unknown,160.217.166.30,463,4601,298,284,19,0,0,0,23,67473331,6664751
unknown,160.217.166.30,537,4878,454,284,25,0,0,0,25,69175891,6668615
unknown,160.217.166.30,391,4129,255,284,17,0,0,0,21,68648486,6672111
unknown,160.217.166.30,498,4332,357,284,16,0,0,0,17,52968421,6676167
unknown,160.217.166.30,419,4165,96,284,22,0,0,0,26,84258727,6679287
unknown,160.217.166.30,510,4970,317,284,23,0,0,0,34,92337706,6683519
unknown,160.217.166.30,320,3686,353,284,11,0,0,0,14,51265979,6687935
unknown,160.217.166.30,635,5104,178,284,23,0,0,0,29,76690909,6691799
unknown,160.217.166.30,418,4611,407,284,17,0,0,0,19,55617957,6696031
unknown,160.217.166.30,653,5335,269,284,25,0,0,0,28,70840262,6699711
unknown,160.217.166.30,398,4744,435,284,21,0,0,0,23,65439460,6703207
unknown,160.217.166.30,436,4837,246,284,23,0,0,0,30,83714699,6704679
unknown,160.217.166.30,453,4751,178,284,19,0,0,0,24,68184045,6711119
unknown,160.217.166.30,382,4463,412,284,21,0,0,0,23,69559668,6714983
unknown,160.217.166.30,613,5234,159,284,21,0,0,0,31,79943752,6718826
unknown,160.217.166.30,569,4904,507,284,24,0,0,0,25,68809135,6723263
unknown,160.217.166.30,462,4286,439,284,17,0,0,0,18,56686140,6726951
unknown,160.217.166.30,434,4773,235,284,23,0,0,0,26,73525581,6730623
unknown,160.217.166.30,416,4523,240,284,20,0,0,0,23,68636922,6734855
unknown,160.217.166.30,524,4347,204,284,26,0,0,0,26,80730986,6737799
unknown,160.217.166.30,537,5061,222,284,26,0,0,0,30,80009484,6742399
unknown,160.217.166.30,494,4540,300,284,20,0,0,0,27,80272070,6746815
unknown,160.217.166.30,545,4741,218,284,19,0,0,0,27,76868846,6751231
unknown,160.217.166.30,384,4318,321,284,14,0,0,0,19,59391940,6755279
unknown,160.217.166.30,841,7855,461,284,46,0,0,0,47,80762215,6758775
unknown,160.217.166.30,420,4740,373,284,20,0,0,0,27,76885063,6763191
unknown,160.217.166.30,529,4653,487,284,22,0,0,0,23,66719277,6766514
unknown,160.217.166.30,424,5443,380,284,25,0,0,0,30,74394267,6770551
unknown,160.217.166.30,496,5458,282,284,26,0,0,0,31,76662806,6774783
unknown,160.217.166.30,600,5084,354,284,24,0,0,0,25,66372934,6778831
unknown,160.217.166.30,425,5626,869,284,16,0,0,0,20,47982936,6782327
unknown,160.217.166.30,410,4947,449,284,24,0,0,0,29,79124802,6787111
unknown,160.217.166.30,820,7163,539,284,46,0,0,0,57,107407957,6791757
unknown,160.217.166.30,539,4268,289,284,20,0,0,0,21,66412746,6795631
unknown,160.217.166.30,852,5020,467,284,19,0,0,0,21,56464063,6799117
unknown,160.217.166.30,890,6957,342,284,26,0,0,0,26,50443811,6802992
unknown,160.217.166.30,613,4917,181,284,21,0,0,0,28,76862477,6807351
unknown,160.217.166.30,508,5464,577,284,21,0,0,0,26,64227232,6811253
unknown,160.217.166.30,660,5666,771,284,22,0,0,0,26,61937451,6815530
unknown,160.217.166.30,600,4940,611,284,17,0,0,0,22,60110769,6819075
unknown,160.217.166.30,682,5082,209,284,27,0,0,0,27,71710979,6822687
unknown,160.217.166.30,562,4867,187,284,31,0,0,0,31,85971974,6826901
unknown,160.217.166.30,641,5478,298,284,32,0,0,0,32,78846878,6827836
unknown,160.217.166.30,609,5191,310,284,16,0,0,0,23,59804430,6831731
unknown,160.217.166.30,555,4527,408,284,18,0,0,0,19,56649966,6835098
unknown,160.217.166.30,510,4514,147,284,22,0,0,0,27,80734426,6836699
unknown,160.217.166.30,491,5175,245,284,23,0,0,0,29,75638724,6843139
unknown,160.217.166.30,522,5423,333,284,25,0,0,0,33,82135496,6847371
unknown,160.217.166.30,502,4897,211,284,19,0,0,0,24,66151194,6851235
unknown,160.217.166.30,434,4961,249,284,20,0,0,0,20,54414835,6855099
unknown,160.217.166.30,808,5586,333,284,30,0,0,0,30,72489795,6859159
unknown,160.217.166.30,460,4502,357,284,26,0,0,0,26,77951488,6861723
unknown,160.217.166.30,1168,5802,912,284,28,0,0,0,28,65138366,6867427
unknown,160.217.166.30,432,4668,386,284,17,0,0,0,19,54938817,6871107
unknown,160.217.166.30,395,4826,601,284,22,0,0,0,24,67124409,6874787
unknown,160.217.166.30,489,4137,202,284,14,0,0,0,19,61990427,6878844
unknown,160.217.166.30,589,5557,555,284,32,0,0,0,33,80154903,6882929
unknown,160.217.166.30,579,4420,271,284,25,0,0,0,25,76343891,6885884
unknown,160.217.166.30,831,6984,727,284,27,0,0,0,31,59912027,6887713
unknown,160.217.166.30,687,4879,327,284,23,0,0,0,26,71928182,6892046
unknown,160.217.166.30,650,5568,725,284,20,0,0,0,28,67875862,6896125
unknown,160.217.166.30,628,5143,226,284,26,0,0,0,27,70860431,6900216
unknown,160.217.166.30,637,5027,323,284,23,0,0,0,23,61755480,6904672
unknown,160.217.166.30,545,46789,40863,284,14,0,0,0,14,4038692,6905044
unknown,160.217.166.30,669,4820,238,284,31,0,0,0,31,86810290,6908120
unknown,160.217.166.30,684,5723,548,284,28,0,0,0,28,66037532,6912438
unknown,160.217.166.30,571,4518,164,284,23,0,0,0,23,68712881,6916194
unknown,160.217.166.30,648,4429,408,284,24,0,0,0,24,73141205,6920384
unknown,160.217.166.30,609,4646,389,284,21,0,0,0,23,66819801,6923601
unknown,160.217.166.30,565,4891,303,284,23,0,0,0,23,63472664,6927338
unknown,160.217.166.30,457,3897,285,284,14,0,0,0,15,51953810,6931182
unknown,160.217.166.30,613,4616,225,284,28,0,0,0,28,81874523,6934922
unknown,160.217.166.30,565,4400,95,284,25,0,0,0,25,76690909,6938963
unknown,160.217.166.30,1626,6060,1462,284,23,0,0,0,27,60137821,6942085
unknown,160.217.166.30,455,4819,536,284,23,0,0,0,24,67221913,6946133
unknown,160.217.166.30,649,4745,285,284,24,0,0,0,24,68270263,6950558
unknown,160.217.166.30,574,7325,2584,284,22,0,0,0,22,40538866,6953125
unknown,160.217.166.30,430,5156,395,284,19,0,0,0,28,73299612,6955701
unknown,160.217.166.30,470,5118,496,284,20,0,0,0,27,71206565,6960301
unknown,160.217.166.30,602,5706,126,284,16,0,0,0,16,37848159,6962699
unknown,160.217.166.30,606,7292,1107,284,20,0,0,0,20,37020296,6967403
unknown,160.217.166.30,602,5179,396,284,22,0,0,0,26,67761652,6970609
unknown,160.217.166.30,507,5846,599,284,27,0,0,0,27,62339240,6974653
unknown,160.217.166.30,660,5287,246,284,26,0,0,0,26,66377454,6978209
