label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,932,8760,172,111,1130,0,0,0,1141,1810595068,502801854
unknown,160.217.124.202,1113,8733,162,111,1170,0,0,0,1174,1868720851,502912247
unknown,160.217.124.202,1053,8956,150,111,1170,0,0,0,1194,1853233050,503026938
unknown,160.217.124.202,894,7658,481,111,1170,0,0,0,1201,2180054949,503143840
unknown,160.217.124.202,956,7176,151,111,1080,0,0,0,1087,2105653511,503257678
unknown,160.217.124.202,984,7956,150,111,1132,0,0,0,1143,1997060633,503375211
unknown,160.217.124.202,1261,9447,369,111,1350,0,0,0,1363,2005588059,503490509
unknown,160.217.124.202,1301,9274,559,111,1260,0,0,0,1276,1912596592,503603528
unknown,160.217.124.202,1012,7365,221,111,946,0,0,0,977,1844002932,503718475
unknown,160.217.124.202,937,7441,104,111,996,0,0,0,1023,1911103131,503829815
unknown,160.217.124.202,1015,8260,116,111,1080,0,0,0,1094,1841098692,503941377
unknown,160.217.124.202,1182,9290,154,111,1170,0,0,0,1184,1771641248,504056236
unknown,160.217.124.202,1171,9148,142,111,1386,0,0,0,1408,2139519720,504181720
unknown,160.217.124.202,639,6688,203,111,990,0,0,0,1003,2084704306,504307027
unknown,160.217.124.202,982,8650,439,111,1170,0,0,0,1177,1891473017,504416602
unknown,160.217.124.202,1089,9855,153,111,1260,0,0,0,1284,1811124018,504540208
unknown,160.217.124.202,1023,7842,154,111,1178,0,0,0,1197,2121813006,504653587
unknown,160.217.124.202,838,8345,325,111,2078,7,7,1183,1131,3461457447,504777671
unknown,160.217.124.202,944,8424,499,111,1260,0,0,0,1303,2150135612,504890886
unknown,160.217.124.202,986,9401,654,111,1286,0,0,0,1325,1959212849,505001465
unknown,160.217.124.202,934,8123,201,111,990,0,0,0,1003,1716422799,505116257
unknown,160.217.124.202,930,7561,225,111,1170,0,0,0,1212,2228246210,505231325
unknown,160.217.124.202,1138,9678,374,111,1266,0,0,0,1290,1852865468,505343495
unknown,160.217.124.202,961,8515,108,111,1125,0,0,0,1127,1839835772,505454718
unknown,160.217.124.202,957,8309,256,111,1080,0,0,0,1110,1857009026,505573321
unknown,160.217.124.202,896,7875,265,111,1074,0,0,0,1106,1952290133,505685527
unknown,160.217.124.202,908,8120,202,111,1170,0,0,0,1214,2078272315,505798722
unknown,160.217.124.202,868,8113,383,111,1215,0,0,0,1259,2157168396,505918351
unknown,160.217.124.202,995,8424,175,111,1123,0,0,0,1132,1867961253,506044884
unknown,160.217.124.202,1061,7466,450,111,1030,0,0,0,1057,1968007714,506155365
unknown,160.217.124.202,810,7940,300,111,1035,0,0,0,1079,1889038186,506267360
unknown,160.217.124.202,835,6694,300,111,1073,0,0,0,1078,2238581177,506383513
unknown,160.217.124.202,937,6595,463,111,1004,0,0,0,1017,2143610856,506493969
unknown,160.217.124.202,1073,8645,158,111,1170,0,0,0,1175,1889351069,506605233
unknown,160.217.124.202,970,8026,341,111,1170,0,0,0,1200,2078365312,506724950
unknown,160.217.124.202,785,6952,352,111,945,0,0,0,983,1965547525,506835293
unknown,160.217.124.202,869,7086,136,111,1151,0,0,0,1157,2269718543,506951822
unknown,160.217.124.202,1019,8068,116,111,1084,0,0,0,1118,1926263559,507063259
unknown,160.217.124.202,926,7176,115,111,1080,0,0,0,1106,2142458862,507179265
unknown,160.217.124.202,1074,8682,93,111,1170,0,0,0,1204,1927731306,507291460
unknown,160.217.124.202,1018,8297,408,111,1215,0,0,0,1239,2075821525,507408369
unknown,160.217.124.202,1021,9217,176,111,1125,0,0,0,1150,1734395139,507519658
unknown,160.217.124.202,660,7086,209,111,1035,0,0,0,1078,2114742082,507631979
unknown,160.217.124.202,808,7884,235,111,1907,71,71,990,1017,3362357382,507744108
unknown,160.217.124.202,1050,8183,180,111,1080,0,0,0,1089,1849929267,507866359
unknown,160.217.124.202,1001,7417,269,111,1080,0,0,0,1082,2027863772,507983620
unknown,160.217.124.202,476,5341,283,111,810,0,0,0,847,2204451900,508103479
unknown,160.217.124.202,874,7055,93,111,1170,0,0,0,1177,2319098738,508216588
unknown,160.217.124.202,1029,7929,230,111,994,0,0,0,1038,1819779341,508333323
unknown,160.217.124.202,1055,8906,212,111,1125,0,0,0,1153,1799643206,508448881
unknown,160.217.124.202,729,6454,491,111,969,0,0,0,969,2087058444,508561686
unknown,160.217.124.202,865,6999,81,111,1139,0,0,0,1155,2293959708,508672870
unknown,160.217.124.202,941,7510,273,111,1101,0,0,0,1128,2087896458,508787826
unknown,160.217.124.202,937,8268,479,111,1260,0,0,0,1292,2172210159,508899230
unknown,160.217.124.202,883,8240,714,111,1210,0,0,0,1228,2071624077,509013951
unknown,160.217.124.202,936,8346,496,111,1347,0,0,0,1356,2258505248,509127014
unknown,160.217.124.202,879,8041,453,111,1215,0,0,0,1226,2119435493,509240238
unknown,160.217.124.202,928,7773,169,111,990,0,0,0,1010,1806227711,509359804
unknown,160.217.124.202,954,7803,141,111,1088,0,0,0,1124,2002370780,509472886
unknown,160.217.124.202,828,7968,444,111,1061,0,0,0,1085,1892867469,509591758
unknown,160.217.124.202,862,8146,398,111,1215,0,0,0,1231,2100648760,509705590
unknown,160.217.124.202,1258,9866,224,111,1256,0,0,0,1269,1787970322,509820575
unknown,160.217.124.202,924,7149,115,111,1125,0,0,0,1130,2197216953,509935485
unknown,160.217.124.202,969,8133,490,111,1215,0,0,0,1233,2107424861,510046637
unknown,160.217.124.202,970,7332,494,111,1122,0,0,0,1129,2140480523,510159089
unknown,160.217.124.202,876,6972,55,111,1080,0,0,0,1116,2225085025,510280598
unknown,160.217.124.202,477,7296,386,111,945,0,0,0,964,1836673684,510392605
unknown,160.217.124.202,871,6646,223,111,1011,0,0,0,1030,2154352091,510503970
unknown,160.217.124.202,1047,10142,177,111,1862,26,26,772,1090,2312231275,510615515
unknown,160.217.124.202,876,7080,138,111,945,0,0,0,971,1906451525,510732945
unknown,160.217.124.202,1380,10496,364,111,1350,5,5,70,1280,1734951219,510846097
unknown,160.217.124.202,962,8033,231,111,1080,0,0,0,1086,1879281563,510964757
unknown,160.217.124.202,1114,9472,340,111,1215,0,0,0,1259,1847667567,511078815
unknown,160.217.124.202,806,6936,124,111,937,0,0,0,939,1881898961,511193909
unknown,160.217.124.202,930,6556,445,111,897,0,0,0,927,1965534106,511306065
unknown,160.217.124.202,725,6809,519,111,1035,0,0,0,1045,2133402261,511418441
unknown,160.217.124.202,680,8333,391,111,1164,158,100,61,1045,1941741413,511531460
unknown,160.217.124.202,783,7102,491,111,1035,0,0,0,1061,2076703576,511641972
unknown,160.217.124.202,863,6827,104,111,898,0,0,0,910,1852897026,511762253
unknown,160.217.124.202,1084,7552,480,111,1125,0,0,0,1142,2102054237,511873581
unknown,160.217.124.202,902,8149,470,111,1260,0,0,0,1264,2156167775,511985092
unknown,160.217.124.202,988,9227,687,111,1114,12,12,54,1060,1669240966,512097182
unknown,160.217.124.202,914,7131,79,111,1115,0,0,0,1133,2208611190,512208519
unknown,160.217.124.202,629,7242,131,111,1035,0,0,0,1074,2061510521,512329894
unknown,160.217.124.202,883,8352,508,111,1260,0,0,0,1294,2153691954,512440173
unknown,160.217.124.202,1134,9160,650,111,1215,0,0,0,1226,1860521921,512558865
unknown,160.217.124.202,993,8731,191,111,1125,0,0,0,1135,1807056236,512671967
unknown,160.217.124.202,988,8079,192,111,1035,0,0,0,1041,1791153954,512787026
unknown,160.217.124.202,716,6946,419,111,990,0,0,0,1026,2053299856,512900880
unknown,160.217.124.202,1090,8748,535,111,1170,0,0,0,1177,1870283676,513008746
unknown,160.217.124.202,919,7010,100,111,1125,0,0,0,1126,2232853181,513122620
unknown,160.217.124.202,1048,8907,346,111,1125,0,0,0,1139,1777591916,513238338
unknown,160.217.124.202,833,8811,515,111,1603,15,15,552,1051,2103026489,513353129
unknown,160.217.124.202,655,5852,465,111,897,0,0,0,903,2144979904,513473155
unknown,160.217.124.202,984,8846,282,111,1125,0,0,0,1143,1796135473,513588938
unknown,160.217.124.202,1158,9028,258,111,1163,0,0,0,1183,1821515994,513702049
unknown,160.217.124.202,1150,7550,829,111,1125,0,0,0,1141,2100769907,513819739
unknown,160.217.124.202,986,8504,499,111,1215,0,0,0,1227,2005677516,513932870
unknown,160.217.124.202,996,8574,242,111,1125,0,0,0,1144,1854737018,514048766
unknown,160.217.124.202,1040,8378,86,111,1082,0,0,0,1103,1830100549,514165613
unknown,160.217.124.202,1044,8081,246,111,1170,0,0,0,1201,2065939957,514281477
unknown,160.217.124.202,917,8163,484,111,1080,0,0,0,1104,1880005292,514392758
unknown,160.217.124.202,983,8541,375,111,1170,0,0,0,1176,1913984404,514505671
unknown,160.217.124.202,1089,8822,95,111,1080,0,0,0,1090,1717509861,514621004
unknown,160.217.124.202,909,8310,124,111,1125,0,0,0,1132,1893586714,514738402
unknown,160.217.124.202,1052,7995,274,111,1170,0,0,0,1171,2036002101,514852768
unknown,160.217.124.202,1163,9542,540,111,1142,147,33,5,1023,1663667323,514964952
unknown,160.217.124.202,1121,8969,88,111,1174,0,0,0,1192,1847447162,515077056
unknown,160.217.124.202,1071,8882,104,111,1176,0,0,0,1195,1870238234,515191880
unknown,160.217.124.202,959,9127,206,111,863,0,0,0,1169,1780435542,515308088
unknown,160.217.124.202,933,8459,442,111,1350,0,0,0,1359,2233264830,515429285
unknown,160.217.124.202,921,8438,391,111,1179,0,0,0,1223,2014775823,515542890
unknown,160.217.124.202,909,7630,334,111,1125,0,0,0,1151,2096962096,515656434
unknown,160.217.124.202,1001,8554,471,111,1252,0,0,0,1270,2063831657,515770695
unknown,160.217.124.202,941,8039,168,111,1125,0,0,0,1133,1959149944,515882001
unknown,160.217.124.202,641,6553,262,111,945,0,0,0,952,2019466137,515995698
unknown,160.217.124.202,1141,8756,122,111,1173,0,0,0,1192,1892388487,516109950
unknown,160.217.124.202,1216,10062,259,111,1260,0,0,0,1281,1769720214,516221344
unknown,160.217.124.202,1110,8306,277,111,1080,0,0,0,1091,1825881627,516337196
unknown,160.217.124.202,1014,8722,141,111,1080,0,0,0,1097,1748357899,516447582
unknown,160.217.124.202,526,5940,337,111,810,0,0,0,838,1961089292,516560831
unknown,160.217.124.202,686,8371,287,111,1011,0,0,0,1026,1703765476,516677517
unknown,160.217.124.202,1065,8362,99,111,1126,0,0,0,1137,1890123128,516792708
unknown,160.217.124.202,1164,8872,326,111,1170,0,0,0,1188,1861378539,516904679
unknown,160.217.124.202,1014,8646,146,111,1175,0,0,0,1178,1893955863,517016103
unknown,160.217.124.202,993,8943,520,111,1128,0,0,0,1140,1771990607,517127352
unknown,160.217.124.202,868,7059,48,111,1113,0,0,0,1122,2209476923,517245142
unknown,160.217.124.202,1106,7241,584,111,990,0,0,0,998,1915895373,517362700
unknown,160.217.124.202,904,7659,391,111,1203,0,0,0,1239,2248738895,517476112
unknown,160.217.124.202,1097,9295,311,111,1215,0,0,0,1245,1861914577,517590043
unknown,160.217.124.202,945,8097,95,111,1074,0,0,0,1113,1910780585,517702279
unknown,160.217.124.202,1020,8304,109,111,1080,0,0,0,1094,1831343352,517814549
unknown,160.217.124.202,903,7321,149,111,1080,0,0,0,1095,2079138915,517929219
unknown,160.217.124.202,891,7359,187,111,1125,0,0,0,1144,2160961434,518043322
unknown,160.217.124.202,1083,8491,214,111,1224,0,0,0,1254,2052950559,518161758
unknown,160.217.124.202,995,6361,665,111,991,0,0,0,996,2176575506,518280518
unknown,160.217.124.202,881,7954,426,111,1350,0,0,0,1357,2371559668,518395044
unknown,160.217.124.202,1170,9584,173,111,1223,0,0,0,1233,1788364607,518511363
unknown,160.217.124.202,688,5824,168,111,855,0,0,0,857,2045498901,518626503
unknown,160.217.124.202,971,8021,141,111,1035,0,0,0,1062,1840499887,518740623
unknown,160.217.124.202,882,6741,289,111,900,0,0,0,941,1940461771,518850075
unknown,160.217.124.202,1042,8630,196,111,1072,0,0,0,1110,1787936037,518959523
unknown,160.217.124.202,976,8400,278,111,1080,0,0,0,1099,1818688000,519069719
unknown,160.217.124.202,1122,8549,255,111,1131,0,0,0,1174,1908941303,519182123
unknown,160.217.124.202,882,7119,68,111,1080,0,0,0,1107,2161565613,519300836
unknown,160.217.124.202,1115,8990,179,111,1170,0,0,0,1181,1826122892,519413747
unknown,160.217.124.202,807,7234,449,111,1080,0,0,0,1104,2121438097,519528982
unknown,160.217.124.202,862,6779,102,111,1030,0,0,0,1074,2202309957,519645808
unknown,160.217.124.202,948,7372,187,111,1035,0,0,0,1039,1959160499,519757046
unknown,160.217.124.202,941,9387,589,111,1215,0,0,0,1240,1836262064,519874905
unknown,160.217.124.202,924,8601,379,111,1141,160,160,86,1055,1785883501,519993016
unknown,160.217.124.202,919,8422,645,111,1267,0,0,0,1283,2117635526,520107541
unknown,160.217.124.202,933,7619,276,111,1125,0,0,0,1128,2058026302,520221346
unknown,160.217.124.202,801,6946,202,111,1035,0,0,0,1075,2151361934,520335594
unknown,160.217.124.202,945,7347,117,111,1018,0,0,0,1052,1990423519,520453180
unknown,160.217.124.202,1050,8562,114,111,1169,0,0,0,1170,1899548703,520567242
unknown,160.217.124.202,1108,9068,228,111,1215,0,0,0,1216,1864068460,520682884
unknown,160.217.124.202,989,8651,435,111,1170,0,0,0,1211,1945887041,520795494
unknown,160.217.124.202,903,7168,111,111,1125,0,0,0,1146,2222421428,520910513
unknown,160.217.124.202,924,8945,599,111,1170,0,0,0,1206,1874160402,521026506
unknown,160.217.124.202,690,7190,188,111,945,0,0,0,984,1902418247,521138657
unknown,160.217.124.202,925,7974,470,111,1170,0,0,0,1194,2081459142,521257052
unknown,160.217.124.202,920,7885,296,111,1125,0,0,0,1160,2045013062,521374590
unknown,160.217.124.202,1065,8460,153,111,1215,0,0,0,1221,2006250212,521493155
unknown,160.217.124.202,828,7074,287,111,1125,0,0,0,1136,2232302629,521611812
unknown,160.217.124.202,867,8085,330,111,1215,0,0,0,1220,2097585157,521726811
unknown,160.217.124.202,917,8226,125,111,1125,0,0,0,1168,1973758132,521844491
unknown,160.217.124.202,1219,8955,243,111,1305,0,0,0,1307,2028849313,521963693
unknown,160.217.124.202,912,8282,436,111,1215,0,0,0,1255,2106436126,522079036
unknown,160.217.124.202,942,7115,182,111,990,0,0,0,1020,1992806184,522195690
unknown,160.217.124.202,1106,9284,183,111,1225,0,0,0,1248,1868612494,522312524
unknown,160.217.124.202,705,7141,618,111,992,0,0,0,1014,1973870774,522430797
unknown,160.217.124.202,838,6864,393,111,990,0,0,0,991,2006948251,522546752
unknown,160.217.124.202,940,7679,71,111,1135,0,0,0,1153,2087201771,522664597
unknown,160.217.124.202,855,7121,127,111,1125,0,0,0,1160,2264419042,522786607
unknown,160.217.124.202,1053,9023,126,111,1260,0,0,0,1287,1982747378,522904257
unknown,160.217.124.202,985,8319,202,111,1125,0,0,0,1146,1914931698,523019401
unknown,160.217.124.202,1196,9475,233,111,1215,0,0,0,1235,1811872084,523131773
unknown,160.217.124.202,778,6248,88,111,900,0,0,0,942,2095799231,523249281
unknown,160.217.124.202,728,6756,270,111,990,0,0,0,1023,2104872468,523366146
unknown,160.217.124.202,744,7264,420,111,945,0,0,0,956,1829455506,523482031
unknown,160.217.124.202,937,7284,109,111,1035,0,0,0,1052,2007638879,523595109
unknown,160.217.124.202,934,8388,207,111,1080,0,0,0,1103,1827918741,523711114
unknown,160.217.124.202,879,7045,67,111,1035,0,0,0,1060,2091532718,523823230
unknown,160.217.124.202,790,8471,294,111,1125,0,0,0,1147,1882211970,523936577
unknown,160.217.124.202,597,6044,228,111,926,0,0,0,943,2168837590,524053057
unknown,160.217.124.202,1211,8400,482,111,1127,0,0,0,1158,1916324571,524167086
unknown,160.217.124.202,669,6360,415,111,990,0,0,0,1002,2190031698,524285786
unknown,160.217.124.202,895,8441,399,111,1305,0,0,0,1314,2163920293,524400532
unknown,160.217.124.202,887,7005,128,111,1080,0,0,0,1109,2200711948,524518619
unknown,160.217.124.202,889,6971,96,111,1070,0,0,0,1097,2187516511,524634917
unknown,160.217.124.202,937,7279,418,111,1122,0,0,0,1138,2173253249,524747436
unknown,160.217.124.202,1044,7502,412,111,1094,0,0,0,1123,2080858224,524863156
unknown,160.217.124.202,951,7892,202,111,1170,0,0,0,1171,2062574353,524978325
unknown,160.217.124.202,901,7172,183,111,1112,0,0,0,1142,2213429113,525091299
unknown,160.217.124.202,939,8570,439,111,1350,0,0,0,1380,2238401866,525204326
unknown,160.217.124.202,945,8288,427,111,1305,0,0,0,1314,2203867181,525320320
unknown,160.217.124.202,778,6264,137,111,900,0,0,0,920,2041624521,525438221
unknown,160.217.124.202,940,8239,392,111,1170,0,0,0,1189,2006074912,525554916
unknown,160.217.124.202,1035,9742,237,111,1679,29,29,578,1101,2148902155,525671500
unknown,160.217.124.202,857,7497,474,111,1125,0,0,0,1135,2104496198,525786062
unknown,160.217.124.202,942,7639,129,111,1042,0,0,0,1060,1928897499,525906024
unknown,160.217.124.202,652,6160,551,111,810,0,0,0,820,1850431168,526020043
unknown,160.217.124.202,597,5986,403,111,935,0,0,0,956,2220040895,526136153
unknown,160.217.124.202,1001,8884,372,111,1125,0,0,0,1168,1827570283,526247467
unknown,160.217.124.202,998,7580,209,111,945,0,0,0,969,1777028390,526360349
unknown,160.217.124.202,919,6724,402,111,945,0,0,0,975,2015657346,526471865
unknown,160.217.124.202,884,8186,189,111,1125,0,0,0,1135,1927364769,526584991
unknown,160.217.124.202,1028,9188,448,111,1170,0,0,0,1187,1795847801,526697243
unknown,160.217.124.202,737,5502,189,111,766,0,0,0,803,2028779062,526812165
unknown,160.217.124.202,823,6748,72,111,1080,0,0,0,1114,2294826793,526926512
unknown,160.217.124.202,757,6362,118,111,990,0,0,0,1003,2191528198,527044975
unknown,160.217.124.202,1153,8444,484,111,1125,0,0,0,1169,1924447560,527157606
unknown,160.217.124.202,969,8187,278,111,1170,0,0,0,1195,2029004030,527277592
unknown,160.217.124.202,941,7636,270,111,1831,5,5,878,953,3302259193,527394175
unknown,160.217.124.202,911,7246,61,111,1139,0,0,0,1162,2229192602,527513050
unknown,160.217.124.202,1180,9255,61,111,1516,0,0,0,1540,2313045056,527639710
unknown,160.217.124.202,891,7511,300,111,990,0,0,0,993,1837770523,527755529
unknown,160.217.124.202,896,7880,339,111,1035,0,0,0,1042,1838151472,527868705
unknown,160.217.124.202,899,8280,381,111,1125,0,0,0,1141,1915557101,527987224
unknown,160.217.124.202,1094,7580,498,111,1035,0,0,0,1068,1958582374,528104965
unknown,160.217.124.202,863,7156,157,111,1139,0,0,0,1172,2276654220,528221597
unknown,160.217.124.202,887,7754,144,111,853,0,0,0,885,1586562806,528335698
unknown,160.217.124.202,958,8313,296,111,1071,0,0,0,1092,1826016311,528444263
unknown,160.217.124.202,882,6891,142,111,945,0,0,0,947,1910326164,528553649
unknown,160.217.124.202,736,8629,213,111,1774,30,30,855,919,2567838127,528660854
unknown,160.217.124.202,980,7911,87,111,1038,0,0,0,1054,1852034281,528771785
unknown,160.217.124.202,973,8033,164,111,1170,0,0,0,1180,2041944976,528887917
unknown,160.217.124.202,1053,8935,108,111,1215,0,0,0,1217,1893371415,529002889
unknown,160.217.124.202,906,8463,457,111,1260,0,0,0,1262,2072883091,529115913
unknown,160.217.124.202,1111,8666,92,111,1125,0,0,0,1140,1828630510,529232845
unknown,160.217.124.202,775,7272,598,111,1035,0,0,0,1038,1984190099,529344303
unknown,160.217.124.202,890,7248,75,111,1080,0,0,0,1105,2119258278,529451000
unknown,160.217.124.202,928,8170,264,111,978,0,0,0,1113,1893707515,529562269
unknown,160.217.124.202,994,8297,269,111,1035,0,0,0,1071,1794354200,529675531
unknown,160.217.124.202,719,7566,330,111,1170,0,0,0,1199,2202889135,529787597
unknown,160.217.124.202,1140,9101,72,111,1170,0,0,0,1196,1826761542,529899016
unknown,160.217.124.202,1052,9448,119,111,1122,0,0,0,1126,1656678746,530012080
unknown,160.217.124.202,919,7644,147,111,988,0,0,0,1026,1865805965,530119880
unknown,160.217.124.202,646,7146,196,111,1080,0,0,0,1117,2172851049,530235933
unknown,160.217.124.202,977,7775,173,111,1035,0,0,0,1038,1855823845,530354330
unknown,160.217.124.202,596,6167,171,111,856,0,0,0,863,1945255456,530465578
unknown,160.217.124.202,655,6237,432,111,900,0,0,0,903,2012573737,530578604
unknown,160.217.124.202,709,7211,392,111,1030,0,0,0,1043,2010613562,530690885
unknown,160.217.124.202,837,7991,418,111,1080,0,0,0,1123,1953522512,530809827
unknown,160.217.124.202,1145,7852,588,111,1075,0,0,0,1117,1977482628,530927237
unknown,160.217.124.202,871,7724,132,111,1035,0,0,0,1054,1896872501,531043264
unknown,160.217.124.202,1143,9189,185,111,1215,0,0,0,1238,1872803395,531154686
unknown,160.217.124.202,988,8377,177,111,1170,0,0,0,1196,1984643285,531268343
unknown,160.217.124.202,874,6979,34,111,1080,0,0,0,1118,2226836853,531388666
unknown,160.217.124.202,686,6182,446,111,990,0,0,0,994,2235101132,531506541
unknown,160.217.124.202,881,7949,404,111,1170,0,0,0,1199,2096749175,531617098
unknown,160.217.124.202,958,7452,124,111,945,0,0,0,967,1803820933,531735630
unknown,160.217.124.202,1006,8679,88,111,1124,0,0,0,1151,1843509713,531845130
unknown,160.217.124.202,1034,8782,253,111,1170,0,0,0,1197,1894700250,531959874
unknown,160.217.124.202,1187,9517,105,111,1260,0,0,0,1260,1840391720,532074064
unknown,160.217.124.202,1045,9343,566,111,1260,0,0,0,1300,1934179599,532183959
unknown,160.217.124.202,1042,8742,146,111,1170,0,0,0,1170,1860436513,532296535
unknown,160.217.124.202,1018,9089,175,111,1169,0,0,0,1194,1826114556,532411877
unknown,160.217.124.202,593,6017,576,111,945,0,0,0,958,2213223599,532521394
unknown,160.217.124.202,1066,8208,175,111,1035,0,0,0,1079,1827359064,532635471
unknown,160.217.124.202,773,5992,188,111,831,0,0,0,872,2022946862,532750266
unknown,160.217.124.202,946,8323,466,111,1170,0,0,0,1214,2027582746,532860988
unknown,160.217.124.202,812,6226,362,111,807,0,0,0,824,1839746097,532979599
unknown,160.217.124.202,1064,9411,261,111,1215,0,0,0,1239,1830102135,533093446
unknown,160.217.124.202,1056,8791,187,111,1163,0,0,0,1194,1888016744,533205718
unknown,160.217.124.202,1061,8310,142,111,1125,0,0,0,1128,1886895595,533323426
unknown,160.217.124.202,1028,8845,122,111,1215,0,0,0,1216,1911065325,533435282
unknown,160.217.124.202,1008,8254,102,111,1081,0,0,0,1104,1859278313,533547097
unknown,160.217.124.202,879,7306,247,111,1035,0,0,0,1071,2037743881,533665561
unknown,160.217.124.202,641,7430,152,111,769,0,0,0,1034,1934512409,533783476
unknown,160.217.124.202,949,7969,217,111,1035,0,0,0,1057,1843787878,533901623
unknown,160.217.124.202,1046,8595,208,111,1080,0,0,0,1117,1806537940,534013239
unknown,160.217.124.202,1154,9071,165,111,1217,0,0,0,1218,1866516855,534127123
unknown,160.217.124.202,601,6083,465,111,945,0,0,0,980,2239484464,534244844
unknown,160.217.124.202,1058,9086,395,111,1173,0,0,0,1192,1823657671,534356981
unknown,160.217.124.202,885,7257,209,111,1125,0,0,0,1127,2158771062,534477507
unknown,160.217.124.202,837,6677,630,111,945,0,0,0,986,2052746562,534587131
unknown,160.217.124.202,958,7803,119,111,994,0,0,0,1018,1813535101,534694992
unknown,160.217.124.202,886,7819,167,111,1035,0,0,0,1041,1850714004,534811552
unknown,160.217.124.202,854,6947,262,111,900,0,0,0,922,1844902490,534920822
unknown,160.217.124.202,963,8523,178,111,1125,0,0,0,1159,1890300035,535032477
unknown,160.217.124.202,558,7122,143,111,990,0,0,0,1018,1986943892,535147444
unknown,160.217.124.202,821,7359,113,111,990,0,0,0,1008,1904063921,535266685
unknown,160.217.124.202,806,8078,321,111,1080,0,0,0,1113,1915274870,535378928
unknown,160.217.124.202,921,7644,268,111,1215,0,0,0,1242,2258607221,535493277
unknown,160.217.124.202,985,6718,591,111,1080,0,0,0,1104,2284382732,535613443
unknown,160.217.124.202,1044,9713,382,111,1215,0,0,0,1258,1800391887,535722298
unknown,160.217.124.202,639,5533,259,111,810,0,0,0,844,2120418434,535844426
unknown,160.217.124.202,924,7190,138,111,1080,0,0,0,1118,2161487399,535954046
unknown,160.217.124.202,1095,8875,84,111,1125,0,0,0,1140,1785567549,536067986
unknown,160.217.124.202,1123,9372,99,111,1218,0,0,0,1225,1816952624,536184723
unknown,160.217.124.202,727,8013,510,111,1213,0,0,0,1241,2152863197,536300271
unknown,160.217.124.202,879,6754,97,111,906,0,0,0,935,1924377850,536411921
unknown,160.217.124.202,540,5314,381,111,810,0,0,0,838,2192109597,536523315
unknown,160.217.124.202,959,8785,366,111,1344,0,0,0,1383,2188367262,536635602
unknown,160.217.124.202,954,7726,114,111,1035,0,0,0,1038,1867593890,536756981
unknown,160.217.124.202,966,7159,354,111,1080,0,0,0,1107,2149488140,536873835
unknown,160.217.124.202,930,7811,211,111,1128,0,0,0,1155,2055488925,536983934
unknown,160.217.124.202,1088,8290,233,111,1080,0,0,0,1122,1881386924,537100867
unknown,160.217.124.202,1002,8082,96,111,1125,0,0,0,1144,1967646028,537212949
unknown,160.217.124.202,966,7797,80,111,1035,0,0,0,1036,1847021777,537334322
unknown,160.217.124.202,908,7660,171,111,1080,0,0,0,1109,2012530966,537445565
unknown,160.217.124.202,862,6303,310,111,978,0,0,0,990,2183371727,537564081
unknown,160.217.124.202,1005,7818,251,111,990,0,0,0,998,1774494551,537681609
unknown,160.217.124.202,919,6713,490,111,1080,0,0,0,1081,2238457440,537791365
unknown,160.217.124.202,1105,9075,386,111,1260,0,0,0,1287,1971386181,537905504
unknown,160.217.124.202,902,7483,338,111,1215,0,0,0,1236,2296056234,538019687
unknown,160.217.124.202,1005,8743,187,111,1215,0,0,0,1248,1984238636,538137101
unknown,160.217.124.202,911,7714,231,111,1087,0,0,0,1124,2025473061,538249614
unknown,160.217.124.202,944,7492,183,111,945,0,0,0,987,1831298665,538361807
unknown,160.217.124.202,1054,9319,167,111,1611,3,3,582,1029,2139043588,538472812
unknown,160.217.124.202,1169,9441,54,111,1465,0,0,0,1502,2211524372,538590828
unknown,160.217.124.202,992,8352,395,111,1128,0,0,0,1138,1894050574,538707238
unknown,160.217.124.202,1340,11435,594,111,1350,0,0,0,1353,1644755784,538811234
unknown,160.217.124.202,1742,14159,415,111,1575,0,0,0,1595,1565913976,538902884
unknown,160.217.124.202,2046,16273,162,111,1785,0,0,0,1786,1525645474,538989939
unknown,160.217.124.202,2132,17374,342,111,1809,0,0,0,1933,1546578013,539078840
unknown,160.217.124.202,2177,18476,524,111,1820,0,0,0,2081,1565683308,539168463
unknown,160.217.124.202,2215,18034,613,111,2130,0,0,0,2173,1674971631,539257715
unknown,160.217.124.202,2065,18530,436,111,1721,0,0,0,2178,1633887879,539346982
unknown,160.217.124.202,2148,18286,518,111,1859,0,0,0,2178,1655689729,539436514
unknown,160.217.124.202,2285,18924,299,111,2042,0,0,0,2178,1599870133,539524955
unknown,160.217.124.202,1931,17869,370,111,1731,0,0,0,2178,1694327740,539614158
unknown,160.217.124.202,1985,19028,673,111,1683,0,0,0,2178,1591125835,539702974
unknown,160.217.124.202,2520,19018,655,111,1858,0,0,0,2178,1591962477,539793369
unknown,160.217.124.202,1989,17738,603,111,1721,0,0,0,2178,1706840816,539882268
unknown,160.217.124.202,2523,18803,654,111,2105,0,0,0,2178,1610165526,539971548
unknown,160.217.124.202,2122,18235,593,111,2052,0,0,0,2178,1660320394,540062175
unknown,160.217.124.202,2087,18279,657,111,1793,0,0,0,2178,1656323781,540149383
unknown,160.217.124.202,2075,17979,633,111,1712,0,0,0,2178,1683961421,540239130
