label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,1956,17798,472,112,2074,0,0,0,2177,1700305742,221299120
unknown,160.217.124.202,2099,18606,547,112,1847,0,0,0,2177,1626466817,221392484
unknown,160.217.124.202,2421,17921,456,112,2162,0,0,0,2177,1688635768,221481017
unknown,160.217.124.202,2039,18230,570,112,2074,0,0,0,2177,1660013252,221572538
unknown,160.217.124.202,2059,18709,463,112,2053,0,0,0,2177,1617512512,221665216
unknown,160.217.124.202,1617,17584,512,112,2060,0,0,0,2177,1720998726,221756443
unknown,160.217.124.202,2378,18852,487,112,2153,0,0,0,2177,1605243029,221846978
unknown,160.217.124.202,1685,18211,603,112,2065,0,0,0,2177,1661745186,221938449
unknown,160.217.124.202,2200,18410,731,112,2122,0,0,0,2177,1643782813,222030297
unknown,160.217.124.202,2030,18129,707,112,1630,0,0,0,2177,1669261492,222121648
unknown,160.217.124.202,1693,17845,447,112,2066,0,0,0,2177,1695827492,222146783
unknown,160.217.124.202,2173,18546,701,112,2007,0,0,0,2177,1631728760,222305039
unknown,160.217.124.202,1815,17846,644,112,1541,0,0,0,2177,1695732466,222396987
unknown,160.217.124.202,1818,17746,467,112,2117,0,0,0,2177,1705288042,222488785
unknown,160.217.124.202,1499,12382,183,112,1995,0,0,0,2177,2444035018,222582198
unknown,160.217.124.202,842,7986,641,112,945,0,0,0,984,1712795792,222697398
unknown,160.217.124.202,1710,12361,707,112,1243,0,0,0,1279,1438324019,222789350
unknown,160.217.124.202,1722,13722,272,112,1501,0,0,0,1511,1530688587,222878983
unknown,160.217.124.202,1692,14705,509,112,1665,0,0,0,1680,1588122679,222970151
unknown,160.217.124.202,1515,16590,186,112,1832,0,0,0,1832,1535037106,223060418
unknown,160.217.124.202,2136,18110,704,112,1932,0,0,0,1968,1510589420,223152564
unknown,160.217.124.202,1932,17162,562,112,1631,0,0,0,2080,1684749096,223243449
unknown,160.217.124.202,2011,17222,610,112,2090,0,0,0,2171,1752330553,223334464
unknown,160.217.124.202,2110,17236,469,112,2088,0,0,0,2174,1753326711,223425939
unknown,160.217.124.202,1945,17924,614,112,1541,0,0,0,2174,1686026511,223517971
unknown,160.217.124.202,2140,18478,608,112,1962,0,0,0,2174,1635476739,223609934
unknown,160.217.124.202,2027,18206,532,112,1998,0,0,0,2174,1659910974,223701382
unknown,160.217.124.202,2478,18504,701,112,1819,0,0,0,2174,1633178728,223793038
unknown,160.217.124.202,1902,17671,510,112,1776,0,0,0,2174,1710165763,223885466
unknown,160.217.124.202,2091,18757,491,112,1988,0,0,0,2174,1611149928,223977641
unknown,160.217.124.202,1991,17186,563,112,1721,0,0,0,2174,1758427743,224071194
unknown,160.217.124.202,2029,18294,710,112,1721,0,0,0,2174,1651926270,224164478
unknown,160.217.124.202,2191,17577,522,112,2035,0,0,0,2174,1719311554,224256432
unknown,160.217.124.202,1981,17293,590,112,1962,0,0,0,1982,1593210293,224324861
unknown,160.217.124.202,2125,17531,574,112,1846,0,0,0,2096,1661974604,224417005
unknown,160.217.124.202,1973,17994,756,112,2075,0,0,0,2174,1679467555,224508836
unknown,160.217.124.202,2016,18291,665,112,1676,0,0,0,2174,1652197211,224600129
unknown,160.217.124.202,2208,18335,736,112,1915,0,0,0,2174,1648232298,224691375
unknown,160.217.124.202,2188,18239,498,112,1841,0,0,0,2174,1656907681,224782931
unknown,160.217.124.202,2167,18204,630,112,1896,0,0,0,2174,1660093342,224873450
unknown,160.217.124.202,2228,18051,352,112,2141,0,0,0,2174,1674164267,224965571
unknown,160.217.124.202,2327,17672,621,112,2077,0,0,0,2174,1710068990,225056250
unknown,160.217.124.202,1910,17849,414,112,1776,0,0,0,2174,1693111053,225148030
unknown,160.217.124.202,2371,18716,298,112,2151,0,0,0,2174,1614679375,225240044
unknown,160.217.124.202,2108,17951,373,112,1839,0,0,0,2177,1685813692,225330966
unknown,160.217.124.202,2318,18082,320,112,1856,0,0,0,2177,1673600353,225423350
unknown,160.217.124.202,2321,17987,542,112,2135,0,0,0,2177,1682439628,225514482
unknown,160.217.124.202,2121,18381,330,112,2043,0,0,0,2177,1646376236,225606157
unknown,160.217.124.202,1312,11620,445,112,1771,0,0,0,1968,2354283511,225715109
unknown,160.217.124.202,927,8802,334,112,136,0,0,0,1468,2318379277,225843506
unknown,160.217.124.202,1299,8995,592,112,1260,0,0,0,1268,1959556909,225957740
unknown,160.217.124.202,923,7188,82,112,1080,0,0,0,1110,2146617696,226074288
unknown,160.217.124.202,691,8521,419,112,1241,0,0,0,1283,2093032085,226186961
unknown,160.217.124.202,1006,8059,127,112,1170,0,0,0,1208,2083653852,226300580
unknown,160.217.124.202,1044,7655,406,112,1125,0,0,0,1160,2106456956,226424991
unknown,160.217.124.202,670,6920,226,112,1080,0,0,0,1104,2217699884,226535091
unknown,160.217.124.202,1007,7906,126,112,1070,0,0,0,1071,1883095977,226651576
unknown,160.217.124.202,818,7290,615,112,900,0,0,0,908,1731402798,226771558
unknown,160.217.124.202,1105,9544,241,112,1260,9,9,48,1212,1787120871,226877074
unknown,160.217.124.202,942,7525,199,100,1082,0,0,0,1091,2015385089,226990926
unknown,160.217.124.202,381,6388,382,100,971,0,0,0,973,2117325986,227109993
unknown,160.217.124.202,1007,8272,211,100,1080,0,0,0,1098,1845149709,227228961
unknown,160.217.124.202,674,6353,481,100,990,0,0,0,1012,2214325452,227345865
unknown,160.217.124.202,1017,8198,185,100,1080,0,0,0,1118,1895717784,227455008
unknown,160.217.124.202,1009,8644,141,100,1071,0,0,0,1112,1788256547,227571707
unknown,160.217.124.202,988,8915,563,100,1215,0,0,0,1223,1906974582,227687187
unknown,160.217.124.202,924,8001,152,100,1125,0,0,0,1158,2011889313,227799193
unknown,160.217.124.202,939,8059,309,100,1125,0,0,0,1134,1956012805,227911500
unknown,160.217.124.202,1217,10823,621,100,1260,0,0,0,1273,1635010477,228015199
unknown,160.217.124.202,1376,12892,244,100,1506,0,0,0,1511,1629235867,228107788
unknown,160.217.124.202,1640,14866,681,100,1667,0,0,0,1683,1573728400,228200060
unknown,160.217.124.202,1707,16087,313,100,1839,0,0,0,1839,1589082563,228292273
unknown,160.217.124.202,1971,17163,537,100,1973,0,0,0,1973,1597988603,228383739
unknown,160.217.124.202,2405,17873,659,100,2060,0,0,0,2087,1623172920,228476960
unknown,160.217.124.202,2148,18221,604,100,2078,0,0,0,2173,1657781592,228568437
unknown,160.217.124.202,1668,17993,536,100,2060,0,0,0,2176,1681106030,228661778
unknown,160.217.124.202,1925,17983,342,100,2057,0,0,0,2176,1682040860,228753144
unknown,160.217.124.202,1997,18031,550,100,2068,0,0,0,2176,1677563130,228845693
unknown,160.217.124.202,1447,13096,336,100,2079,0,0,0,2176,2309723640,228939890
unknown,160.217.124.202,652,6534,373,100,990,0,0,0,1023,2176387878,229063908
unknown,160.217.124.202,604,6069,443,100,855,0,0,0,869,1990409490,229188133
unknown,160.217.124.202,888,7057,95,100,1125,0,0,0,1164,2292834235,229308373
unknown,160.217.124.202,824,7250,670,100,990,0,0,0,1028,1971037572,229436720
unknown,160.217.124.202,625,6850,142,100,1035,0,0,0,1064,2159189956,229558982
unknown,160.217.124.202,720,6858,138,100,1125,0,0,0,1146,2322880839,229683047
unknown,160.217.124.202,592,6130,459,100,926,0,0,0,936,2122536508,229808347
unknown,160.217.124.202,645,6454,249,100,990,0,0,0,1020,2196903625,229931984
unknown,160.217.124.202,1044,7878,571,100,1049,0,0,0,1060,1870379284,230056082
unknown,160.217.124.202,641,6153,575,100,990,0,0,0,995,2247894685,230178316
unknown,160.217.124.202,878,6884,118,100,1075,0,0,0,1080,2180834398,230302473
unknown,160.217.124.202,864,7316,275,100,1170,0,0,0,1180,2242064516,230427212
unknown,160.217.124.202,1035,7903,157,100,771,0,0,0,997,1753650208,230547682
unknown,160.217.124.202,646,7135,59,100,1080,0,0,0,1091,2125546292,230668708
unknown,160.217.124.202,647,7087,70,100,1080,0,0,0,1109,2175248652,230794571
unknown,160.217.124.202,686,6251,461,100,959,0,0,0,969,2154835258,230916797
unknown,160.217.124.202,662,5800,408,100,1004,0,0,0,1004,2406276413,231039893
unknown,160.217.124.202,847,6244,397,100,990,0,0,0,1011,2250754131,231163224
unknown,160.217.124.202,812,5449,426,100,855,0,0,0,860,2193923288,231286416
unknown,160.217.124.202,605,5702,374,100,855,0,0,0,876,2135584145,231408321
unknown,160.217.124.202,1266,8810,522,100,1003,103,77,90,887,1582576889,231528053
unknown,160.217.124.202,502,6704,545,100,870,0,0,0,906,1878598568,231652221
unknown,160.217.124.202,660,6736,116,100,1042,0,0,0,1078,2224623277,231773225
unknown,160.217.124.202,684,6872,221,100,1042,0,0,0,1078,2180596973,231899183
unknown,160.217.124.202,843,5813,478,100,933,0,0,0,966,2310024565,232022309
unknown,160.217.124.202,589,5817,510,100,945,0,0,0,953,2277370190,232143586
unknown,160.217.124.202,1024,8812,162,100,1173,0,0,0,1179,1859855106,232257523
unknown,160.217.124.202,866,9192,341,100,1260,0,0,0,1278,1932683028,232373435
unknown,160.217.124.202,1069,8990,210,100,1173,0,0,0,1184,1830761646,232487611
unknown,160.217.124.202,1048,9131,369,100,1221,0,0,0,1243,1892311291,232603539
unknown,160.217.124.202,1041,8895,71,100,1163,0,0,0,1163,1817496391,232721228
unknown,160.217.124.202,620,6881,49,100,1106,0,0,0,1120,2262592065,232836727
unknown,160.217.124.202,865,7547,258,100,1042,0,0,0,1076,1981881648,232950953
unknown,160.217.124.202,1038,9152,551,100,1226,0,0,0,1269,1927460139,233062189
unknown,160.217.124.202,1024,8408,242,100,1080,0,0,0,1101,1820264129,233177422
unknown,160.217.124.202,894,7383,98,100,1080,0,0,0,1110,2089921170,233289547
unknown,160.217.124.202,748,7547,204,100,1080,0,0,0,1113,2050031853,233408221
unknown,160.217.124.202,1035,8127,233,100,1215,0,0,0,1215,2078192691,233528251
unknown,160.217.124.202,879,7896,412,100,1036,0,0,0,1053,1853792097,233646957
unknown,160.217.124.202,862,8016,415,100,1269,0,0,0,1313,2276914970,233763703
unknown,160.217.124.202,850,7136,162,100,1125,0,0,0,1145,2230439461,233876262
unknown,160.217.124.202,1000,8748,439,100,1214,0,0,0,1232,1957680109,233989943
unknown,160.217.124.202,995,8071,400,100,1350,0,0,0,1387,2388850154,234109711
unknown,160.217.124.202,1176,10218,373,100,1151,0,0,0,1185,1612100998,234213587
unknown,160.217.124.202,1323,13219,226,100,1378,0,0,0,1422,1495342885,234304260
unknown,160.217.124.202,1619,14721,711,100,1575,0,0,0,1619,1528795272,234394943
unknown,160.217.124.202,1692,14601,686,100,1649,0,0,0,1662,1582297760,234420765
unknown,160.217.124.202,1872,16434,357,100,1911,0,0,0,1911,1616431106,234573118
unknown,160.217.124.202,2178,18062,407,100,2032,0,0,0,2032,1563859240,234664310
unknown,160.217.124.202,2093,17542,190,100,2097,0,0,0,2139,1695006909,234757013
unknown,160.217.124.202,2215,17729,563,100,2035,0,0,0,2174,1704570996,234848479
unknown,160.217.124.202,2089,18853,589,100,2057,0,0,0,2174,1602945907,234939015
unknown,160.217.124.202,1923,17762,511,100,2076,0,0,0,2174,1701404076,235029556
unknown,160.217.124.202,2012,18810,482,100,2077,0,0,0,2174,1606610271,235121051
unknown,160.217.124.202,1811,16340,466,100,2162,0,0,0,2174,1849469963,235215406
unknown,160.217.124.202,1946,17287,518,100,1903,0,0,0,1922,1545516145,235304009
unknown,160.217.124.202,1896,17766,568,100,2036,0,0,0,2041,1596956703,235396408
unknown,160.217.124.202,2183,17129,413,100,2146,0,0,0,2149,1743990845,235487034
unknown,160.217.124.202,2226,18257,160,100,2061,0,0,0,2176,1656796888,235578589
unknown,160.217.124.202,1855,17791,653,100,2072,0,0,0,2176,1700193401,235670803
unknown,160.217.124.202,2012,18291,401,100,2063,0,0,0,2176,1653717172,235763442
unknown,160.217.124.202,2144,18158,422,100,2065,0,0,0,2176,1665829981,235855666
unknown,160.217.124.202,1200,10223,328,100,1630,0,0,0,1913,2601215924,235955919
unknown,160.217.124.202,634,6768,205,100,997,0,0,0,1019,2092924822,236078168
unknown,160.217.124.202,899,7728,346,100,1170,0,0,0,1210,2176496894,236196060
unknown,160.217.124.202,797,7235,460,100,1125,0,0,0,1156,2221053876,236309036
unknown,160.217.124.202,1098,8561,131,100,1127,0,0,0,1128,1831573694,236428605
unknown,160.217.124.202,983,7960,262,100,1039,0,0,0,1041,1817931256,236535415
unknown,160.217.124.202,941,10358,177,100,1125,0,0,0,1162,1559444834,236628757
unknown,160.217.124.202,1284,12246,389,100,1375,0,0,0,1396,1584641254,236718237
unknown,160.217.124.202,1940,14679,595,100,1601,0,0,0,1603,1518017739,236808726
unknown,160.217.124.202,1756,15869,224,100,1755,0,0,0,1755,1537330896,236902131
unknown,160.217.124.202,1746,17422,130,100,1893,0,0,0,1899,1515188795,236993065
unknown,160.217.124.202,2001,17717,579,100,2014,0,0,0,2014,1580189151,237082180
unknown,160.217.124.202,2004,18196,569,100,2123,0,0,0,2123,1621861859,237172738
unknown,160.217.124.202,1930,17137,536,100,1980,0,0,0,1981,1606902304,237261491
unknown,160.217.124.202,1922,17054,557,100,1721,0,0,0,2086,1700308948,237344022
unknown,160.217.124.202,1997,17508,733,100,1721,0,0,0,2168,1721323646,237410132
unknown,160.217.124.202,1949,17394,618,100,1796,0,0,0,2174,1737400206,237536781
unknown,160.217.124.202,2084,18182,522,100,1862,0,0,0,2174,1662102034,237629109
unknown,160.217.124.202,2240,18353,381,100,2068,0,0,0,2174,1646615768,237720924
unknown,160.217.124.202,2044,18231,566,100,2071,0,0,0,2174,1657634753,237812592
unknown,160.217.124.202,2028,18068,456,100,2113,0,0,0,2174,1672589063,237904231
unknown,160.217.124.202,2089,18797,860,100,1541,0,0,0,2174,1607721402,237995385
unknown,160.217.124.202,1842,17646,601,100,1989,0,0,0,2012,1584971642,238085813
unknown,160.217.124.202,1831,17667,399,100,2081,0,0,0,2121,1668851349,238176480
unknown,160.217.124.202,2119,18671,613,100,2042,0,0,0,2173,1617826490,238269125
unknown,160.217.124.202,1947,18657,535,100,2081,0,0,0,2176,1621275703,238361100
unknown,160.217.124.202,1925,17067,473,100,1959,0,0,0,1962,1598017788,238450788
unknown,160.217.124.202,2135,18250,586,100,2073,0,0,0,2074,1579740230,238539322
unknown,160.217.124.202,2035,17875,589,100,1939,0,0,0,1951,1517228576,238632774
unknown,160.217.124.202,1914,17784,505,100,2066,0,0,0,2066,1614881511,238724221
unknown,160.217.124.202,2079,17151,450,100,1914,0,0,0,1931,1565065873,238813990
unknown,160.217.124.202,2034,16776,700,100,1905,0,0,0,1933,1601707582,238815111
unknown,160.217.124.202,894,6476,421,100,990,0,0,0,1009,2165828783,239020106
unknown,160.217.124.202,1251,10902,630,100,1215,0,0,0,1238,1578535167,239117034
unknown,160.217.124.202,1367,13270,166,100,1440,0,0,0,1471,1540925154,239206674
unknown,160.217.124.202,1624,14701,653,100,1652,0,0,0,1652,1562078878,239297750
unknown,160.217.124.202,2066,15798,434,100,1803,0,0,0,1807,1589995290,239390186
unknown,160.217.124.202,2068,16543,107,100,1926,0,0,0,1945,1634350238,239482504
unknown,160.217.124.202,2090,17676,613,100,1839,0,0,0,2063,1622389137,239574158
unknown,160.217.124.202,2026,16842,160,100,1744,0,0,0,1921,1585526469,239664807
unknown,160.217.124.202,1925,17112,642,100,2038,0,0,0,2043,1659615147,239756501
unknown,160.217.124.202,2004,16711,390,100,1865,0,0,0,1897,1577991598,239845663
unknown,160.217.124.202,2117,17127,411,100,1993,0,0,0,2019,1638682501,239937886
unknown,160.217.124.202,2356,17953,692,100,1854,0,0,0,2128,1647685757,240027790
unknown,160.217.124.202,2345,18766,367,100,2134,0,0,0,2173,1609636491,240119647
unknown,160.217.124.202,1965,17573,748,100,1587,0,0,0,2173,1718911876,240211024
unknown,160.217.124.202,2061,17695,471,100,1944,0,0,0,2176,1709417394,240301238
unknown,160.217.124.202,2116,18292,513,100,1823,0,0,0,2176,1653626765,240391937
unknown,160.217.124.202,2153,18667,585,100,2158,0,0,0,2176,1620407178,240483017
unknown,160.217.124.202,1924,17712,635,100,1752,0,0,0,2176,1707776693,240574076
unknown,160.217.124.202,1985,18138,572,100,1768,0,0,0,2176,1667666821,240665550
unknown,160.217.124.202,2099,17606,562,100,1925,0,0,0,2176,1718058661,240755972
unknown,160.217.124.202,2271,17741,497,100,1857,0,0,0,2176,1704985107,240847522
unknown,160.217.124.202,2059,17897,648,100,1890,0,0,0,2176,1690123529,240937160
unknown,160.217.124.202,1883,18288,351,100,1777,0,0,0,2176,1653988451,241028766
unknown,160.217.124.202,2112,18442,536,100,1851,0,0,0,2176,1640176813,241120185
unknown,160.217.124.202,2233,18606,607,100,1998,0,0,0,2176,1625719703,241210621
unknown,160.217.124.202,2500,18932,611,100,1856,0,0,0,2176,1597725586,241302243
unknown,160.217.124.202,2150,17914,551,100,1821,0,0,0,2176,1688519638,241394677
unknown,160.217.124.202,1950,18055,701,100,1540,0,0,0,2176,1675333193,241485532
unknown,160.217.124.202,2149,18715,782,100,1811,0,0,0,2176,1616251178,241577654
unknown,160.217.124.202,2406,17834,746,100,1867,0,0,0,2176,1696094022,241669089
unknown,160.217.124.202,2454,18553,617,100,1871,0,0,0,2176,1630363865,241759682
unknown,160.217.124.202,790,8081,165,100,1125,0,0,0,1134,1950687687,241871072
unknown,160.217.124.202,814,7031,44,100,1094,0,0,0,1097,2168849039,241983468
unknown,160.217.124.202,809,7024,294,100,945,0,0,0,975,1929567198,242100154
unknown,160.217.124.202,1261,10657,403,100,1170,0,0,0,1196,1560040987,242197850
unknown,160.217.124.202,1333,13329,277,100,1395,0,0,0,1427,1488216790,242286635
unknown,160.217.124.202,1709,14223,522,100,1540,0,0,0,1623,1586233452,242376473
unknown,160.217.124.202,1772,16037,575,100,1638,0,0,0,1773,1536828484,242466910
unknown,160.217.124.202,2054,17412,755,100,1894,0,0,0,1917,1530429221,242559003
unknown,160.217.124.202,2011,18139,793,100,1996,0,0,0,2034,1558753360,242649069
unknown,160.217.124.202,1991,18245,687,100,1540,0,0,0,2140,1630458317,242740452
unknown,160.217.124.202,1964,17935,500,100,1722,0,0,0,2174,1684992428,242831744
unknown,160.217.124.202,1914,17879,510,100,1777,0,0,0,2174,1690270104,242922263
unknown,160.217.124.202,2163,17978,510,100,2049,0,0,0,2174,1680962242,243014176
unknown,160.217.124.202,1954,17748,376,100,1632,0,0,0,2174,1702746179,243105367
unknown,160.217.124.202,2101,17747,518,100,1832,0,0,0,2174,1702842125,243196645
unknown,160.217.124.202,2011,18229,641,100,1703,0,0,0,2174,1657816621,243288256
unknown,160.217.124.202,2150,18427,731,100,1943,0,0,0,2174,1640003212,243379498
unknown,160.217.124.202,2356,17856,547,100,1851,0,0,0,2174,1692447311,243471069
unknown,160.217.124.202,2139,18437,576,100,1840,0,0,0,2174,1639113695,243562558
unknown,160.217.124.202,1956,17917,595,100,1586,0,0,0,2174,1686685226,243653387
unknown,160.217.124.202,2082,17492,402,100,1721,0,0,0,1931,1534555499,243742917
unknown,160.217.124.202,2192,18030,478,100,1840,0,0,0,2043,1575115607,243832432
unknown,160.217.124.202,1961,17751,529,100,1631,0,0,0,2143,1678182322,243924106
unknown,160.217.124.202,2397,18671,350,100,2046,0,0,0,2175,1619315516,244013362
unknown,160.217.124.202,2208,17677,570,100,2060,0,0,0,2175,1710371669,244104398
unknown,160.217.124.202,2064,18638,229,100,2079,0,0,0,2175,1622182637,244195297
unknown,160.217.124.202,1988,17557,533,100,2081,0,0,0,2175,1722061855,244285384
unknown,160.217.124.202,1998,18539,203,100,1720,0,0,0,2175,1630845245,244376941
unknown,160.217.124.202,1908,18341,311,100,1677,0,0,0,2175,1648451011,244467587
unknown,160.217.124.202,2179,17627,405,100,1955,0,0,0,1955,1541729392,244556879
unknown,160.217.124.202,1694,17970,762,100,2070,0,0,0,2070,1601260767,244647711
unknown,160.217.124.202,2190,17910,493,100,2126,0,0,0,2166,1681135276,244738776
unknown,160.217.124.202,1980,17303,667,100,1676,0,0,0,1915,1538463387,244831665
unknown,160.217.124.202,2161,18724,494,100,2008,0,0,0,2031,1507825507,244921705
unknown,160.217.124.202,2639,18915,1030,100,2086,0,0,0,2126,1562416114,245012366
unknown,160.217.124.202,2166,18460,563,100,2051,0,0,0,2173,1636318439,245102972
unknown,160.217.124.202,2511,19110,622,100,1814,0,0,0,2176,1582843579,245193786
unknown,160.217.124.202,2175,16633,512,100,1986,0,0,0,1998,1669800901,245289467
unknown,160.217.124.202,1765,16615,181,100,1850,0,0,0,1879,1572049545,245381179
unknown,160.217.124.202,2113,17811,385,100,2002,0,0,0,2002,1562483948,245472345
unknown,160.217.124.202,2072,17428,621,100,1914,0,0,0,2110,1682963507,245564024
unknown,160.217.124.202,2132,18108,574,100,1902,0,0,0,2175,1669662027,245656420
unknown,160.217.124.202,2180,18256,487,100,2150,0,0,0,2175,1656126205,245746736
unknown,160.217.124.202,1971,17686,765,100,1541,0,0,0,2175,1709501300,245837031
unknown,160.217.124.202,2481,18615,660,100,2117,0,0,0,2175,1624186946,245928844
unknown,160.217.124.202,2383,17230,652,100,2026,0,0,0,2175,1754744051,246019410
unknown,160.217.124.202,1981,17647,668,100,1776,0,0,0,2175,1713279310,246110339
unknown,160.217.124.202,2117,18828,732,100,1812,0,0,0,2175,1605812619,246201788
unknown,160.217.124.202,2449,18137,758,100,1843,0,0,0,2175,1666992336,246292332
unknown,160.217.124.202,2420,18471,464,100,2112,0,0,0,2175,1636849114,246383544
unknown,160.217.124.202,2029,17802,419,100,2118,0,0,0,2175,1698361981,246474973
unknown,160.217.124.202,2536,19189,586,100,1981,0,0,0,2175,1575602689,246566632
unknown,160.217.124.202,2010,17793,659,100,1790,0,0,0,2175,1699221041,246657397
unknown,160.217.124.202,2045,17983,402,100,1811,0,0,0,2175,1681267864,246748855
unknown,160.217.124.202,2409,18221,578,100,1909,0,0,0,2175,1659307392,246839335
unknown,160.217.124.202,2591,19142,759,100,2018,0,0,0,2175,1579471319,246929804
unknown,160.217.124.202,2144,18036,635,100,2001,0,0,0,2175,1676327345,247020392
unknown,160.217.124.202,2130,17928,664,100,1896,0,0,0,2011,1559265327,247107418
unknown,160.217.124.202,2444,18290,676,100,1920,0,0,0,2120,1611246364,247198853
unknown,160.217.124.202,2228,18300,416,100,2116,0,0,0,2173,1650625049,247290135
unknown,160.217.124.202,2507,18473,752,100,1918,0,0,0,2176,1637424392,247381815
unknown,160.217.124.202,1965,18352,568,100,1676,0,0,0,2176,1648220401,247472633
unknown,160.217.124.202,2187,18198,623,100,1896,0,0,0,2176,1662168414,247562987
unknown,160.217.124.202,1915,17609,420,100,1747,0,0,0,2176,1717765960,247654611
unknown,160.217.124.202,2158,18170,651,100,1865,0,0,0,2176,1664729818,247745069
unknown,160.217.124.202,885,11259,566,100,856,0,0,0,1674,2066785611,247845166
unknown,160.217.124.202,558,7981,141,100,1926,3,3,987,939,3349359528,247966611
unknown,160.217.124.202,695,7424,242,100,1035,0,0,0,1067,1997865517,248076443
unknown,160.217.124.202,1039,7936,292,100,1126,0,0,0,1126,1972316129,248189262
unknown,160.217.124.202,1621,11512,726,100,1215,0,0,0,1224,1477986379,248299154
unknown,160.217.124.202,1682,13306,133,100,1440,0,0,0,1460,1525264392,248390549
unknown,160.217.124.202,1814,15085,570,100,1613,0,0,0,1645,1515864501,248481320
unknown,160.217.124.202,2110,16433,219,100,1766,0,0,0,1798,1520941909,248573105
unknown,160.217.124.202,2197,17353,412,100,1899,0,0,0,1939,1553255990,248665444
unknown,160.217.124.202,2172,18326,562,100,1987,0,0,0,2048,1553467117,248755280
unknown,160.217.124.202,2308,17614,377,100,1933,0,0,0,2156,1701494538,248845892
unknown,160.217.124.202,2229,18232,250,100,2151,0,0,0,2175,1658306274,248938045
unknown,160.217.124.202,1967,17719,636,100,1540,0,0,0,2175,1706317512,249028329
unknown,160.217.124.202,2074,17986,457,100,2007,0,0,0,2175,1680987434,249120247
unknown,160.217.124.202,2135,18760,598,100,2073,0,0,0,2175,1611633262,249210039
unknown,160.217.124.202,1946,18515,545,100,2061,0,0,0,2175,1632959222,249303565
unknown,160.217.124.202,1634,18021,671,100,2062,0,0,0,2175,1677722656,249395820
unknown,160.217.124.202,2251,18832,644,100,2078,0,0,0,2175,1605471537,249487256
unknown,160.217.124.202,2084,17988,609,100,2079,0,0,0,2175,1680800533,249577768
unknown,160.217.124.202,2053,18689,735,100,2074,0,0,0,2175,1617755899,249667637
unknown,160.217.124.202,1876,17220,594,100,2078,0,0,0,2175,1755763066,249760017
unknown,160.217.124.202,1926,17691,511,100,2071,0,0,0,2175,1709018144,249852431
unknown,160.217.124.202,2135,18691,570,100,2080,0,0,0,2175,1617582793,249941879
unknown,160.217.124.202,1926,17431,664,100,2158,0,0,0,2175,1734509781,250035521
unknown,160.217.124.202,1911,18105,360,100,2074,0,0,0,2175,1669938690,250122194
unknown,160.217.124.202,1994,18061,709,100,1811,0,0,0,2175,1674006976,250213735
unknown,160.217.124.202,1931,17678,361,100,2074,0,0,0,2175,1710274917,250305211
unknown,160.217.124.202,2302,17605,650,100,2138,0,0,0,2175,1717366657,250396898
unknown,160.217.124.202,2032,17748,640,100,2079,0,0,0,2175,1703529411,250488967
unknown,160.217.124.202,2253,17646,641,100,2057,0,0,0,2175,1713376402,250580907
unknown,160.217.124.202,2513,19245,722,100,2139,0,0,0,2175,1571017926,250672845
unknown,160.217.124.202,1733,18604,669,100,2060,0,0,0,2175,1625147280,250763458
unknown,160.217.124.202,1667,18470,672,100,2062,0,0,0,2175,1636937736,250854031
unknown,160.217.124.202,2107,18377,569,100,2077,0,0,0,2175,1645221744,250947204
unknown,160.217.124.202,1784,17213,324,100,2079,0,0,0,2175,1756477081,251038935
unknown,160.217.124.202,1979,18323,614,100,2067,0,0,0,2175,1650070403,251128513
unknown,160.217.124.202,2071,15703,1007,100,2053,0,0,0,2175,1925379863,251139716
unknown,160.217.124.202,1782,16769,353,100,2079,0,0,0,2175,1802984077,251249121
unknown,160.217.124.202,1996,17985,534,100,1812,0,0,0,2175,1681080900,251405677
unknown,160.217.124.202,2030,17840,800,100,1721,0,0,0,2175,1694744394,251492715
unknown,160.217.124.202,2034,18106,702,100,1631,0,0,0,2175,1669846459,251582467
unknown,160.217.124.202,2044,18417,789,100,1793,0,0,0,2175,1641648476,251663818
unknown,160.217.124.202,1965,18154,381,100,2074,0,0,0,2175,1665431309,251771605
unknown,160.217.124.202,2030,18853,668,100,2072,0,0,0,2175,1603683233,251788786
unknown,160.217.124.202,1834,16833,225,100,146,0,0,0,2175,1796129032,251952676
unknown,160.217.124.202,2415,18446,453,100,1960,0,0,0,2175,1639067548,252042164
unknown,160.217.124.202,2072,18134,884,100,1739,0,0,0,2175,1667268115,252134776
unknown,160.217.124.202,2263,17526,368,100,2151,0,0,0,2175,1725107839,252225346
unknown,160.217.124.202,2264,17944,439,100,2132,0,0,0,2175,1684921979,252316223
unknown,160.217.124.202,1995,18701,673,100,2040,0,0,0,2175,1616717822,252407689
unknown,160.217.124.202,2089,19332,690,100,2073,0,0,0,2175,1563947858,252412083
unknown,160.217.124.202,2141,18378,703,100,1894,0,0,0,2175,1645132223,252590266
unknown,160.217.124.202,2394,18110,650,100,2090,0,0,0,2175,1669477636,252684276
unknown,160.217.124.202,2308,18043,384,100,1816,0,0,0,2175,1675676993,252776956
unknown,160.217.124.202,2090,17730,526,100,2087,0,0,0,2175,1705258883,252869080
unknown,160.217.124.202,2046,18784,702,100,1677,0,0,0,2175,1609574105,252960065
unknown,160.217.124.202,2146,17801,420,100,2013,0,0,0,2175,1698457390,253052122
