label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,244,2357,192,83,135,0,0,0,244,1143765991,76845679
unknown,160.217.124.202,303,2640,200,83,135,0,0,0,244,1181472542,76907104
unknown,160.217.124.202,308,2578,135,83,180,0,0,0,244,1160223105,76967584
unknown,160.217.124.202,234,2187,100,83,225,0,0,0,244,1131726356,77028334
unknown,160.217.124.202,283,2249,44,83,180,0,0,0,268,857824493,77090524
unknown,160.217.124.202,309,2337,96,83,270,0,0,0,286,948652948,77153299
unknown,160.217.124.202,264,2520,148,83,180,0,0,0,244,1172880077,77213959
unknown,160.217.124.202,370,2753,315,83,135,0,0,0,244,1203514989,77274619
unknown,160.217.124.202,276,2889,352,83,225,0,0,0,286,886104406,77330284
unknown,160.217.124.202,271,2595,226,83,90,0,0,0,244,1172880077,77389684
unknown,160.217.124.202,288,2316,98,83,225,0,0,0,244,1221750031,77451199
unknown,160.217.124.202,287,2481,103,83,225,0,0,0,244,1259929687,77512984
unknown,160.217.124.202,247,2499,122,83,225,0,0,0,244,1226395474,77574184
unknown,160.217.124.202,263,2470,179,83,225,0,0,0,244,1217139704,77636284
unknown,160.217.124.202,309,2535,124,83,225,0,0,0,244,1208022525,77697349
unknown,160.217.124.202,286,2410,74,83,180,0,0,0,251,857824493,77756209
unknown,160.217.124.202,252,2632,243,83,180,0,0,0,244,1312035336,77819569
unknown,160.217.124.202,240,2703,153,83,225,0,0,0,244,1131726356,77880094
unknown,160.217.124.202,307,2598,126,83,180,0,0,0,244,1203514989,77939134
unknown,160.217.124.202,261,2311,103,83,225,0,0,0,244,1160223105,78001504
unknown,160.217.124.202,294,2509,134,83,180,0,0,0,244,1181472542,78064054
unknown,160.217.124.202,124,1269,20,83,27,0,0,0,35,1181472542,78082729
unknown,160.217.124.202,181,1452,58,83,29,0,0,0,35,1181472542,78101105
unknown,160.217.124.202,294,2532,186,83,135,0,0,0,244,1199040946,78161749
unknown,160.217.124.202,225,2447,105,83,225,0,0,0,244,1208022525,78225019
unknown,160.217.124.202,296,2381,91,83,225,0,0,0,244,1185816196,78288469
unknown,160.217.124.202,309,2360,264,83,180,0,0,0,244,1143765991,78350929
unknown,160.217.124.202,239,2471,168,83,180,0,0,0,244,1208022525,78413344
unknown,160.217.124.202,251,2344,193,83,225,0,0,0,244,1208022525,78475534
unknown,160.217.124.202,305,2540,114,83,225,0,0,0,286,1279928644,78538084
unknown,160.217.124.202,317,2543,134,83,180,0,0,0,244,1256657165,78600454
unknown,160.217.124.202,286,2510,205,83,225,0,0,0,244,1199040946,78662914
unknown,160.217.124.202,297,2554,244,83,90,0,0,0,244,1245335946,78725779
unknown,160.217.124.202,400,2443,193,83,225,0,0,0,244,1220979236,78788149
unknown,160.217.124.202,312,2611,231,83,135,0,0,0,244,1177160588,78850339
unknown,160.217.124.202,259,2660,177,83,135,0,0,0,286,879660058,78911314
unknown,160.217.124.202,530,2658,353,83,225,0,0,0,244,1187271230,78972694
unknown,160.217.124.202,214,2803,382,83,180,0,0,0,244,1014283044,79031149
unknown,160.217.124.202,281,2596,208,83,180,0,0,0,244,1168630497,79082584
unknown,160.217.124.202,319,2675,150,83,180,0,0,0,244,1116062337,79138429
unknown,160.217.124.202,246,2174,143,83,225,0,0,0,244,1259929687,79200484
unknown,160.217.124.202,361,3049,336,83,90,0,0,0,244,1279928644,79260514
unknown,160.217.124.202,284,2648,174,83,180,0,0,0,244,1156064524,79316539
unknown,160.217.124.202,261,2181,77,83,225,0,0,0,244,1194600056,79373779
unknown,160.217.124.202,278,2476,94,83,225,0,0,0,244,1075140000,79434259
unknown,160.217.124.202,252,2367,156,83,225,0,0,0,244,1168630497,79495954
unknown,160.217.124.202,274,2255,50,83,225,0,0,0,244,1305838136,79560259
unknown,160.217.124.202,262,2425,145,83,180,0,0,0,244,1212563983,79623709
unknown,160.217.124.202,284,2398,81,83,225,0,0,0,244,1235793168,79685134
unknown,160.217.124.202,412,2613,333,83,225,0,0,0,244,1217139704,79747639
unknown,160.217.124.202,344,2380,267,83,180,0,0,0,244,1181472542,79810009
unknown,160.217.124.202,228,2253,135,83,225,0,0,0,244,1240546186,79872379
unknown,160.217.124.202,369,2731,180,83,180,0,0,0,244,1156064524,79934074
unknown,160.217.124.202,257,2359,138,83,180,0,0,0,244,1203514989,79994689
unknown,160.217.124.202,306,2486,126,83,225,0,0,0,244,1250162874,80057869
unknown,160.217.124.202,216,2280,129,83,225,0,0,0,244,1240546186,80121274
unknown,160.217.124.202,300,2412,49,83,225,0,0,0,244,1226395474,80185534
unknown,160.217.124.202,373,2576,179,83,225,0,0,0,244,1194600056,80248129
unknown,160.217.124.202,335,2516,178,83,225,0,0,0,244,1273192118,80310589
unknown,160.217.124.202,408,3007,280,83,225,0,0,0,244,1147836309,80368099
unknown,160.217.124.202,294,2952,208,83,270,0,0,0,277,886104406,80421874
unknown,160.217.124.202,350,2938,316,83,135,0,0,0,244,1082355783,80474614
unknown,160.217.124.202,362,3337,309,83,180,0,0,0,244,1043825292,80527894
unknown,160.217.124.202,450,2992,282,83,225,0,0,0,244,974447133,80577619
unknown,160.217.124.202,264,2856,194,83,225,0,0,0,244,1078735844,80632564
unknown,160.217.124.202,481,2975,301,83,225,0,0,0,244,1143765991,80686294
unknown,160.217.124.202,307,3234,237,83,225,0,0,0,244,1075140000,80741104
unknown,160.217.124.202,348,3094,111,83,180,0,0,0,244,1017482682,80792224
unknown,160.217.124.202,350,2874,201,83,270,0,0,0,286,839953125,80847439
unknown,160.217.124.202,346,3114,96,83,135,0,0,0,244,1071568165,80902879
unknown,160.217.124.202,335,2797,162,83,225,0,0,0,244,995500047,80956744
unknown,160.217.124.202,430,2701,228,83,225,0,0,0,244,1082355783,81008494
unknown,160.217.124.202,164,1613,160,83,35,0,0,0,40,1030485704,81061279
unknown,160.217.124.202,150,1638,44,83,40,0,0,0,40,1030485704,81080659
unknown,160.217.124.202,187,1603,118,83,36,0,0,0,39,1030485704,81099619
unknown,160.217.124.202,398,2547,135,83,225,0,0,0,245,1060993475,81152494
unknown,160.217.124.202,276,2902,206,83,225,0,0,0,245,1043825292,81204649
unknown,160.217.124.202,328,2719,117,83,225,0,0,0,245,1030485704,81257119
unknown,160.217.124.202,399,2829,214,83,225,0,0,0,245,1097081707,81309949
unknown,160.217.124.202,455,2777,315,83,225,0,0,0,245,1027203869,81362509
unknown,160.217.124.202,383,2933,194,83,225,0,0,0,245,1030485704,81413989
unknown,160.217.124.202,399,3171,196,83,180,0,0,0,245,1086000075,81466639
unknown,160.217.124.202,481,2476,242,83,225,0,0,0,245,1043825292,81519064
unknown,160.217.124.202,422,2885,191,83,225,0,0,0,245,1089668974,81572479
unknown,160.217.124.202,362,3225,316,83,180,0,0,0,245,1011103485,81623914
unknown,160.217.124.202,326,2738,195,83,225,0,0,0,245,1014283044,81677464
unknown,160.217.124.202,329,2853,277,83,135,0,0,0,245,1023942881,81731554
unknown,160.217.124.202,401,2832,246,83,225,0,0,0,245,1050625474,81784294
unknown,160.217.124.202,317,2730,117,83,225,0,0,0,245,1037112605,81838609
unknown,160.217.124.202,538,4012,378,83,225,0,0,0,245,929515912,81887074
unknown,160.217.124.202,685,3843,624,83,225,0,0,0,245,983359758,81932749
unknown,160.217.124.202,299,2835,228,83,90,0,0,0,245,1033788474,81986299
unknown,160.217.124.202,249,2733,102,83,225,0,0,0,245,1071568165,82039579
unknown,160.217.124.202,311,2993,332,83,225,0,0,0,245,1069200072,82091194
unknown,160.217.124.202,261,2960,269,83,225,0,0,0,245,1050625474,82142899
unknown,160.217.124.202,316,2869,356,83,90,0,0,0,245,1068019913,82196809
unknown,160.217.124.202,435,3064,251,83,225,0,0,0,245,1057514775,82250539
unknown,160.217.124.202,258,2820,224,83,135,0,0,0,245,1071568165,82304404
unknown,160.217.124.202,258,2902,292,83,225,0,0,0,245,1030485704,82356514
unknown,160.217.124.202,261,2509,259,83,225,0,0,0,245,1060993475,82408849
unknown,160.217.124.202,316,3123,204,83,180,0,0,0,287,777834454,82461454
unknown,160.217.124.202,432,2856,222,83,225,0,0,0,245,1033788474,82514824
unknown,160.217.124.202,506,3184,351,83,270,0,0,0,287,763112012,82566394
unknown,160.217.124.202,366,3358,269,83,225,0,0,0,245,1020702571,82613284
unknown,160.217.124.202,307,3316,164,83,225,0,0,0,245,992436949,82659184
unknown,160.217.124.202,337,2895,197,83,180,0,0,0,245,1007943750,82710619
unknown,160.217.124.202,301,2990,266,83,225,0,0,0,245,1050625474,82764979
unknown,160.217.124.202,346,2929,319,83,180,0,0,0,245,1040458097,82819204
unknown,160.217.124.202,341,3054,214,83,135,0,0,0,246,1127769252,82873564
unknown,160.217.124.202,322,3116,259,83,225,0,0,0,247,1086000075,82927834
unknown,160.217.124.202,401,3068,264,83,225,0,0,0,247,1057514775,82981024
unknown,160.217.124.202,398,3214,233,83,135,0,0,0,247,1097081707,83035609
unknown,160.217.124.202,242,2656,163,83,225,0,0,0,247,1112213834,83090689
unknown,160.217.124.202,366,3019,99,83,225,0,0,0,247,1089668974,83145229
unknown,160.217.124.202,332,2678,221,83,225,0,0,0,247,1068019913,83199409
unknown,160.217.124.202,322,2919,261,83,90,0,0,0,247,1043825292,83253769
unknown,160.217.124.202,323,2658,155,83,225,0,0,0,247,1057514775,83306194
unknown,160.217.124.202,347,2736,132,83,180,0,0,0,290,760712283,83357899
unknown,160.217.124.202,321,2827,260,83,90,0,0,0,247,1084174810,83411179
unknown,160.217.124.202,274,2983,255,83,180,0,0,0,247,1131726356,83464639
unknown,160.217.124.202,483,3400,243,83,225,0,0,0,247,1100825968,83517964
unknown,160.217.124.202,372,3237,348,83,90,0,0,0,247,998582114,83566834
unknown,160.217.124.202,313,3030,286,83,180,0,0,0,290,777834454,83615029
unknown,160.217.124.202,409,3257,162,83,225,0,0,0,247,913716720,83663584
unknown,160.217.124.202,162,2168,170,83,39,0,0,0,39,1043262555,83714402
unknown,160.217.124.202,191,1453,64,83,39,0,0,0,39,1043262555,83734227
unknown,160.217.124.202,174,1456,80,83,30,0,0,0,39,1043262555,83753224
unknown,160.217.124.202,440,2758,262,83,225,0,0,0,247,1050625474,83806594
unknown,160.217.124.202,329,3096,276,83,225,0,0,0,247,1057514775,83861044
unknown,160.217.124.202,246,2786,158,83,225,0,0,0,247,1089668974,83913649
unknown,160.217.124.202,271,2744,147,83,225,0,0,0,247,1068019913,83966749
unknown,160.217.124.202,433,3186,185,83,225,0,0,0,247,1057514775,84020299
unknown,160.217.124.202,253,2924,117,83,225,0,0,0,247,1064495074,84072994
unknown,160.217.124.202,290,2944,285,83,225,0,0,0,247,1043825292,84127264
unknown,160.217.124.202,327,3053,278,83,135,0,0,0,247,1128426833,84180634
unknown,160.217.124.202,402,2913,236,83,225,0,0,0,247,1054058888,84234724
unknown,160.217.124.202,292,3101,144,83,180,0,0,0,247,1156064524,84287374
unknown,160.217.124.202,319,2746,189,83,225,0,0,0,247,1066254546,84341014
unknown,160.217.124.202,333,2811,130,83,225,0,0,0,247,1047214361,84394474
unknown,160.217.124.202,279,2727,175,83,225,0,0,0,247,1054058888,84449554
unknown,160.217.124.202,332,2980,258,83,135,0,0,0,247,1097081707,84502249
unknown,160.217.124.202,305,2882,233,83,180,0,0,0,247,1050625474,84552784
unknown,160.217.124.202,270,3487,358,83,180,0,0,0,290,707329004,84598819
unknown,160.217.124.202,366,3040,221,83,180,0,0,0,247,1047214361,84649489
unknown,160.217.124.202,340,2828,188,83,180,0,0,0,247,1127769252,84706639
unknown,160.217.124.202,410,3007,202,83,225,0,0,0,247,1043825292,84759019
unknown,160.217.124.202,401,3221,202,83,225,0,0,0,247,1190924322,84814999
unknown,160.217.124.202,288,3918,161,83,225,0,0,0,247,1104595948,84866524
unknown,160.217.124.202,306,3949,448,83,180,0,0,0,247,788611263,84906619
unknown,160.217.124.202,467,4300,686,83,225,0,0,0,247,883676759,84950764
unknown,160.217.124.202,312,3297,177,83,180,0,0,0,247,893468180,84998194
unknown,160.217.124.202,297,3732,423,83,90,0,0,0,247,824915670,85043239
unknown,160.217.124.202,344,3613,197,83,225,0,0,0,247,910706854,85086709
unknown,160.217.124.202,435,3356,147,83,180,0,0,0,247,857824515,85131889
unknown,160.217.124.202,269,3468,324,83,180,0,0,0,247,874097581,85179049
unknown,160.217.124.202,410,3505,252,83,225,0,0,0,247,842146227,85225174
unknown,160.217.124.202,418,3372,158,83,225,0,0,0,247,851596042,85271389
unknown,160.217.124.202,433,3610,218,83,225,0,0,0,247,824915670,85318234
unknown,160.217.124.202,306,3352,249,83,225,0,0,0,247,869385491,85363729
unknown,160.217.124.202,439,3282,225,83,225,0,0,0,247,911135614,85409629
unknown,160.217.124.202,236,3231,262,83,225,0,0,0,290,652332171,85456879
unknown,160.217.124.202,387,3268,159,83,225,0,0,0,247,846566952,85502914
unknown,160.217.124.202,345,3420,280,83,180,0,0,0,247,937622112,85551109
unknown,160.217.124.202,425,3281,191,83,225,0,0,0,247,867826044,85596379
unknown,160.217.124.202,355,3456,305,83,225,0,0,0,247,874690224,85643359
unknown,160.217.124.202,316,3407,365,83,225,0,0,0,247,867048414,85688584
unknown,160.217.124.202,280,3514,188,83,180,0,0,0,247,827030848,85733854
unknown,160.217.124.202,295,3125,121,83,225,0,0,0,247,813986129,85778944
unknown,160.217.124.202,483,3428,502,83,135,0,0,0,247,925957920,85824349
unknown,160.217.124.202,534,3363,370,83,225,0,0,0,247,835601097,85870474
unknown,160.217.124.202,376,3142,128,83,225,0,0,0,247,898028778,85916554
unknown,160.217.124.202,245,3824,275,83,225,0,0,0,247,962811991,85962949
unknown,160.217.124.202,304,3041,280,83,225,0,0,0,247,839953125,86009074
unknown,160.217.124.202,435,3355,181,83,225,0,0,0,247,843247094,86056909
unknown,160.217.124.202,342,3461,169,83,225,0,0,0,247,895950000,86103349
unknown,160.217.124.202,280,3316,215,83,225,0,0,0,247,837771471,86151994
unknown,160.217.124.202,231,1762,226,83,32,0,0,0,37,979874479,86198087
unknown,160.217.124.202,187,1701,111,83,37,0,0,0,37,979874479,86212577
unknown,160.217.124.202,213,1868,165,83,29,0,0,0,37,979874479,86213498
unknown,160.217.124.202,401,3347,161,83,225,0,0,0,247,822811259,86272189
unknown,160.217.124.202,281,2970,111,83,225,0,0,0,247,858204914,86320969
unknown,160.217.124.202,298,2913,233,83,135,0,0,0,247,903479023,86371144
unknown,160.217.124.202,425,3317,171,83,180,0,0,0,290,683351711,86418034
unknown,160.217.124.202,384,3355,216,83,225,0,0,0,289,765526928,86466859
unknown,160.217.124.202,374,3516,286,83,225,0,0,0,247,871735213,86514289
unknown,160.217.124.202,411,3218,118,83,225,0,0,0,247,848794745,86560999
unknown,160.217.124.202,440,3551,171,83,225,0,0,0,247,877665314,86607529
unknown,160.217.124.202,545,3767,255,83,225,0,0,0,247,868800025,86653249
unknown,160.217.124.202,346,3508,443,83,135,0,0,0,247,855549129,86700319
unknown,160.217.124.202,401,3321,107,83,225,0,0,0,247,816562108,86746129
unknown,160.217.124.202,391,3453,196,83,225,0,0,0,247,854415965,86792344
unknown,160.217.124.202,443,3291,163,83,225,0,0,0,247,921548644,86837839
unknown,160.217.124.202,322,3242,109,83,135,0,0,0,290,640811974,86884999
unknown,160.217.124.202,325,3430,316,83,225,0,0,0,247,818634563,86932069
unknown,160.217.124.202,340,3306,269,83,225,0,0,0,247,824915670,86976799
unknown,160.217.124.202,494,3302,197,83,225,0,0,0,272,693141850,87022834
unknown,160.217.124.202,344,3519,381,83,225,0,0,0,247,885698887,87068824
unknown,160.217.124.202,364,3858,366,83,180,0,0,0,290,628328603,87112249
unknown,160.217.124.202,296,3461,355,83,225,0,0,0,247,948652991,87158869
unknown,160.217.124.202,419,4051,442,83,135,0,0,0,290,751262426,87205219
unknown,160.217.124.202,425,3739,320,83,180,0,0,0,290,646808828,87251164
unknown,160.217.124.202,514,3423,292,83,225,0,0,0,247,829156876,87297829
unknown,160.217.124.202,467,3582,209,83,225,0,0,0,247,864723898,87345394
unknown,160.217.124.202,421,3844,316,83,180,0,0,0,247,802343297,87391069
unknown,160.217.124.202,326,3867,450,83,135,0,0,0,247,895950000,87437149
unknown,160.217.124.202,469,3638,186,83,180,0,0,0,247,876472852,87481654
unknown,160.217.124.202,528,3804,409,83,225,0,0,0,247,837771471,87527464
unknown,160.217.124.202,291,3282,252,83,225,0,0,0,247,831293842,87573499
unknown,160.217.124.202,341,3098,137,83,225,0,0,0,247,886104406,87620659
unknown,160.217.124.202,368,3657,267,83,99,0,0,0,247,932202371,87668845
unknown,160.217.124.202,284,3031,133,83,225,0,0,0,257,726445961,87713719
unknown,160.217.124.202,463,4135,375,83,225,0,0,0,247,954266350,87759169
unknown,160.217.124.202,247,3815,610,83,225,0,0,0,247,862027698,87799354
unknown,160.217.124.202,410,4055,394,83,90,0,0,0,247,775341398,87837739
unknown,160.217.124.202,381,2783,269,83,225,0,0,0,247,1089668974,87891739
unknown,160.217.124.202,294,2986,172,83,180,0,0,0,290,839953125,87947494
unknown,160.217.124.202,278,2669,191,83,225,0,0,0,248,1104595948,88002619
unknown,160.217.124.202,344,3446,304,83,135,0,0,0,248,1075140000,88056349
unknown,160.217.124.202,356,3156,188,83,225,0,0,0,248,1097081707,88111204
unknown,160.217.124.202,436,4692,254,83,157,0,0,0,248,1240546186,88165272
unknown,160.217.124.202,291,3283,195,83,270,0,0,0,291,795745106,88209574
unknown,160.217.124.202,314,2728,154,83,225,0,0,0,248,1240546186,88267804
unknown,160.217.124.202,240,2416,66,83,225,0,0,0,248,1269850471,88328059
unknown,160.217.124.202,365,2731,231,83,225,0,0,0,291,863951822,88390114
unknown,160.217.124.202,223,2760,258,83,225,0,0,0,248,1093362737,88448929
unknown,160.217.124.202,352,2816,180,83,225,0,0,0,248,1004803751,88507204
unknown,160.217.124.202,448,2956,332,83,270,0,0,0,291,979378602,88568764
unknown,160.217.124.202,303,2729,164,83,135,0,0,0,248,1115419026,88625869
unknown,160.217.124.202,172,1444,92,83,51,0,0,0,51,1311146372,88687255
unknown,160.217.124.202,192,1547,67,83,51,0,0,0,51,1311146372,88709909
unknown,160.217.124.202,361,2489,184,83,225,0,0,0,248,1311146372,88735399
unknown,160.217.124.202,320,3066,438,83,90,0,0,0,248,1112213834,88790749
unknown,160.217.124.202,311,2867,268,83,180,0,0,0,248,1116062337,88850284
unknown,160.217.124.202,249,2201,84,83,180,0,0,0,248,1422979487,88917109
unknown,160.217.124.202,274,1995,80,83,225,0,0,0,291,1366703465,88990504
unknown,160.217.124.202,235,2042,58,83,225,0,0,0,248,1327333396,89062819
unknown,160.217.124.202,294,3667,1288,83,225,0,0,0,248,1221750031,89130004
unknown,160.217.124.202,305,2341,100,83,225,0,0,0,248,1482951750,89197324
unknown,160.217.124.202,196,2274,92,83,225,0,0,0,248,1360936733,89268019
unknown,160.217.124.202,256,2370,122,83,180,0,0,0,248,1269850471,89334214
unknown,160.217.124.202,264,2658,211,83,270,0,0,0,291,1051767396,89401579
unknown,160.217.124.202,208,2274,150,83,225,0,0,0,248,1250162874,89462464
unknown,160.217.124.202,391,2899,240,83,180,0,0,0,248,1112213834,89518669
unknown,160.217.124.202,205,2626,299,83,225,0,0,0,248,1064495074,89577394
unknown,160.217.124.202,388,2758,232,83,180,0,0,0,248,1102707712,89631619
unknown,160.217.124.202,313,3041,304,83,180,0,0,0,248,1060993475,89686159
unknown,160.217.124.202,298,2546,128,83,180,0,0,0,291,948652948,89746099
unknown,160.217.124.202,351,2703,117,83,225,0,0,0,248,1164411592,89803654
unknown,160.217.124.202,237,2585,266,83,180,0,0,0,248,1240546186,89866249
unknown,160.217.124.202,275,2500,216,83,225,0,0,0,248,1290168051,89925919
unknown,160.217.124.202,307,2855,292,83,180,0,0,0,291,811766837,89983924
unknown,160.217.124.202,240,2305,194,83,225,0,0,0,248,1226395474,90039364
unknown,160.217.124.202,237,2366,175,83,135,0,0,0,291,1619186753,90106009
unknown,160.217.124.202,287,2331,117,83,225,0,0,0,249,1279928644,90173104
unknown,160.217.124.202,454,2835,345,83,225,0,0,0,249,1086000075,90231874
unknown,160.217.124.202,420,2978,360,83,180,0,0,0,249,1127769252,90285154
unknown,160.217.124.202,280,2611,211,83,225,0,0,0,249,1143765991,90340549
unknown,160.217.124.202,358,2721,208,83,180,0,0,0,249,1160223105,90399139
unknown,160.217.124.202,459,3139,281,83,270,0,0,0,292,860877231,90454534
unknown,160.217.124.202,330,3101,294,83,225,0,0,0,249,1021241213,90506824
unknown,160.217.124.202,273,2657,166,83,225,0,0,0,249,1172880077,90562444
unknown,160.217.124.202,284,2713,366,83,135,0,0,0,249,1147836309,90618334
unknown,160.217.124.202,295,2880,182,83,225,0,0,0,292,701178285,90667249
unknown,160.217.124.202,317,2803,240,83,180,0,0,0,250,1104595948,90722644
unknown,160.217.124.202,335,3097,427,83,180,0,0,0,293,790974934,90778759
unknown,160.217.124.202,359,2701,138,83,180,0,0,0,250,1190191892,90835729
unknown,160.217.124.202,257,2376,97,83,225,0,0,0,250,1190191892,90897424
unknown,160.217.124.202,327,2420,116,83,225,0,0,0,250,1279928644,90960469
unknown,160.217.124.202,270,2412,184,83,225,0,0,0,250,1236582760,91023019
unknown,160.217.124.202,280,2717,170,83,225,0,0,0,250,1279928644,91083454
unknown,160.217.124.202,436,3077,271,83,225,0,0,0,250,1082355783,91137004
unknown,160.217.124.202,275,2694,193,83,225,0,0,0,250,1115419026,91190284
unknown,160.217.124.202,243,3046,240,83,270,0,0,0,293,1445080655,91245454
unknown,160.217.124.202,260,2650,203,83,225,0,0,0,250,1108391818,91301659
unknown,160.217.124.202,292,2570,102,83,225,0,0,0,250,1235793168,91367854
unknown,160.217.124.202,303,2290,92,83,180,0,0,0,250,1203514989,91433014
unknown,160.217.124.202,234,2222,147,83,225,0,0,0,250,1269850471,91498939
unknown,160.217.124.202,263,2789,196,83,225,0,0,0,250,1307602735,91562389
unknown,160.217.124.202,239,3090,483,83,225,0,0,0,250,1084174810,91618594
unknown,160.217.124.202,379,3248,409,83,225,0,0,0,250,1156064524,91672909
unknown,160.217.124.202,186,1442,37,83,45,0,0,0,47,1212563983,91727157
unknown,160.217.124.202,331,2534,239,83,47,0,0,0,47,1212563983,91743350
unknown,160.217.124.202,313,2595,244,83,225,0,0,0,232,1212563983,91757779
unknown,160.217.124.202,263,3217,206,83,180,0,0,0,250,857824515,91799674
unknown,160.217.124.202,310,3313,243,83,225,0,0,0,250,954266350,91851154
unknown,160.217.124.202,385,3220,95,83,225,0,0,0,250,886104406,91901914
unknown,160.217.124.202,357,3442,285,83,135,0,0,0,250,869776228,91953529
unknown,160.217.124.202,382,3160,148,83,225,0,0,0,250,908569034,92004244
unknown,160.217.124.202,387,3002,62,83,225,0,0,0,267,759915727,92055679
unknown,160.217.124.202,501,3395,245,83,225,0,0,0,250,900955335,92107384
unknown,160.217.124.202,320,3174,143,83,225,0,0,0,250,900955335,92159134
unknown,160.217.124.202,474,3495,436,83,135,0,0,0,250,895950000,92208904
unknown,160.217.124.202,500,3415,264,83,225,0,0,0,250,924189134,92260114
unknown,160.217.124.202,266,2858,67,83,225,0,0,0,250,945178051,92310604
unknown,160.217.124.202,390,3065,59,83,180,0,0,0,280,697136934,92360599
unknown,160.217.124.202,392,2982,156,83,225,0,0,0,250,902215385,92411719
unknown,160.217.124.202,389,3073,53,83,180,0,0,0,233,687234392,92462659
unknown,160.217.124.202,429,3241,127,83,225,0,0,0,293,776170594,92513329
unknown,160.217.124.202,516,3343,228,83,270,0,0,0,293,1286736708,92564179
unknown,160.217.124.202,419,3247,127,83,225,0,0,0,250,954266350,92615164
unknown,160.217.124.202,285,3444,297,83,180,0,0,0,250,932202371,92662954
unknown,160.217.124.202,564,4152,340,83,225,0,0,0,250,804389008,92704354
unknown,160.217.124.202,514,4001,216,83,180,0,0,0,250,924189134,92744359
unknown,160.217.124.202,321,2815,173,83,180,0,0,0,250,940355737,92792059
unknown,160.217.124.202,287,3257,261,83,135,0,0,0,250,1004803751,92841649
unknown,160.217.124.202,388,2801,220,83,225,0,0,0,250,1001683235,92893354
unknown,160.217.124.202,333,3401,329,83,225,0,0,0,250,1043825292,92945284
unknown,160.217.124.202,280,3056,297,83,225,0,0,0,250,1017482682,92997844
unknown,160.217.124.202,419,2975,165,83,225,0,0,0,250,1057514775,93049144
unknown,160.217.124.202,377,3442,211,83,225,0,0,0,250,932202371,93096979
unknown,160.217.124.202,368,3547,217,83,225,0,0,0,293,601757473,93140944
unknown,160.217.124.202,419,3377,125,83,225,0,0,0,250,913716720,93186754
unknown,160.217.124.202,400,3574,211,83,180,0,0,0,250,876472852,93230944
unknown,160.217.124.202,292,3419,248,83,225,0,0,0,250,895950000,93275404
unknown,160.217.124.202,377,3324,253,83,225,0,0,0,250,898445746,93321034
unknown,160.217.124.202,319,3209,265,83,180,0,0,0,250,829737728,93367159
unknown,160.217.124.202,266,3194,221,83,180,0,0,0,250,867048414,93412744
unknown,160.217.124.202,417,3936,430,83,225,0,0,0,250,883676759,93457159
unknown,160.217.124.202,385,3670,322,83,225,0,0,0,250,855549129,93501889
unknown,160.217.124.202,488,3501,296,83,225,0,0,0,250,998582114,93550714
unknown,160.217.124.202,345,2905,134,83,225,0,0,0,250,921548644,93596839
unknown,160.217.124.202,382,3485,274,83,225,0,0,0,250,951451382,93643729
unknown,160.217.124.202,362,4180,617,83,135,0,0,0,250,916312523,93690259
unknown,160.217.124.202,267,2727,245,83,225,0,0,0,250,1089668974,93744079
unknown,160.217.124.202,664,4050,635,83,225,0,0,0,250,1072161833,93797629
unknown,160.217.124.202,341,3252,214,83,225,0,0,0,250,940355737,93845464
unknown,160.217.124.202,328,3130,204,83,225,0,0,0,250,943105339,93893974
unknown,160.217.124.202,381,2967,123,83,225,0,0,0,250,1023942881,93943519
unknown,160.217.124.202,430,3166,183,83,225,0,0,0,250,980370825,93990814
unknown,160.217.124.202,294,3244,244,83,180,0,0,0,250,934904381,94038199
unknown,160.217.124.202,427,3495,355,83,225,0,0,0,250,903479023,94086079
unknown,160.217.124.202,328,2923,146,83,135,0,0,0,293,735278119,94132969
unknown,160.217.124.202,167,1585,80,83,31,0,0,0,38,954266350,94178194
unknown,160.217.124.202,208,1849,177,83,25,0,0,0,38,954266350,94194144
unknown,160.217.124.202,262,3087,255,83,180,0,0,0,250,954266350,94210234
unknown,160.217.124.202,454,3120,247,83,225,0,0,0,250,948652991,94257484
unknown,160.217.124.202,330,2859,125,83,225,0,0,0,250,1040458097,94306714
unknown,160.217.124.202,261,2807,162,83,225,0,0,0,250,1030485704,94360084
unknown,160.217.124.202,254,2669,115,83,225,0,0,0,250,1069200072,94408549
unknown,160.217.124.202,312,3888,581,83,180,0,0,0,293,1109027012,94461379
unknown,160.217.124.202,559,3701,618,83,225,0,0,0,250,1148517557,94513354
unknown,160.217.124.202,317,2861,198,83,180,0,0,0,293,772864278,94562899
unknown,160.217.124.202,350,3207,202,83,225,0,0,0,293,746625035,94614199
unknown,160.217.124.202,445,3084,313,83,180,0,0,0,250,910706854,94661629
unknown,160.217.124.202,458,3435,279,83,135,0,0,0,250,921548644,94709374
unknown,160.217.124.202,447,3264,274,83,135,0,0,0,250,957097979,94757569
unknown,160.217.124.202,487,3370,266,83,225,0,0,0,250,888545469,94804549
unknown,160.217.124.202,325,3223,337,83,225,0,0,0,250,918923107,94852024
unknown,160.217.124.202,300,3556,337,83,225,0,0,0,250,998582114,94898599
unknown,160.217.124.202,307,2719,185,83,225,0,0,0,250,1037668678,94947424
unknown,160.217.124.202,421,3164,222,83,225,0,0,0,250,1131726356,94999894
unknown,160.217.124.202,422,2787,239,83,225,0,0,0,250,1047214361,95051644
