label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,2671,17693,1317,417,322,0,0,0,333,254038365,42229347
unknown,160.217.166.30,3234,20067,2421,417,322,0,0,0,333,223984691,42237765
unknown,160.217.166.30,1994,16869,684,417,350,32,32,184,166,268847803,42246335
unknown,160.217.166.30,2903,18373,1614,417,305,0,0,0,333,244636194,42253606
unknown,160.217.166.30,2526,25395,1357,417,329,0,0,0,333,176991565,42262230
unknown,160.217.166.30,2029,22144,1044,417,297,0,0,0,333,202976011,42264884
unknown,160.217.166.30,3319,20397,2699,417,321,0,0,1,333,220360876,42279443
unknown,160.217.166.30,3194,19742,2425,417,323,0,0,1,333,227672008,42287767
unknown,160.217.166.30,2585,20729,1119,417,322,92,31,62,199,209668927,42296063
unknown,160.217.166.30,2425,19760,1223,417,330,100,31,62,199,225415384,42304427
unknown,160.217.166.30,2915,20860,1999,417,309,79,17,35,212,199940479,42312793
unknown,160.217.166.30,1993,16193,231,417,291,0,0,0,332,276737059,42320044
unknown,160.217.166.30,2836,21474,1053,417,319,89,46,92,184,200509192,42328388
unknown,160.217.166.30,2683,21189,1723,417,321,91,17,34,213,204480135,42336746
unknown,160.217.166.30,2418,17086,971,417,305,0,0,0,330,260693433,42344824
unknown,160.217.166.30,2028,16952,752,417,299,0,0,0,329,261957904,42353156
unknown,160.217.166.30,2105,16203,360,417,287,0,0,0,329,274067172,42361632
unknown,160.217.166.30,2381,19148,1459,417,327,97,46,92,184,230505285,42369918
unknown,160.217.166.30,2528,21274,759,417,320,88,88,155,165,201759744,42378316
unknown,160.217.166.30,2831,21949,1393,417,303,73,54,108,176,186330712,42386656
unknown,160.217.166.30,2674,20650,1199,417,400,87,87,235,165,258186537,42394952
unknown,160.217.166.30,2398,18872,1294,417,297,113,16,35,165,212419838,42403287
unknown,160.217.166.30,1838,15892,433,417,313,0,0,0,331,281129222,42411654
unknown,160.217.166.30,3326,20403,2560,417,322,0,0,0,332,219634524,42419557
unknown,160.217.166.30,3268,20348,2563,417,322,0,0,0,332,220228189,42427929
unknown,160.217.166.30,2016,15364,578,417,295,0,0,0,332,291669044,42435408
unknown,160.217.166.30,3294,20238,2659,417,325,0,0,1,331,220758256,42443797
unknown,160.217.166.30,2040,17452,998,417,303,0,0,0,331,255999633,42452374
unknown,160.217.166.30,1636,16962,818,417,322,0,0,0,331,263394977,42460727
unknown,160.217.166.30,1995,15801,441,417,294,0,0,0,332,283602506,42468943
unknown,160.217.166.30,1988,17061,546,417,313,0,0,0,332,262657710,42477342
unknown,160.217.166.30,1987,18010,1441,417,288,0,0,0,332,248817501,42485003
unknown,160.217.166.30,1932,16026,224,417,322,0,0,0,333,280463047,42494123
unknown,160.217.166.30,1966,16222,421,417,311,0,0,0,333,277074392,42502506
unknown,160.217.166.30,1906,16319,553,417,309,0,0,0,333,275427464,42510972
unknown,160.217.166.30,3623,29976,545,417,334,0,0,0,336,151294155,42513707
unknown,160.217.166.30,3373,26137,963,417,378,36,36,160,218,187459494,42527943
unknown,160.217.166.30,2056,15453,558,417,326,0,0,0,332,289989205,42536347
unknown,160.217.166.30,1671,19391,1532,417,350,92,92,184,166,240146047,42544631
unknown,160.217.166.30,1947,15742,197,417,308,0,0,0,332,284665430,42553017
unknown,160.217.166.30,2090,15916,301,417,289,0,0,0,332,281553355,42561408
unknown,160.217.166.30,2917,21148,1433,417,318,88,23,46,207,202961830,42569751
unknown,160.217.166.30,2548,20988,1406,417,325,95,31,63,198,209010863,42578133
unknown,160.217.166.30,2536,20065,1161,417,289,105,45,63,166,194408492,42586495
unknown,160.217.166.30,2058,20067,1192,417,396,46,46,230,166,256943399,42594863
unknown,160.217.166.30,3273,19606,2417,417,304,0,0,0,333,229251290,42602839
unknown,160.217.166.30,3194,19432,2186,417,288,0,0,0,332,230609468,42611227
unknown,160.217.166.30,3322,19745,2453,417,288,0,0,0,332,226953821,42619599
unknown,160.217.166.30,2792,17429,1598,417,322,0,0,0,332,257111893,42627937
unknown,160.217.166.30,3014,18203,2401,417,368,47,47,184,184,262492468,42636170
unknown,160.217.166.30,1960,16110,580,417,312,0,0,0,332,278162830,42644553
unknown,160.217.166.30,2179,17120,348,417,294,0,0,0,332,261752523,42652897
unknown,160.217.166.30,1815,16613,566,417,305,0,0,0,332,269740757,42661258
unknown,160.217.166.30,1934,17694,1309,417,294,0,0,0,333,254024008,42669595
unknown,160.217.166.30,2027,18706,1159,417,396,7,7,230,166,282853587,42677932
unknown,160.217.166.30,3800,23319,2897,417,288,0,0,0,333,192748436,42686069
unknown,160.217.166.30,2722,23476,549,417,443,11,11,276,167,246079945,42694442
unknown,160.217.166.30,3330,26697,1322,417,322,24,24,104,218,158248072,42702773
unknown,160.217.166.30,2835,18451,1472,417,322,0,0,0,332,242870478,42711151
unknown,160.217.166.30,2677,17366,1178,417,288,0,0,0,332,258044638,42719511
unknown,160.217.166.30,2740,17293,1218,417,333,0,0,0,333,259914462,42727884
unknown,160.217.166.30,2709,17514,1220,417,288,0,0,0,333,256634737,42734507
unknown,160.217.166.30,1721,19800,1220,417,322,0,0,0,329,224278303,42737509
unknown,160.217.166.30,3148,22097,1645,417,306,76,46,92,184,186915219,42745943
unknown,160.217.166.30,2185,15793,487,417,289,0,0,0,321,274344937,42754286
unknown,160.217.166.30,1866,19669,1351,417,390,4,4,230,160,258025197,42762621
unknown,160.217.166.30,3785,30985,510,417,334,0,0,0,339,147674242,42770709
unknown,160.217.166.30,1747,19888,1101,417,276,0,0,0,315,213784392,42775413
unknown,160.217.166.30,2176,19833,1033,417,386,34,34,230,156,257252700,42783797
unknown,160.217.166.30,2386,20577,851,417,310,68,68,154,156,195474792,42792105
unknown,160.217.166.30,2023,19810,1143,417,310,0,0,0,313,213263442,42800495
unknown,160.217.166.30,2227,16010,682,417,276,0,0,0,314,264724946,42808901
unknown,160.217.166.30,1603,16411,1340,417,276,0,0,0,316,259901383,42817181
unknown,160.217.166.30,1754,15749,304,417,276,0,0,0,318,272540275,42825645
unknown,160.217.166.30,1649,18103,883,417,276,0,0,0,320,238592056,42833925
unknown,160.217.166.30,2523,20308,1061,417,322,92,32,63,199,214015520,42842268
unknown,160.217.166.30,3800,29813,399,417,288,0,0,0,331,149857632,42850335
unknown,160.217.166.30,3629,28208,451,417,401,27,27,206,195,184701985,42858692
unknown,160.217.166.30,3768,29216,580,417,288,0,0,0,330,152457831,42867079
unknown,160.217.166.30,3883,28999,1295,417,322,0,0,0,329,153133225,42875417
unknown,160.217.166.30,3909,30379,394,417,435,6,6,229,206,186608907,42883783
unknown,160.217.166.30,2076,18062,938,417,291,0,0,0,329,245859284,42892146
unknown,160.217.166.30,3281,24987,2503,417,322,46,17,33,260,173939536,42900520
unknown,160.217.166.30,3602,28377,1525,417,353,11,11,155,198,164100222,42908865
unknown,160.217.166.30,1960,17633,1302,417,296,0,0,0,331,253371836,42917257
unknown,160.217.166.30,3387,20880,2098,417,322,0,0,0,332,214617011,42925603
unknown,160.217.166.30,2920,22853,1174,417,297,67,46,110,166,175416234,42933834
unknown,160.217.166.30,3688,24606,2955,417,288,0,0,0,332,182118312,42942105
unknown,160.217.166.30,1849,19013,1538,417,298,0,0,0,332,235691537,42950467
unknown,160.217.166.30,3222,25587,1074,417,326,50,46,92,230,171970828,42958811
unknown,160.217.166.30,2242,17032,639,417,322,0,0,0,332,263104931,42967187
unknown,160.217.166.30,2582,24122,519,417,314,0,0,0,332,185772456,42975567
unknown,160.217.166.30,3318,25404,1802,417,324,48,31,62,245,172147000,42983899
unknown,160.217.166.30,3067,24403,1411,417,329,53,31,63,244,181973954,42992267
unknown,160.217.166.30,2038,19367,1674,417,374,8,8,208,166,250897712,43000621
unknown,160.217.166.30,2784,19867,1364,417,290,106,28,46,166,197025419,43008941
unknown,160.217.166.30,2961,20286,2402,417,306,76,17,35,212,203601774,43017286
unknown,160.217.166.30,1931,17445,1107,417,313,0,0,0,333,257649802,43025386
unknown,160.217.166.30,1755,16734,1015,417,310,0,0,0,333,268596916,43033761
unknown,160.217.166.30,1988,17582,1230,417,323,0,0,0,332,254874485,43042120
unknown,160.217.166.30,1722,17968,1178,417,322,0,0,0,333,250150311,43050447
unknown,160.217.166.30,1871,17659,1279,417,290,0,0,0,333,254527481,43058897
unknown,160.217.166.30,1808,17391,843,417,396,7,7,230,166,294151595,43067230
unknown,160.217.166.30,1883,19452,986,417,396,14,14,230,166,269230351,43075595
unknown,160.217.166.30,1984,18519,1050,417,396,12,12,230,166,285709768,43083969
unknown,160.217.166.30,1973,18371,1003,417,396,15,15,230,166,278460094,43092338
unknown,160.217.166.30,2143,19568,1127,417,396,39,39,230,166,268324121,43100686
unknown,160.217.166.30,3658,22898,2765,417,333,0,0,0,333,196292287,43108764
unknown,160.217.166.30,2838,23466,621,417,367,68,68,201,166,201319355,43116360
unknown,160.217.166.30,1929,20825,1706,417,305,0,0,0,330,213887539,43120430
unknown,160.217.166.30,3544,28600,660,417,445,3,3,246,199,206239552,43128798
unknown,160.217.166.30,3079,25749,555,417,378,49,49,202,176,193429430,43137171
unknown,160.217.166.30,2145,15795,622,417,322,0,0,0,323,276019297,43145575
unknown,160.217.166.30,1941,15979,616,417,317,0,0,0,324,273685612,43153952
unknown,160.217.166.30,1837,16295,848,417,318,0,0,0,324,268378177,43162323
unknown,160.217.166.30,1794,17272,894,417,346,10,10,184,162,257104585,43170681
unknown,160.217.166.30,2700,20525,1481,417,314,84,18,35,213,206491907,43179244
unknown,160.217.166.30,3029,18438,1957,417,306,0,0,0,328,240113504,43187405
unknown,160.217.166.30,1900,15928,437,417,300,0,0,0,328,277951582,43195461
unknown,160.217.166.30,1895,17106,1005,417,300,0,0,0,328,258810522,43203833
unknown,160.217.166.30,2624,18044,1014,417,289,0,0,0,329,246104544,43212216
unknown,160.217.166.30,3205,20282,1867,417,288,0,0,0,329,218948348,43220543
unknown,160.217.166.30,3076,23479,1643,417,287,57,32,64,198,164990468,43228934
unknown,160.217.166.30,3115,24852,582,417,376,49,49,201,175,199867889,43237267
unknown,160.217.166.30,2779,25218,1004,417,441,4,4,276,165,228546086,43245713
unknown,160.217.166.30,2694,22629,699,417,442,6,6,276,166,254694206,43254037
unknown,160.217.166.30,2673,23524,464,417,442,7,7,276,166,245004046,43262408
unknown,160.217.166.30,1994,19843,786,417,304,0,0,0,333,226513168,43270805
unknown,160.217.166.30,3819,30378,393,417,335,0,0,0,342,151957969,43278870
unknown,160.217.166.30,1948,17040,895,417,315,0,0,0,332,262981408,43287216
unknown,160.217.166.30,2572,18157,1105,417,322,0,0,0,332,246803062,43295581
unknown,160.217.166.30,3779,25190,2976,417,330,0,0,1,334,178967780,43303946
unknown,160.217.166.30,1502,15520,1299,417,301,0,0,0,333,289607010,43312254
unknown,160.217.166.30,1989,16293,648,417,300,0,0,0,332,275038556,43320535
unknown,160.217.166.30,1808,16931,1017,417,319,0,0,0,332,264674455,43328888
unknown,160.217.166.30,2475,19967,1046,417,287,103,42,62,164,194010677,43332708
unknown,160.217.166.30,2871,21876,845,417,315,85,70,138,162,194356555,43341128
unknown,160.217.166.30,2883,21826,858,417,316,86,69,138,161,195420214,43349499
unknown,160.217.166.30,2752,17992,1627,417,322,0,0,0,323,242314628,43357681
unknown,160.217.166.30,2499,18567,1239,417,296,112,23,46,161,215182291,43365895
unknown,160.217.166.30,1986,17347,595,417,317,0,0,0,322,250546330,43374246
unknown,160.217.166.30,1866,15816,963,417,303,0,0,0,323,275652807,43382632
unknown,160.217.166.30,1916,17616,1106,417,292,0,0,0,324,248252861,43390969
unknown,160.217.166.30,1906,15997,769,417,305,0,0,0,325,274221416,43399420
unknown,160.217.166.30,1451,15079,833,417,282,0,0,0,326,291810968,43407815
unknown,160.217.166.30,2004,15741,327,417,297,0,0,0,328,281253592,43416218
unknown,160.217.166.30,1773,19286,1298,417,322,0,0,0,328,229555781,43424473
unknown,160.217.166.30,1996,16080,496,417,318,0,0,0,329,276163582,43432941
unknown,160.217.166.30,1778,16362,1093,417,300,0,0,0,330,272228822,43441239
unknown,160.217.166.30,3818,30439,311,417,335,5,5,35,300,145001977,43449255
unknown,160.217.166.30,3795,29985,435,417,305,0,0,0,333,149898309,43457610
unknown,160.217.166.30,3870,24175,3169,417,322,0,0,0,332,185365178,43465965
unknown,160.217.166.30,3290,25580,647,417,396,55,55,230,166,198401000,43474328
unknown,160.217.166.30,1719,19304,1444,417,329,0,0,0,331,231439370,43482656
unknown,160.217.166.30,2586,17228,875,417,288,0,0,0,332,260111632,43491023
unknown,160.217.166.30,2186,22103,472,417,396,13,13,230,166,232664597,43499440
unknown,160.217.166.30,3104,23136,1967,417,291,61,17,35,212,169770124,43507753
unknown,160.217.166.30,3174,19395,2225,417,288,0,0,0,333,231745336,43516139
unknown,160.217.166.30,2893,18452,1640,417,322,0,0,0,333,243588814,43524477
unknown,160.217.166.30,3240,20185,2038,417,288,0,0,0,333,222675293,43532561
unknown,160.217.166.30,3108,22819,2110,417,330,54,17,34,259,195197335,43540925
unknown,160.217.166.30,2322,16505,701,417,305,0,0,0,333,272323586,43549380
unknown,160.217.166.30,2403,16191,635,417,306,0,0,0,333,277604891,43557751
unknown,160.217.166.30,2079,21449,1026,417,396,46,46,230,166,246680926,43563485
unknown,160.217.166.30,2691,22354,2526,417,292,62,8,17,221,176312928,43565786
unknown,160.217.166.30,3261,20451,2580,417,322,0,0,0,323,213179052,43574203
unknown,160.217.166.30,2767,21848,1427,417,298,68,31,62,199,184103112,43582661
unknown,160.217.166.30,2260,20679,1124,417,316,86,54,108,176,206259567,43590969
unknown,160.217.166.30,2403,21661,1080,417,314,70,70,154,160,186938737,43599265
unknown,160.217.166.30,2167,22039,782,417,390,26,26,230,160,235790008,43607711
unknown,160.217.166.30,2588,20665,764,417,318,88,54,109,175,207705627,43615670
unknown,160.217.166.30,1824,18620,972,417,391,7,7,230,161,273286530,43624014
unknown,160.217.166.30,1877,18915,1073,417,391,40,40,230,161,274733068,43632399
unknown,160.217.166.30,2098,15054,476,417,289,0,0,0,325,291398963,43640752
unknown,160.217.166.30,3235,19381,2372,417,287,0,0,0,326,227037696,43649126
unknown,160.217.166.30,2662,20340,1744,417,325,95,17,35,212,215669616,43657541
unknown,160.217.166.30,1939,15907,361,417,296,0,0,0,328,278318526,43665769
unknown,160.217.166.30,1902,15951,420,417,296,0,0,0,329,278396990,43674141
unknown,160.217.166.30,1940,16432,431,417,293,0,0,0,329,270247711,43682516
unknown,160.217.166.30,1933,15993,377,417,295,0,0,0,330,278509848,43690886
unknown,160.217.166.30,3801,30465,257,417,334,0,0,0,341,151080965,43698943
unknown,160.217.166.30,3235,20333,2248,417,322,0,0,0,331,219726828,43707373
unknown,160.217.166.30,2518,16653,1070,417,322,0,0,0,331,268282327,43715607
unknown,160.217.166.30,1649,16692,1094,417,322,0,0,0,331,267655499,43724025
unknown,160.217.166.30,1966,18080,1077,417,395,26,26,230,165,292647079,43732325
unknown,160.217.166.30,2037,17327,911,417,396,12,12,230,166,305364991,43740665
unknown,160.217.166.30,2010,18041,1002,417,396,16,16,230,166,293279707,43749033
unknown,160.217.166.30,1835,17605,867,417,396,1,1,230,166,290575995,43757420
unknown,160.217.166.30,1846,17535,1466,417,396,2,2,230,166,291735979,43765791
unknown,160.217.166.30,1644,17055,1150,417,322,0,0,0,333,263541530,43774211
unknown,160.217.166.30,2753,23204,2386,417,298,68,8,17,221,173344457,43782210
unknown,160.217.166.30,2912,24484,432,417,442,32,32,276,166,240910439,43790601
unknown,160.217.166.30,1922,17409,874,417,330,0,0,0,332,257407272,43798951
unknown,160.217.166.30,2985,24268,610,417,376,56,56,201,175,204677633,43807292
unknown,160.217.166.30,1952,16581,659,417,350,46,46,184,166,279215777,43815565
unknown,160.217.166.30,3004,18758,1899,417,289,0,0,0,332,238895575,43823924
unknown,160.217.166.30,2752,20969,1325,417,324,94,31,63,198,208556554,43832324
unknown,160.217.166.30,3333,20472,2661,417,324,0,0,0,333,219553575,43840633
unknown,160.217.166.30,3187,19239,2178,417,333,0,0,0,333,233624450,43848996
unknown,160.217.166.30,2727,17415,1155,417,333,0,0,0,333,258093643,43857322
unknown,160.217.166.30,3253,19540,2479,417,329,0,0,1,333,230025629,43865745
unknown,160.217.166.30,3900,27739,2248,417,325,0,0,1,334,162522023,43873799
unknown,160.217.166.30,2054,16761,728,417,317,0,0,0,333,268164238,43882178
unknown,160.217.166.30,1970,16208,586,417,315,0,0,0,333,277313721,43890552
unknown,160.217.166.30,1820,17506,1200,417,297,0,0,0,333,256752016,43898896
unknown,160.217.166.30,2042,16998,985,417,322,0,0,0,333,264425273,43907289
unknown,160.217.166.30,1966,16337,773,417,300,0,0,0,333,275124000,43912693
unknown,160.217.166.30,3926,29845,757,417,322,0,0,0,347,156933060,43919249
unknown,160.217.166.30,4138,34171,482,417,350,0,0,0,371,146545597,43927639
unknown,160.217.166.30,4150,34726,455,417,352,0,0,0,393,152754616,43936009
unknown,160.217.166.30,4683,36582,454,417,368,0,0,0,413,152383926,43944365
unknown,160.217.166.30,4091,30699,605,417,335,0,0,0,344,151248392,43952540
unknown,160.217.166.30,4042,31784,298,417,334,0,0,0,368,156277271,43960913
unknown,160.217.166.30,4186,34275,624,417,351,0,0,0,390,153583194,43969222
unknown,160.217.166.30,3829,29707,355,417,322,0,0,0,328,149029279,43977623
unknown,160.217.166.30,3688,31537,493,417,335,0,0,0,352,150653365,43986028
unknown,160.217.166.30,2620,19214,1009,417,296,112,71,92,163,207936379,43994347
unknown,160.217.166.30,2117,15956,416,417,285,0,0,0,328,277463825,44002730
unknown,160.217.166.30,1802,15768,294,417,311,0,0,0,329,281628006,44011076
unknown,160.217.166.30,1815,15597,274,417,312,0,0,0,330,285581073,44019447
unknown,160.217.166.30,2949,21877,1264,417,314,84,46,92,184,193730694,44024459
unknown,160.217.166.30,3871,29904,418,417,322,0,0,0,332,149852969,44032225
unknown,160.217.166.30,1818,17526,641,417,346,59,59,184,162,254148579,44040492
unknown,160.217.166.30,1920,15811,493,417,320,0,0,0,323,275739978,44048879
unknown,160.217.166.30,2010,15670,542,417,308,0,0,0,323,278221110,44057217
unknown,160.217.166.30,2256,18733,2190,417,323,93,1,1,230,232729664,44065575
unknown,160.217.166.30,2591,21491,1744,417,318,42,23,46,253,199722525,44073951
unknown,160.217.166.30,3310,19535,2518,417,288,0,0,0,326,225247893,44082353
unknown,160.217.166.30,2713,17166,1305,417,288,0,0,0,327,257119608,44090679
unknown,160.217.166.30,2121,15862,276,417,290,0,0,0,328,279108107,44099049
unknown,160.217.166.30,2012,16726,511,417,286,0,0,0,328,264690469,44105631
unknown,160.217.166.30,3902,30764,419,417,322,0,0,0,344,150928825,44112357
unknown,160.217.166.30,1941,22019,597,417,302,0,0,0,322,197385312,44120565
unknown,160.217.166.30,1745,18072,742,417,390,9,9,230,160,281573439,44128908
unknown,160.217.166.30,2844,23312,809,417,364,44,44,193,171,206123266,44137584
unknown,160.217.166.30,2714,17365,1574,417,322,0,0,0,322,250286622,44145983
unknown,160.217.166.30,3316,20522,2778,417,322,0,0,0,323,212441516,44154355
unknown,160.217.166.30,2581,20608,1158,417,322,92,31,62,199,210900000,44162697
unknown,160.217.166.30,2859,21584,845,417,316,86,71,138,163,197611267,44171059
unknown,160.217.166.30,2927,21924,1127,417,307,77,71,138,163,189005801,44179440
unknown,160.217.166.30,2782,20954,910,417,322,92,71,138,163,207417543,44187797
unknown,160.217.166.30,2679,21132,1131,417,319,89,32,63,199,203754230,44196143
unknown,160.217.166.30,2648,24745,562,417,403,54,54,238,165,201277607,44204257
unknown,160.217.166.30,3691,24020,3253,417,305,0,0,0,331,185999400,44212608
unknown,160.217.166.30,3503,21526,2648,417,305,0,0,0,330,206922233,44220980
unknown,160.217.166.30,2926,23086,2492,417,331,55,9,18,267,193524456,44229344
unknown,160.217.166.30,3828,23023,3271,417,329,0,0,1,331,194054015,44237701
unknown,160.217.166.30,3756,22187,3002,417,288,0,0,0,332,201974273,44246067
unknown,160.217.166.30,2306,20794,1458,417,324,94,54,108,176,210311743,44254419
unknown,160.217.166.30,2458,19993,844,417,333,103,54,109,175,224813724,44262783
unknown,160.217.166.30,2910,21866,830,417,320,90,74,138,166,197531875,44271151
unknown,160.217.166.30,1902,18499,1048,417,396,19,19,230,166,280911184,44276098
unknown,160.217.166.30,3949,30561,427,417,334,0,0,0,338,149281397,44280291
unknown,160.217.166.30,3148,21396,2660,417,280,50,31,62,199,176637128,44288503
unknown,160.217.166.30,3040,23298,1790,417,277,47,31,63,198,160478805,44296879
unknown,160.217.166.30,2982,18076,2008,417,305,0,0,0,317,236708298,44305252
unknown,160.217.166.30,2056,15803,636,417,292,0,0,0,318,271608985,44313683
unknown,160.217.166.30,1947,15866,530,417,287,0,0,0,319,271381217,44322060
unknown,160.217.166.30,1897,20006,1330,417,390,13,13,230,160,257726841,44330430
unknown,160.217.166.30,1879,19891,1271,417,391,8,8,230,161,255145422,44338807
unknown,160.217.166.30,2482,22632,856,417,391,44,44,230,161,231997454,44347143
unknown,160.217.166.30,2173,20940,785,417,392,41,41,230,162,249454212,44355518
unknown,160.217.166.30,2834,21465,1070,417,321,91,46,92,184,201850901,44363702
unknown,160.217.166.30,2440,16050,871,417,305,0,0,0,327,274997831,44371860
unknown,160.217.166.30,2190,16841,478,417,322,0,0,0,328,262883011,44380215
unknown,160.217.166.30,2048,15966,225,417,322,0,0,0,328,277290041,44388587
unknown,160.217.166.30,2792,21247,1087,417,321,91,46,92,184,203921946,44396914
unknown,160.217.166.30,2115,19999,1240,417,394,41,41,230,164,262541447,44405060
unknown,160.217.166.30,2630,21555,573,417,364,86,86,200,164,217915323,44413403
unknown,160.217.166.30,2577,20557,644,417,395,83,83,230,165,253445230,44421808
unknown,160.217.166.30,2751,21302,635,417,349,89,89,184,165,202761806,44430128
unknown,160.217.166.30,2753,21876,625,417,349,89,89,184,165,197441579,44438500
unknown,160.217.166.30,2747,21797,636,417,321,80,80,156,165,191964765,44446853
unknown,160.217.166.30,2770,19975,1465,417,289,105,28,46,166,195284425,44454998
unknown,160.217.166.30,2738,18129,1192,417,288,0,0,0,332,247184246,44463233
unknown,160.217.166.30,2802,18384,1120,417,288,0,0,0,332,243755613,44471605
unknown,160.217.166.30,3043,18851,1610,417,304,0,0,0,332,237717001,44479961
unknown,160.217.166.30,1877,21341,923,417,396,5,5,230,166,245399409,44488356
unknown,160.217.166.30,1966,21293,567,417,396,4,4,230,166,245952604,44496729
unknown,160.217.166.30,2649,17105,1151,417,289,0,0,0,332,261982063,44504586
unknown,160.217.166.30,2117,17515,641,417,308,0,0,0,331,255078823,44512939
unknown,160.217.166.30,1955,15930,383,417,299,0,0,0,331,280458606,44521274
unknown,160.217.166.30,1631,11998,1132,417,322,0,0,0,331,372370861,44529071
unknown,160.217.166.30,1135,15773,1126,417,314,0,0,0,330,282394471,44537431
unknown,160.217.166.30,3548,29609,518,417,304,0,0,0,334,152257705,44545465
unknown,160.217.166.30,3460,28022,1386,417,306,0,0,0,330,158953964,44553881
unknown,160.217.166.30,3801,29621,350,417,322,0,0,0,332,151284669,44562191
unknown,160.217.166.30,3974,30241,473,417,391,4,4,138,253,168268086,44570559
unknown,160.217.166.30,1749,16314,1415,417,323,0,0,0,330,273029790,44578934
unknown,160.217.166.30,3209,24783,676,417,368,52,52,184,184,192799515,44587347
unknown,160.217.166.30,3336,23888,1730,417,287,57,46,92,184,162165572,44595714
unknown,160.217.166.30,2378,17212,1290,417,309,0,0,0,331,259569230,44604064
unknown,160.217.166.30,2193,20036,1303,417,292,108,44,63,165,196710880,44611596
unknown,160.217.166.30,2545,21526,995,417,318,88,55,110,175,199397788,44619989
unknown,160.217.166.30,3271,24955,1103,417,345,50,50,138,207,178489601,44628013
unknown,160.217.166.30,2963,21135,1659,417,311,81,23,46,207,198616210,44636354
unknown,160.217.166.30,2581,20573,2120,417,315,85,9,18,221,206666212,44644740
unknown,160.217.166.30,2494,21175,2367,417,321,91,8,17,221,204615329,44653105
unknown,160.217.166.30,1873,15605,241,417,290,0,0,0,329,284569714,44660617
unknown,160.217.166.30,1939,17157,1089,417,325,0,0,0,330,259614617,44669138
unknown,160.217.166.30,1904,18791,1346,417,304,0,0,0,330,237039433,44677531
unknown,160.217.166.30,1803,15467,305,417,295,0,0,0,330,287981379,44685820
unknown,160.217.166.30,1927,18049,1388,417,310,0,0,0,331,247532029,44694407
unknown,160.217.166.30,1902,17070,1103,417,327,0,0,0,331,261728506,44702808
unknown,160.217.166.30,1952,16973,1005,417,326,0,0,0,332,264019513,44711181
unknown,160.217.166.30,2181,22523,578,417,290,0,0,0,332,198961204,44719451
unknown,160.217.166.30,2056,22521,726,417,329,0,0,0,332,198978873,44727784
unknown,160.217.166.30,2416,16590,785,417,305,0,0,0,332,270114719,44735214
unknown,160.217.166.30,2043,16031,306,417,287,0,0,0,332,279533603,44744524
unknown,160.217.166.30,1894,15668,150,417,299,0,0,0,332,286009905,44752930
unknown,160.217.166.30,1961,16059,412,417,295,0,0,0,332,279046217,44761306
unknown,160.217.166.30,2218,16425,367,417,322,0,0,0,333,273649972,44769697
unknown,160.217.166.30,2186,16482,382,417,322,0,0,0,333,272703603,44778069
unknown,160.217.166.30,2797,18483,1475,417,322,0,0,0,333,243180262,44786487
unknown,160.217.166.30,2720,17996,1410,417,322,0,0,0,333,249761102,44794859
unknown,160.217.166.30,3849,29652,695,417,322,0,0,0,334,152036908,44802311
unknown,160.217.166.30,3240,19987,2162,417,322,0,0,0,333,224881212,44810729
unknown,160.217.166.30,1971,19091,845,417,314,0,0,0,333,235435587,44819247
unknown,160.217.166.30,1872,17228,1308,417,291,0,0,0,333,260895100,44827688
unknown,160.217.166.30,1876,17387,1097,417,305,0,0,0,333,258509277,44836092
unknown,160.217.166.30,2785,17797,1709,417,322,0,0,0,333,252553846,44844263
unknown,160.217.166.30,1713,14202,1220,417,288,0,0,0,333,316483650,44852761
unknown,160.217.166.30,1996,16300,263,417,302,0,0,0,332,274920441,44861073
unknown,160.217.166.30,1861,16800,741,417,331,0,0,0,332,266738285,44869646
unknown,160.217.166.30,1897,18202,1101,417,291,0,0,0,332,246192901,44877828
unknown,160.217.166.30,3275,24427,1706,417,324,48,18,36,258,179032316,44885329
unknown,160.217.166.30,1978,18785,792,417,302,0,0,0,332,238552206,44893733
unknown,160.217.166.30,1973,20192,765,417,308,0,0,0,331,221261172,44902237
unknown,160.217.166.30,1804,20806,821,417,396,9,9,230,166,251709545,44910724
unknown,160.217.166.30,2036,19207,953,417,296,0,0,0,332,233310938,44918855
unknown,160.217.166.30,2185,21553,710,417,299,0,0,0,332,207915519,44927408
unknown,160.217.166.30,1997,18833,1038,417,308,0,0,0,333,238660903,44935863
unknown,160.217.166.30,1960,16387,698,417,291,0,0,0,333,274284542,44944252
unknown,160.217.166.30,1772,17619,966,417,322,0,0,0,333,255105329,44952593
unknown,160.217.166.30,1598,19197,1387,417,249,51,51,83,166,158902828,44954373
unknown,160.217.166.30,3715,29626,320,417,288,0,0,0,328,149436738,44960815
unknown,160.217.166.30,4144,31500,501,417,322,0,0,0,352,150830323,44969199
unknown,160.217.166.30,4098,34431,427,417,351,0,0,0,375,147007057,44977588
unknown,160.217.166.30,4412,34745,593,417,380,0,0,0,397,154224987,44985977
unknown,160.217.166.30,3527,27225,344,417,276,0,0,0,321,159145256,44994361
unknown,160.217.166.30,3825,30775,397,417,334,0,0,0,346,151752058,45002767
unknown,160.217.166.30,3816,29942,327,417,322,0,0,0,334,150564371,45011151
unknown,160.217.166.30,3577,29854,514,417,306,0,0,0,327,147843344,45019539
