label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,3809,30038,441,486,334,0,0,0,341,153228630,12854153
unknown,160.217.166.30,3607,29941,596,486,306,0,0,0,339,152823432,12862507
unknown,160.217.166.30,4445,33909,660,486,368,0,0,0,384,152852587,12870679
unknown,160.217.166.30,4320,33966,435,486,380,0,0,0,383,152198692,12879039
unknown,160.217.166.30,4419,34479,479,486,380,0,0,0,386,151108605,12887411
unknown,160.217.166.30,4397,34927,333,486,379,0,0,0,389,150329727,12895784
unknown,160.217.166.30,4006,33672,616,486,430,47,47,109,321,165553243,12904137
unknown,160.217.166.30,2680,26518,4492,486,462,21,21,230,232,225994961,12912242
unknown,160.217.166.30,4039,32182,249,486,334,0,0,0,368,154344565,12920577
unknown,160.217.166.30,4433,34935,358,486,379,0,0,0,388,149908939,12928950
unknown,160.217.166.30,4020,31984,331,486,335,0,0,0,362,152767983,12937320
unknown,160.217.166.30,3854,30145,294,486,334,0,0,0,344,154028011,12945647
unknown,160.217.166.30,2474,20337,798,486,269,0,0,0,281,186498775,12947230
unknown,160.217.166.30,2205,19900,717,486,369,44,44,184,185,248247316,12955643
unknown,160.217.166.30,2743,22824,441,486,259,0,0,0,274,162037434,12963984
unknown,160.217.166.30,2321,18531,468,486,230,0,0,0,255,185736765,12972385
unknown,160.217.166.30,3120,23062,788,486,242,0,0,0,273,159779932,12980745
unknown,160.217.166.30,2731,21594,638,486,259,0,0,0,267,166891692,12988962
unknown,160.217.166.30,2744,23356,486,486,249,31,17,18,217,143898886,12997316
unknown,160.217.166.30,2943,22987,296,486,230,0,0,0,274,160888432,13005689
unknown,160.217.166.30,2676,22341,598,486,248,56,54,54,192,149832362,13014051
unknown,160.217.166.30,2921,22600,498,486,242,0,0,0,270,161254513,13022421
unknown,160.217.166.30,2188,18281,1004,486,240,0,0,0,255,188276790,13030795
unknown,160.217.166.30,3155,21601,1473,486,336,0,0,0,347,216826406,13038749
unknown,160.217.166.30,2854,23500,622,486,259,0,0,0,277,159099370,13047152
unknown,160.217.166.30,2768,21792,578,486,241,0,0,0,260,161039647,13055542
unknown,160.217.166.30,2722,23214,434,486,260,0,0,0,277,161059498,13063895
unknown,160.217.166.30,2865,21144,959,486,230,0,0,0,262,167251759,13072251
unknown,160.217.166.30,3036,23507,403,486,276,0,0,0,278,159626187,13080623
unknown,160.217.166.30,2683,20658,777,486,230,0,0,0,262,171186523,13088995
unknown,160.217.166.30,3147,23720,468,486,276,0,0,0,280,159330860,13097367
unknown,160.217.166.30,2856,22302,405,486,243,0,0,0,268,162198762,13105726
unknown,160.217.166.30,2090,20811,735,486,370,45,45,185,185,229597347,13114112
unknown,160.217.166.30,3906,29677,629,486,322,0,0,0,349,158731084,13122161
unknown,160.217.166.30,4655,35894,500,486,368,0,0,0,412,154928712,13130533
unknown,160.217.166.30,4675,36617,424,486,414,0,0,0,418,154081350,13138905
unknown,160.217.166.30,3750,33692,359,486,645,46,46,322,323,252388935,13147277
unknown,160.217.166.30,4346,31245,985,486,334,0,0,0,377,162861104,13155637
unknown,160.217.166.30,4319,34122,506,486,379,0,0,0,384,151898435,13164010
unknown,160.217.166.30,4354,34900,299,486,380,0,0,0,390,150832779,13172381
unknown,160.217.166.30,4476,34937,422,486,368,0,0,0,396,152991086,13180719
unknown,160.217.166.30,3983,33842,862,486,322,0,0,0,329,131218911,13185871
unknown,160.217.166.30,4142,32009,550,486,368,0,0,0,371,156443800,13194243
unknown,160.217.166.30,3024,24381,178,486,326,0,0,0,333,184352602,13202473
unknown,160.217.166.30,3968,34057,501,486,380,0,0,0,397,157340552,13210837
unknown,160.217.166.30,3774,29812,257,486,316,0,0,0,348,157559533,13219135
unknown,160.217.166.30,3073,25364,1347,486,238,0,0,0,238,126653083,13227537
unknown,160.217.166.30,3281,26149,492,486,288,0,0,0,297,153305564,13235953
unknown,160.217.166.30,2808,24925,961,486,291,55,55,62,229,154335646,13244298
unknown,160.217.166.30,2696,23056,484,486,462,13,13,230,232,259929493,13252650
unknown,160.217.166.30,2364,21238,892,486,255,2,2,34,221,151258536,13260975
unknown,160.217.166.30,2834,21304,616,486,230,0,0,0,258,163461359,13269315
unknown,160.217.166.30,2730,21403,650,486,242,0,0,0,263,165858468,13277675
unknown,160.217.166.30,2378,16849,1028,486,230,0,0,0,246,197068645,13286013
unknown,160.217.166.30,3952,32232,459,486,335,0,0,0,370,154942665,13294142
unknown,160.217.166.30,4346,34306,310,486,380,0,0,0,384,151083728,13302515
unknown,160.217.166.30,4424,34727,377,486,380,0,0,0,398,154693604,13310887
unknown,160.217.166.30,4152,30766,850,486,322,0,0,0,363,159254657,13319225
unknown,160.217.166.30,4345,34140,474,486,368,0,0,0,377,149050826,13327597
unknown,160.217.166.30,4366,35054,303,486,380,0,0,0,391,150555189,13335957
unknown,160.217.166.30,3922,32419,451,486,615,46,46,293,322,248976365,13344312
unknown,160.217.166.30,3815,31698,418,486,350,0,0,0,371,157978724,13352685
unknown,160.217.166.30,4370,34418,488,486,381,0,0,0,386,151376419,13361072
unknown,160.217.166.30,4456,34797,440,486,368,0,0,0,397,153994516,13369411
unknown,160.217.166.30,3373,26204,322,486,276,0,0,0,305,157104564,13377369
unknown,160.217.166.30,2887,19778,1289,486,230,0,0,0,259,176755910,13385741
unknown,160.217.166.30,2777,22675,350,486,230,0,0,0,275,163697464,13394113
unknown,160.217.166.30,2706,21319,334,486,243,0,0,0,257,162713222,13402334
unknown,160.217.166.30,2962,23563,385,486,242,0,0,0,279,159819649,13410661
unknown,160.217.166.30,2962,22628,623,486,243,0,0,0,267,159265476,13419032
unknown,160.217.166.30,3042,23534,713,486,338,12,12,109,229,184105107,13427376
unknown,160.217.166.30,2763,21584,1008,486,241,0,0,0,261,163216901,13435778
unknown,160.217.166.30,2879,24063,977,486,260,0,0,0,274,153694152,13444131
unknown,160.217.166.30,2991,22037,811,486,253,0,0,0,258,158024268,13452510
unknown,160.217.166.30,2995,23211,405,486,230,0,0,0,275,159917280,13460859
unknown,160.217.166.30,3864,30577,513,486,334,0,0,0,350,154500441,13468943
unknown,160.217.166.30,3261,26804,849,486,276,0,0,0,294,148048589,13477327
unknown,160.217.166.30,3358,27690,375,486,500,34,34,213,287,235927713,13485681
unknown,160.217.166.30,2448,23728,480,486,276,0,0,0,292,166103304,13494025
unknown,160.217.166.30,2937,23690,159,486,281,0,0,0,294,167509261,13502438
unknown,160.217.166.30,3244,22906,1278,486,288,0,0,0,298,175599615,13510803
unknown,160.217.166.30,3617,26502,1040,486,287,0,0,0,301,153300792,13519130
unknown,160.217.166.30,3240,26357,400,486,306,0,0,0,307,157216800,13527437
unknown,160.217.166.30,3525,26939,606,486,276,0,0,0,315,157828575,13535885
unknown,160.217.166.30,3461,27610,345,486,287,0,0,0,320,156437232,13544246
unknown,160.217.166.30,3846,30349,421,486,334,0,0,0,352,156550634,13552387
unknown,160.217.166.30,4148,32395,460,486,322,0,0,0,365,152079765,13560679
unknown,160.217.166.30,4409,34385,385,486,368,0,0,0,380,149166438,13569097
unknown,160.217.166.30,4439,35015,369,486,368,0,0,0,392,151108359,13577469
unknown,160.217.166.30,4045,32303,255,486,597,55,55,276,321,236917289,13585832
unknown,160.217.166.30,4130,32399,282,486,368,0,0,0,373,155393833,13594213
unknown,160.217.166.30,4326,33474,499,486,380,0,0,0,384,154838931,13602573
unknown,160.217.166.30,4351,34673,235,486,379,0,0,0,397,154545242,13610946
unknown,160.217.166.30,3978,31673,313,486,335,0,0,0,366,155972645,13619316
unknown,160.217.166.30,4304,34157,328,486,380,0,0,0,382,150952460,13627689
unknown,160.217.166.30,3907,30217,497,486,322,0,0,0,348,155447754,13635843
unknown,160.217.166.30,4405,33568,671,486,368,0,0,0,375,150786463,13644031
unknown,160.217.166.30,4189,34359,588,486,352,0,0,0,394,154779079,13652419
unknown,160.217.166.30,3754,32125,548,486,351,0,0,0,364,152937786,13660792
unknown,160.217.166.30,4210,33444,553,486,334,0,0,0,375,151345532,13668261
unknown,160.217.166.30,3742,32074,298,486,351,0,0,0,370,155705930,13674776
unknown,160.217.166.30,3580,27828,391,486,305,0,0,0,327,158606985,13678502
unknown,160.217.166.30,3564,27735,616,486,289,0,0,0,323,157192168,13686890
unknown,160.217.166.30,3324,27028,418,486,305,0,0,0,313,156310078,13695292
unknown,160.217.166.30,3482,27646,292,486,288,0,0,0,318,155257064,13703681
unknown,160.217.166.30,3538,27694,356,486,322,0,0,0,325,158399653,13712065
unknown,160.217.166.30,3505,27614,480,486,322,0,0,0,344,168145665,13720437
unknown,160.217.166.30,3852,27612,739,486,322,0,0,0,337,164736027,13728855
unknown,160.217.166.30,3949,30633,471,486,334,0,0,0,358,157742983,13736341
unknown,160.217.166.30,4100,32971,746,486,335,0,0,0,366,149832325,13745678
unknown,160.217.166.30,3686,31482,940,486,351,0,0,0,358,153489003,13754034
unknown,160.217.166.30,4148,33439,447,486,368,0,0,0,381,153790053,13762389
unknown,160.217.166.30,2528,19928,371,486,316,0,0,0,351,237738739,13770813
unknown,160.217.166.30,3062,23164,594,486,276,0,0,0,281,163737938,13779179
unknown,160.217.166.30,3072,22947,689,486,230,0,0,0,268,157639639,13787597
unknown,160.217.166.30,2030,18526,747,486,213,0,0,0,253,184329741,13795986
unknown,160.217.166.30,3365,25725,830,486,288,0,0,0,296,155307661,13802535
unknown,160.217.166.30,3896,30244,374,486,333,0,0,0,348,155308980,13811828
unknown,160.217.166.30,3907,31020,233,486,322,0,0,0,336,146202243,13820211
unknown,160.217.166.30,4155,32080,528,486,322,0,0,0,361,151890074,13827663
unknown,160.217.166.30,3931,30257,434,486,332,0,0,0,338,150781267,13835151
unknown,160.217.166.30,3369,26234,698,486,276,0,0,0,290,149207288,13837921
unknown,160.217.166.30,2792,26608,882,486,230,0,0,0,263,133413589,13839761
unknown,160.217.166.30,4069,32532,414,486,334,0,0,0,365,151439321,13848167
unknown,160.217.166.30,3893,29952,394,486,322,0,0,0,341,153668589,13855631
unknown,160.217.166.30,3889,30587,400,486,335,0,0,0,349,154008644,13864956
unknown,160.217.166.30,3388,29846,730,486,327,0,0,0,333,150596421,13872738
unknown,160.217.166.30,3519,30631,609,486,553,59,59,243,310,237951878,13881115
unknown,160.217.166.30,3886,30456,373,486,322,0,0,0,352,156000630,13889211
unknown,160.217.166.30,4020,29973,939,486,322,0,0,0,340,153110599,13897583
unknown,160.217.166.30,2998,28999,911,486,322,0,0,0,332,154529576,13906093
unknown,160.217.166.30,2984,24642,710,486,319,0,0,0,332,181852252,13914974
unknown,160.217.166.30,4061,31502,1413,486,368,0,0,0,370,158533172,13923389
unknown,160.217.166.30,3625,30260,489,486,351,0,0,0,354,157903185,13931686
unknown,160.217.166.30,3930,30779,553,486,333,0,0,0,356,156117664,13940122
unknown,160.217.166.30,3964,30915,775,486,531,34,34,243,288,218738398,13948471
unknown,160.217.166.30,3655,29135,555,486,506,47,47,230,276,221446809,13956830
unknown,160.217.166.30,4080,31260,458,486,335,0,0,0,370,159760460,13965006
unknown,160.217.166.30,4128,34226,583,486,351,0,0,0,376,148281937,13973362
unknown,160.217.166.30,4186,34040,466,486,350,0,0,0,385,152660869,13981781
unknown,160.217.166.30,4533,34936,439,486,368,0,0,0,400,154540874,13990135
unknown,160.217.166.30,4621,36363,363,486,414,0,0,0,414,153672865,13998507
unknown,160.217.166.30,4480,34375,525,486,368,0,0,0,378,148424517,14006879
unknown,160.217.166.30,4455,34696,426,486,368,0,0,0,393,152886695,14015251
unknown,160.217.166.30,3442,29886,466,486,322,0,0,0,358,161685765,14023623
unknown,160.217.166.30,4400,34031,615,486,368,0,0,0,375,148734976,14031995
unknown,160.217.166.30,3849,30229,443,486,334,0,0,0,353,157618604,14040355
unknown,160.217.166.30,3401,25167,874,486,289,0,0,0,305,163578018,14048496
unknown,160.217.166.30,3488,26339,443,486,288,0,0,0,312,159886525,14056869
unknown,160.217.166.30,3517,27078,487,486,288,0,0,0,314,156519920,14065241
unknown,160.217.166.30,3518,27822,238,486,276,0,0,0,318,154274919,14073579
unknown,160.217.166.30,4436,30952,1887,486,243,0,0,0,277,120794623,14079730
unknown,160.217.166.30,3933,34114,2138,486,346,38,38,149,197,125820390,14080441
unknown,160.217.166.30,3002,24667,767,486,313,0,0,0,322,176196018,14088492
unknown,160.217.166.30,3803,29843,411,486,288,0,0,0,333,150611560,14096843
unknown,160.217.166.30,3244,25483,385,486,288,0,0,0,290,153604520,14105215
unknown,160.217.166.30,3839,30440,350,486,334,0,0,0,348,154308961,14113587
unknown,160.217.166.30,3024,26633,888,486,322,0,0,0,323,163696346,14121925
unknown,160.217.166.30,4338,34740,200,486,397,0,0,0,401,155801312,14130084
unknown,160.217.166.30,4712,39124,457,486,397,0,0,0,438,151107984,14138410
unknown,160.217.166.30,4721,36716,467,486,368,0,0,0,411,151092537,14146811
unknown,160.217.166.30,5156,39654,693,486,425,0,0,0,446,151811408,14155172
unknown,160.217.166.30,4940,38421,459,486,414,0,0,0,421,147900616,14163555
unknown,160.217.166.30,3963,33482,1183,486,368,0,0,0,398,160445755,14171927
unknown,160.217.166.30,5012,39419,353,486,414,0,0,0,442,151346792,14180299
unknown,160.217.166.30,4233,34627,311,486,398,0,0,0,398,155140347,14181419
unknown,160.217.166.30,4843,36907,556,486,382,0,0,0,419,153236361,14188243
unknown,160.217.166.30,4445,36998,862,486,352,0,0,0,372,135712935,14196599
unknown,160.217.166.30,4176,32514,449,486,380,0,0,0,384,159410666,14204805
unknown,160.217.166.30,4887,37557,652,486,425,0,0,0,425,152740634,14213178
unknown,160.217.166.30,5174,40987,367,486,426,0,0,0,463,152472462,14221549
unknown,160.217.166.30,4686,36997,449,486,443,0,0,0,443,161619504,14229904
unknown,160.217.166.30,5099,39263,579,486,414,0,0,0,431,148166609,14238259
unknown,160.217.166.30,2439,22541,973,486,259,0,0,0,268,160478984,14245958
unknown,160.217.166.30,2353,21177,632,486,338,58,58,155,183,204596005,14254272
unknown,160.217.166.30,3042,23951,583,486,230,0,0,0,274,154412859,14262731
unknown,160.217.166.30,2862,20701,1115,486,243,0,0,0,261,170178909,14271044
unknown,160.217.166.30,2689,22486,481,486,276,0,0,0,280,168074713,14279475
unknown,160.217.166.30,3318,26000,336,486,276,0,0,0,289,150031015,14287479
unknown,160.217.166.30,4093,32290,361,486,322,0,0,0,366,152992307,14294701
unknown,160.217.166.30,3231,27362,956,486,330,0,0,0,332,163774694,14304215
unknown,160.217.166.30,3620,30509,465,486,352,0,0,0,355,157056868,14311507
unknown,160.217.166.30,3891,32414,454,486,351,0,0,0,363,151157796,14320800
unknown,160.217.166.30,3934,31608,754,486,352,0,0,0,356,152023082,14329217
unknown,160.217.166.30,3667,30103,271,486,305,0,0,0,343,153794532,14337590
unknown,160.217.166.30,3314,25578,317,486,319,0,0,0,336,177308374,14345994
unknown,160.217.166.30,3926,30915,497,486,322,0,0,0,347,151501445,14352523
unknown,160.217.166.30,4043,31840,364,486,334,0,0,0,369,156426331,14362769
unknown,160.217.166.30,3622,30051,387,486,305,0,0,0,346,155408126,14370204
unknown,160.217.166.30,4401,34544,363,486,368,0,0,0,384,150042797,14378605
unknown,160.217.166.30,4623,35883,564,486,380,0,0,0,406,152719270,14384205
unknown,160.217.166.30,2759,21008,492,443,230,0,0,0,245,157412033,14388863
unknown,160.217.166.30,3017,22918,575,443,276,0,0,0,277,163139680,14397235
unknown,160.217.166.30,2356,20769,463,443,230,0,0,0,256,166372266,14405653
unknown,160.217.166.30,2765,22986,477,443,258,0,0,0,273,160308222,14414043
unknown,160.217.166.30,2155,16922,523,443,207,0,0,0,252,201004325,14422512
unknown,160.217.166.30,2105,18268,586,443,230,0,0,0,240,177327786,14430861
unknown,160.217.166.30,2985,23017,448,443,230,0,0,0,269,157746639,14439187
unknown,160.217.166.30,1982,17726,929,443,228,0,0,0,255,194171725,14447607
unknown,160.217.166.30,3632,27649,708,443,276,0,0,0,314,153287511,14455057
unknown,160.217.166.30,4197,34347,512,443,351,0,0,0,392,154047200,14463446
unknown,160.217.166.30,3979,33600,1399,443,322,0,0,0,367,147429142,14471847
unknown,160.217.166.30,3631,30723,381,443,306,0,0,0,345,151569573,14480235
unknown,160.217.166.30,2813,22187,835,443,230,0,0,0,253,153914129,14488683
unknown,160.217.166.30,3033,23622,938,443,230,0,0,0,270,154277876,14497055
unknown,160.217.166.30,2224,19560,574,443,371,24,24,184,187,243591656,14505587
unknown,160.217.166.30,2945,22022,1020,443,230,0,0,0,264,161809390,14513799
unknown,160.217.166.30,3022,23210,375,443,230,0,0,0,275,159924170,14522171
unknown,160.217.166.30,2805,21445,491,443,242,0,0,0,248,156092553,14530577
unknown,160.217.166.30,2935,23095,281,443,276,0,0,0,276,161304940,14538961
unknown,160.217.166.30,3929,30878,333,443,322,0,0,0,345,150808731,14547333
unknown,160.217.166.30,4132,32106,475,443,322,0,0,0,363,152607886,14554785
unknown,160.217.166.30,3810,30252,457,443,334,0,0,0,356,158837286,14563191
unknown,160.217.166.30,4214,33493,764,443,368,0,0,0,375,151124115,14571575
unknown,160.217.166.30,4035,31989,349,443,335,0,0,0,365,154009940,14579980
unknown,160.217.166.30,3135,25038,247,443,276,0,0,0,298,160647208,14588365
unknown,160.217.166.30,3110,25964,457,443,305,0,0,0,307,159596487,14596754
unknown,160.217.166.30,3305,25857,428,443,287,0,0,0,310,161822949,14605144
unknown,160.217.166.30,3620,27649,596,443,276,0,0,0,316,154263864,14613527
unknown,160.217.166.30,3167,24332,791,443,288,0,0,0,312,173074601,14615401
unknown,160.217.166.30,3939,30711,352,443,322,0,0,0,346,152068301,14623785
unknown,160.217.166.30,3859,30077,394,443,334,0,0,0,345,154825015,14632191
unknown,160.217.166.30,2333,17997,391,443,277,0,0,0,310,232497416,14640574
unknown,160.217.166.30,3018,23084,569,443,230,0,0,0,269,157288788,14648947
unknown,160.217.166.30,2729,21581,546,443,211,0,0,0,238,148854492,14656418
unknown,160.217.166.30,1756,17178,812,443,231,0,0,0,242,190151309,14664816
unknown,160.217.166.30,2903,22288,508,443,230,0,0,0,263,159272648,14673189
unknown,160.217.166.30,2800,22744,273,443,243,0,0,0,276,163794301,14681594
unknown,160.217.166.30,2980,20073,1604,443,230,0,0,0,261,175503093,14689979
unknown,160.217.166.30,2290,19863,565,443,217,0,0,0,255,173281377,14697444
unknown,160.217.166.30,3197,25000,534,443,242,0,0,0,285,153872640,14706757
unknown,160.217.166.30,3525,30062,480,443,322,0,0,0,335,150412347,14712381
unknown,160.217.166.30,3879,30914,640,443,322,0,0,0,333,145393698,14717947
unknown,160.217.166.30,3078,27677,918,443,322,0,0,0,332,161910727,14726641
unknown,160.217.166.30,4188,32270,532,443,322,0,0,0,367,153505398,14734737
unknown,160.217.166.30,4040,31816,459,443,322,0,0,0,360,152726175,14743109
unknown,160.217.166.30,3845,30436,388,443,335,0,0,0,353,156546615,14751514
unknown,160.217.166.30,3603,30071,562,443,305,0,0,0,347,155753623,14759916
unknown,160.217.166.30,3981,29003,1407,443,322,0,0,0,339,157765969,14768271
unknown,160.217.166.30,3983,30254,525,443,322,0,0,0,349,155703787,14776689
unknown,160.217.166.30,3270,28988,542,443,334,0,0,0,353,164366386,14785095
unknown,160.217.166.30,3898,36427,1323,443,351,0,0,0,381,141175106,14792530
unknown,160.217.166.30,4159,36242,1594,443,368,0,0,0,396,147482191,14800931
unknown,160.217.166.30,3800,31165,510,443,352,0,0,0,363,157215748,14809319
unknown,160.217.166.30,4451,35329,631,443,368,0,0,0,380,145180673,14817675
unknown,160.217.166.30,4310,33659,820,443,351,0,0,0,394,157997991,14826064
unknown,160.217.166.30,3930,30519,357,443,350,0,0,0,359,158774481,14834483
unknown,160.217.166.30,3821,30190,387,443,334,0,0,0,354,158269307,14842871
unknown,160.217.166.30,3281,26184,382,443,322,0,0,0,323,166503391,14851255
unknown,160.217.166.30,3615,27910,676,443,289,0,0,0,316,152821268,14853174
unknown,160.217.166.30,4605,35484,561,443,368,0,0,0,387,147209198,14861513
unknown,160.217.166.30,4166,31914,646,443,322,0,0,0,359,151834254,14867125
unknown,160.217.166.30,4456,36060,342,443,379,0,0,0,416,155712745,14875486
unknown,160.217.166.30,4378,34640,438,443,368,0,0,0,400,155861431,14882949
unknown,160.217.166.30,4147,32182,513,443,322,0,0,0,361,151408663,14891321
unknown,160.217.166.30,3825,30328,342,443,334,0,0,0,353,157104088,14899727
unknown,160.217.166.30,3668,30422,462,443,305,0,0,0,347,153956584,14908128
unknown,160.217.166.30,3862,30292,404,443,335,0,0,0,343,152834966,14916516
unknown,160.217.166.30,3795,29746,391,443,334,0,0,0,337,152917743,14924935
unknown,160.217.166.30,3633,29925,594,443,306,0,0,0,343,154709333,14933289
unknown,160.217.166.30,3858,30349,488,443,334,0,0,0,344,152992665,14941679
unknown,160.217.166.30,3844,30120,325,443,333,0,0,0,347,155500239,14950098
unknown,160.217.166.30,3814,31559,532,443,547,45,45,224,323,223256351,14958751
unknown,160.217.166.30,3806,31712,347,443,352,0,0,0,364,154929566,14966869
unknown,160.217.166.30,4322,34361,358,443,381,0,0,0,384,150841896,14975258
unknown,160.217.166.30,3857,33852,882,443,368,0,0,0,397,158293371,14983643
unknown,160.217.166.30,3685,28878,413,443,355,0,0,0,356,166394681,14992028
unknown,160.217.166.30,4343,34055,509,443,334,0,0,0,377,149422851,15000421
unknown,160.217.166.30,3992,33495,508,443,330,0,0,0,349,140637778,15009165
unknown,160.217.166.30,3888,31474,570,443,352,0,0,0,361,154814564,15017193
unknown,160.217.166.30,4015,34048,458,443,351,0,0,0,381,151039285,15025566
unknown,160.217.166.30,3700,30498,640,443,346,0,0,0,357,157998662,15034219
unknown,160.217.166.30,3843,29240,656,443,322,0,0,0,333,153717537,15042385
unknown,160.217.166.30,3886,30102,497,443,322,0,0,0,339,152006059,15050757
unknown,160.217.166.30,3796,30006,427,443,335,0,0,0,343,154291701,15059162
unknown,160.217.166.30,3824,30200,569,443,334,0,0,0,344,153747496,15067535
unknown,160.217.166.30,3906,30531,322,443,322,0,0,0,347,153406937,15075919
unknown,160.217.166.30,3901,30372,502,443,322,0,0,0,341,151543579,15083371
unknown,160.217.166.30,2215,17973,816,443,237,0,0,0,241,180989350,15091782
unknown,160.217.166.30,2369,19153,454,443,217,0,0,0,217,152925348,15100386
unknown,160.217.166.30,2489,21656,918,443,260,0,0,0,265,165167343,15108549
unknown,160.217.166.30,2869,20711,1235,443,243,0,0,0,260,169445029,15116018
unknown,160.217.166.30,3142,25743,389,443,260,0,0,0,295,154674746,15125339
unknown,160.217.166.30,4131,34016,513,443,352,0,0,0,376,149197365,15133711
unknown,160.217.166.30,3901,30452,301,443,322,0,0,0,350,155134638,15142113
unknown,160.217.166.30,4398,33854,662,443,368,0,0,0,375,149512612,15150485
unknown,160.217.166.30,4364,34289,388,443,397,0,0,0,398,156669625,15158920
unknown,160.217.166.30,4152,32591,492,443,322,0,0,0,367,151993470,15167275
unknown,160.217.166.30,4481,35877,607,443,368,0,0,0,385,144844217,15175693
unknown,160.217.166.30,4137,31633,587,443,322,0,0,0,367,156596566,15184065
unknown,160.217.166.30,4384,34693,472,443,368,0,0,0,387,150565566,15192437
unknown,160.217.166.30,4286,34954,560,443,381,0,0,0,398,153688985,15200842
unknown,160.217.166.30,4061,32350,344,443,322,0,0,0,365,152291313,15209227
unknown,160.217.166.30,4639,36311,354,443,414,0,0,0,416,154636380,15216679
unknown,160.217.166.30,4958,39914,775,443,425,0,0,0,437,147779004,15223246
unknown,160.217.166.30,2973,59056,36260,443,364,0,0,0,364,83194364,15226604
unknown,160.217.166.30,4052,32980,673,443,370,19,15,18,348,151428502,15234957
unknown,160.217.166.30,4130,32158,418,443,322,0,0,0,365,153200572,15243313
unknown,160.217.166.30,2521,21900,403,443,260,0,0,0,263,162094465,15251655
unknown,160.217.166.30,2634,22005,603,443,275,61,61,92,183,150280027,15259996
unknown,160.217.166.30,2866,19649,1351,443,242,0,0,0,260,178603287,15268371
unknown,160.217.166.30,2932,22801,427,443,243,0,0,0,277,163976808,15276742
unknown,160.217.166.30,2899,21905,596,443,230,0,0,0,262,161441278,15284759
unknown,160.217.166.30,3958,28359,848,443,288,0,0,0,327,155637194,15292843
unknown,160.217.166.30,4075,32058,373,443,334,0,0,0,366,154099494,15301215
unknown,160.217.166.30,3298,27632,441,443,306,0,0,0,326,159243543,15309615
unknown,160.217.166.30,2104,19724,974,443,369,15,15,184,185,243619225,15318002
unknown,160.217.166.30,2958,22943,443,443,242,0,0,0,274,161196983,15326331
unknown,160.217.166.30,2184,18796,669,443,244,0,0,0,255,183118110,15334701
unknown,160.217.166.30,3051,22928,620,443,230,0,0,0,267,157181577,15343041
unknown,160.217.166.30,2715,22349,561,443,275,55,55,92,183,159441872,15351404
unknown,160.217.166.30,2989,22085,604,443,230,0,0,0,265,161958976,15359785
unknown,160.217.166.30,2406,21627,579,443,247,59,59,63,184,151658426,15368161
unknown,160.217.166.30,2133,18755,1025,443,230,0,0,0,255,183518421,15376207
unknown,160.217.166.30,3187,25594,173,443,276,0,0,0,297,156629960,15384625
unknown,160.217.166.30,3436,23946,1351,443,287,0,0,0,299,168536807,15392986
unknown,160.217.166.30,2533,22196,484,443,270,0,0,0,295,179392322,15398799
unknown,160.217.166.30,3566,26357,776,443,276,0,0,0,304,155680479,15403577
unknown,160.217.166.30,2923,25642,618,443,276,0,0,0,297,156336760,15411995
unknown,160.217.166.30,3637,29497,602,443,532,4,4,245,287,235660033,15420334
unknown,160.217.166.30,3035,25774,594,443,476,50,50,201,275,240373958,15428706
unknown,160.217.166.30,3906,28642,790,443,326,0,0,1,327,154099406,15437108
unknown,160.217.166.30,3018,25739,1174,443,338,47,47,63,275,169382058,15445453
unknown,160.217.166.30,3014,26908,1021,443,457,41,41,208,249,221214568,15453830
unknown,160.217.166.30,4387,34449,435,443,380,0,0,0,386,151240198,15461985
unknown,160.217.166.30,4963,38703,441,443,426,0,0,0,431,150310456,15470357
unknown,160.217.166.30,4866,37643,626,443,414,0,0,0,418,149881699,15478741
unknown,160.217.166.30,4852,36771,593,443,380,0,0,0,407,149398254,15487101
unknown,160.217.166.30,4625,35167,517,443,379,0,0,0,402,154293377,15495474
unknown,160.217.166.30,2574,21290,489,443,213,0,0,0,249,157862959,15503782
unknown,160.217.166.30,2466,22313,636,443,246,62,33,34,183,148810540,15512155
unknown,160.217.166.30,2809,20297,593,443,242,0,0,0,266,176891245,15520543
unknown,160.217.166.30,2518,21964,543,443,318,54,54,122,196,184974394,15528890
unknown,160.217.166.30,2884,22070,525,443,242,0,0,0,265,162069053,15537287
unknown,160.217.166.30,3395,26285,336,443,276,0,0,0,306,157133939,15545349
unknown,160.217.166.30,2758,21447,299,443,242,0,0,0,262,164888851,15553617
unknown,160.217.166.30,3083,23373,446,443,276,0,0,0,278,160541342,15561955
unknown,160.217.166.30,2650,22457,609,443,253,0,0,0,255,153265707,15570304
unknown,160.217.166.30,2950,23189,341,443,243,0,0,0,268,155994514,15578686
unknown,160.217.166.30,2289,22900,1108,443,239,55,33,34,183,140870148,15587050
unknown,160.217.166.30,2912,22533,549,443,242,0,0,0,268,160535960,15595431
unknown,160.217.166.30,2991,23048,522,443,241,0,0,0,279,163390767,15603804
unknown,160.217.166.30,3316,24715,781,443,276,0,0,0,291,158923795,15612141
unknown,160.217.166.30,3393,25727,532,443,276,0,0,0,294,154246293,15620513
unknown,160.217.166.30,3268,25160,574,443,276,0,0,0,293,157185882,15628885
unknown,160.217.166.30,4440,34679,416,443,368,0,0,0,395,153740073,15636981
unknown,160.217.166.30,3680,32429,292,443,644,46,46,322,322,264299731,15645353
