label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,516,3757,320,98,213,0,0,0,213,788094330,158901659
unknown,160.217.124.202,663,4453,623,98,215,0,0,0,215,671159218,158940546
unknown,160.217.124.202,519,4019,1048,98,217,0,0,0,217,750553271,158970423
unknown,160.217.124.202,721,3824,1074,98,218,0,0,0,218,792461924,159002135
unknown,160.217.124.202,669,3892,612,98,220,0,0,0,220,785759506,159033781
unknown,160.217.124.202,779,4128,1150,98,222,0,0,0,222,747572093,159073565
unknown,160.217.124.202,665,4202,399,98,225,0,0,0,225,744331270,159114476
unknown,160.217.124.202,326,3877,236,98,228,0,0,0,228,817483208,159160511
unknown,160.217.124.202,528,4725,341,98,225,0,0,0,229,673710730,159192146
unknown,160.217.124.202,490,4365,366,98,225,0,0,0,230,732459106,159226571
unknown,160.217.124.202,551,4199,283,98,225,0,0,0,232,768036580,159268376
unknown,160.217.124.202,254,3719,387,98,225,0,0,0,234,874640279,159309821
unknown,160.217.124.202,454,3701,456,98,237,0,0,0,237,890162010,159356183
unknown,160.217.124.202,289,2658,431,98,90,0,0,0,120,627575620,159393116
unknown,160.217.124.202,405,3071,777,98,123,0,0,0,123,556756235,159418484
unknown,160.217.124.202,487,3392,344,98,124,0,0,0,124,508166037,159424785
unknown,160.217.124.202,413,3121,596,98,129,0,0,0,129,574560461,159470420
unknown,160.217.124.202,152,2805,584,98,132,0,0,0,132,654155294,159496706
unknown,160.217.124.202,341,3164,296,98,135,0,0,0,135,593112515,159524291
unknown,160.217.124.202,567,3626,376,98,135,0,0,0,139,532876778,159556961
unknown,160.217.124.202,569,3716,403,98,142,0,0,0,142,531193110,159585768
unknown,160.217.124.202,219,3528,487,98,144,0,0,0,144,567379591,159612986
unknown,160.217.124.202,227,4080,498,98,147,0,0,0,147,500837647,159639626
unknown,160.217.124.202,299,3769,563,98,149,0,0,0,149,549540780,159667090
unknown,160.217.124.202,580,4226,464,98,152,0,0,0,152,499981448,159694498
unknown,160.217.124.202,539,3575,433,98,154,0,0,0,154,598803692,159721320
unknown,160.217.124.202,207,3790,464,98,156,0,0,0,156,572170131,159747491
unknown,160.217.124.202,220,2434,233,98,135,0,0,0,159,908063763,159776516
unknown,160.217.124.202,423,2972,278,98,162,0,0,0,162,757715208,159813704
unknown,160.217.124.202,441,3635,755,98,164,0,0,0,164,627161265,159841345
unknown,160.217.124.202,345,3378,491,98,138,0,0,0,166,683106216,159867326
unknown,160.217.124.202,201,3190,680,98,144,0,0,0,168,732079749,159898061
unknown,160.217.124.202,335,3086,357,98,153,0,0,0,171,770264679,159927401
unknown,160.217.124.202,578,3610,511,98,173,0,0,0,173,666160221,159956069
unknown,160.217.124.202,393,2852,225,98,175,0,0,0,175,852959326,159989731
unknown,160.217.124.202,415,3171,115,98,135,0,0,0,177,775919772,160027031
unknown,160.217.124.202,481,3506,182,98,180,0,0,0,180,713674843,160066316
unknown,160.217.124.202,294,2569,97,98,180,0,0,0,183,990208797,160103846
unknown,160.217.124.202,304,2906,133,98,186,0,0,0,186,889727735,160145336
unknown,160.217.124.202,350,2874,190,98,180,0,0,0,188,909307724,160184306
unknown,160.217.124.202,342,3586,261,98,191,0,0,0,191,740393976,160227787
unknown,160.217.124.202,495,3643,201,98,193,0,0,0,193,736440955,160267492
unknown,160.217.124.202,271,2908,276,98,196,0,0,0,196,936917744,160313742
unknown,160.217.124.202,445,2890,286,98,180,0,0,0,199,957183114,160360031
unknown,160.217.124.202,423,3097,225,98,201,0,0,0,201,902183015,160396052
unknown,160.217.124.202,478,3103,218,98,204,0,0,0,204,913877924,160443173
unknown,160.217.124.202,466,3381,331,98,207,0,0,0,207,851069387,160484924
unknown,160.217.124.202,337,3178,464,98,209,0,0,0,209,914180994,160527325
unknown,160.217.124.202,251,3317,296,98,180,0,0,0,210,880062707,160558211
unknown,160.217.124.202,470,3164,291,98,105,0,0,0,105,461309734,160590641
unknown,160.217.124.202,319,3154,326,98,109,0,0,0,109,480401775,160616010
unknown,160.217.124.202,196,2927,319,98,90,0,0,0,111,527157089,160638716
unknown,160.217.124.202,515,3272,445,98,114,0,0,0,114,484318826,160662188
unknown,160.217.124.202,378,3348,593,98,117,0,0,0,117,485780645,160685768
unknown,160.217.124.202,202,2857,289,98,105,0,0,0,120,583862793,160709231
unknown,160.217.124.202,393,2997,783,98,123,0,0,0,123,570503303,160733699
unknown,160.217.124.202,403,3051,833,98,126,0,0,0,126,574074336,160757282
unknown,160.217.124.202,414,2994,860,98,129,0,0,0,129,598932264,160779920
unknown,160.217.124.202,402,3004,874,98,131,0,0,0,131,606193342,160803457
unknown,160.217.124.202,477,3438,320,98,90,0,0,0,134,541799650,160828841
unknown,160.217.124.202,494,3308,382,98,135,0,0,0,138,579900362,160860476
unknown,160.217.124.202,320,3345,379,98,141,0,0,0,141,585953004,160890317
unknown,160.217.124.202,450,3338,489,98,135,0,0,0,143,595510605,160919291
unknown,160.217.124.202,287,3022,341,98,146,0,0,0,146,671580675,160950881
unknown,160.217.124.202,453,3399,543,98,149,0,0,0,149,609361341,160979065
unknown,160.217.124.202,419,3734,522,98,151,0,0,0,151,562137332,161007552
unknown,160.217.124.202,188,3166,458,98,135,0,0,0,154,676160202,161035751
unknown,160.217.124.202,278,3218,561,98,156,0,0,0,156,673873461,161065091
unknown,160.217.124.202,190,3151,749,98,136,0,0,0,158,697025198,161093396
unknown,160.217.124.202,187,3603,698,98,160,0,0,0,160,617298917,161121926
unknown,160.217.124.202,198,3227,717,98,144,0,0,0,162,697839975,161149241
unknown,160.217.124.202,474,3678,697,98,165,0,0,0,165,623608482,161178431
unknown,160.217.124.202,569,3832,637,98,141,0,0,0,167,605802087,161206391
unknown,160.217.124.202,562,3487,1086,98,168,0,0,0,168,669725953,161232749
unknown,160.217.124.202,172,3151,861,98,170,0,0,0,170,749963821,161262056
unknown,160.217.124.202,443,3240,916,98,172,0,0,0,172,737943703,161291163
unknown,160.217.124.202,174,3068,684,98,174,0,0,0,174,788376531,161320151
unknown,160.217.124.202,442,3338,916,98,176,0,0,0,176,732936129,161349127
unknown,160.217.124.202,585,3189,856,98,178,0,0,0,178,775899153,161377747
unknown,160.217.124.202,415,3514,516,98,180,0,0,0,180,712050085,161408801
unknown,160.217.124.202,542,3622,424,98,183,0,0,0,183,702331971,161446469
unknown,160.217.124.202,377,3891,468,98,185,0,0,0,185,660922127,161484496
unknown,160.217.124.202,395,3391,373,98,180,0,0,0,187,766573164,161521211
unknown,160.217.124.202,346,3426,329,98,189,0,0,0,189,766856742,161557571
unknown,160.217.124.202,248,3233,309,98,192,0,0,0,192,825534673,161593571
unknown,160.217.124.202,501,3765,360,98,194,0,0,0,194,716269641,161631354
unknown,160.217.124.202,608,4009,366,98,196,0,0,0,196,679610077,161668692
unknown,160.217.124.202,205,2936,335,98,100,0,0,0,100,473460490,161695226
unknown,160.217.124.202,487,3059,400,98,103,0,0,0,103,468055704,161718594
unknown,160.217.124.202,475,3155,399,98,107,0,0,0,107,471437591,161742195
unknown,160.217.124.202,292,2722,299,98,90,0,0,0,110,561751653,161766506
unknown,160.217.124.202,285,2916,344,98,112,0,0,0,112,533912757,161789253
unknown,160.217.124.202,335,3282,387,98,90,0,0,0,116,491314076,161814476
unknown,160.217.124.202,492,3214,434,98,119,0,0,0,119,514684256,161837095
unknown,160.217.124.202,515,3331,462,98,121,0,0,0,121,504952506,161859777
unknown,160.217.124.202,483,2908,452,98,125,0,0,0,125,597524071,161886906
unknown,160.217.124.202,368,2828,708,98,128,0,0,0,128,629173408,161913244
unknown,160.217.124.202,363,2768,692,98,131,0,0,0,131,657877456,161938492
unknown,160.217.124.202,540,3462,340,98,134,0,0,0,134,538043674,161964819
unknown,160.217.124.202,309,3475,372,98,137,0,0,0,137,548031539,161992811
unknown,160.217.124.202,262,3465,548,98,140,0,0,0,140,561648484,162023681
unknown,160.217.124.202,619,4038,545,98,143,0,0,0,143,492276968,162048979
unknown,160.217.124.202,195,3227,332,98,146,0,0,0,146,628917508,162081506
unknown,160.217.124.202,332,3110,348,98,135,0,0,0,149,665986881,162113231
unknown,160.217.124.202,378,3360,480,98,152,0,0,0,152,628845714,162143082
unknown,160.217.124.202,360,3453,533,98,154,0,0,0,154,619960382,162172920
unknown,160.217.124.202,418,3744,561,98,156,0,0,0,156,579200000,162201902
unknown,160.217.124.202,417,3642,891,98,158,0,0,0,158,603055024,162229129
unknown,160.217.124.202,650,3961,592,98,160,0,0,0,160,561506690,162252626
unknown,160.217.124.202,440,3480,731,98,162,0,0,0,162,647106206,162283493
unknown,160.217.124.202,436,3462,750,98,165,0,0,0,165,662516464,162312386
unknown,160.217.124.202,409,3813,676,98,167,0,0,0,167,608820771,162339478
unknown,160.217.124.202,399,3596,630,98,169,0,0,0,169,653291212,162367605
unknown,160.217.124.202,454,3524,995,98,170,0,0,0,170,670583427,162395641
unknown,160.217.124.202,457,3341,953,98,172,0,0,0,172,715635318,162421923
unknown,160.217.124.202,459,3637,932,98,174,0,0,0,174,665036898,162449960
unknown,160.217.124.202,666,3589,1019,98,176,0,0,0,176,681677570,162476283
unknown,160.217.124.202,259,3231,829,98,150,0,0,0,177,761510863,162502571
unknown,160.217.124.202,625,4102,417,98,179,0,0,0,179,606592686,162531549
unknown,160.217.124.202,544,4729,758,98,182,0,0,0,182,534985324,162565031
unknown,160.217.124.202,660,4087,511,98,184,0,0,0,184,625825103,162597623
unknown,160.217.124.202,299,4406,577,98,186,0,0,0,186,586824512,162630056
unknown,160.217.124.202,537,3766,236,98,188,0,0,0,188,693932660,162664489
unknown,160.217.124.202,410,3733,436,98,180,0,0,0,190,707514599,162702641
unknown,160.217.124.202,671,4213,553,98,192,0,0,0,192,633504296,162736988
unknown,160.217.124.202,439,3715,282,98,180,0,0,0,194,725909878,162774056
unknown,160.217.124.202,301,3590,373,98,180,0,0,0,196,758929470,162810371
unknown,160.217.124.202,552,4220,938,98,198,0,0,0,198,652217630,162841934
unknown,160.217.124.202,445,3867,406,98,180,0,0,0,199,715350193,162870851
unknown,160.217.124.202,233,3771,295,98,201,0,0,0,201,740933651,162901766
unknown,160.217.124.202,579,3819,284,98,180,0,0,0,203,738900864,162937856
unknown,160.217.124.202,256,3397,407,98,204,0,0,0,204,834784574,162974081
unknown,160.217.124.202,529,4133,914,98,206,0,0,0,206,692853810,163009522
unknown,160.217.124.202,549,3341,355,98,208,0,0,0,208,865419455,163042087
unknown,160.217.124.202,268,3526,254,98,210,0,0,0,210,827897901,163081766
unknown,160.217.124.202,192,2876,270,98,106,0,0,0,106,512338247,163121591
unknown,160.217.124.202,291,2833,366,98,109,0,0,0,109,534834874,163144271
unknown,160.217.124.202,287,3449,527,98,112,0,0,0,112,451403189,163167761
unknown,160.217.124.202,531,3504,422,98,115,0,0,0,115,456219178,163190466
unknown,160.217.124.202,515,3364,396,98,117,0,0,0,117,483470154,163209467
unknown,160.217.124.202,175,2947,708,98,105,0,0,0,120,566031896,163235621
unknown,160.217.124.202,163,2916,790,98,123,0,0,0,123,586350617,163258256
unknown,160.217.124.202,173,2895,789,98,117,0,0,0,126,605008911,163281791
unknown,160.217.124.202,182,3038,864,98,123,0,0,0,129,590257801,163305371
unknown,160.217.124.202,664,3355,1142,98,131,0,0,0,131,542773412,163327147
unknown,160.217.124.202,686,4134,581,98,134,0,0,0,134,450582293,163348884
unknown,160.217.124.202,418,3562,448,98,137,0,0,0,137,534646153,163377823
unknown,160.217.124.202,597,3673,502,98,135,0,0,0,140,529842635,163404956
unknown,160.217.124.202,604,4030,413,98,143,0,0,0,143,493254193,163432152
unknown,160.217.124.202,234,3396,477,98,146,0,0,0,146,597619787,163461971
unknown,160.217.124.202,464,3477,496,98,135,0,0,0,148,591693528,163490951
unknown,160.217.124.202,577,3817,580,98,151,0,0,0,151,549913754,163520773
unknown,160.217.124.202,460,3907,395,98,153,0,0,0,153,544362016,163547984
unknown,160.217.124.202,439,3614,683,98,155,0,0,0,155,596188157,163575076
unknown,160.217.124.202,424,3419,695,98,157,0,0,0,157,638322784,163603203
unknown,160.217.124.202,436,3434,661,98,160,0,0,0,160,647678509,163633041
unknown,160.217.124.202,479,3673,948,98,162,0,0,0,162,613103621,163661978
unknown,160.217.124.202,446,3725,658,98,164,0,0,0,164,612008375,163687360
unknown,160.217.124.202,544,3727,1045,98,166,0,0,0,166,619139468,163713642
unknown,160.217.124.202,579,3484,565,98,168,0,0,0,168,670302640,163740812
unknown,160.217.124.202,601,3443,675,98,170,0,0,0,170,686359570,163768851
unknown,160.217.124.202,465,3694,756,98,171,0,0,0,171,643485868,163795952
unknown,160.217.124.202,363,3317,688,98,152,0,0,0,173,725004039,163822196
unknown,160.217.124.202,500,3520,618,98,135,0,0,0,175,691090909,163852121
unknown,160.217.124.202,610,3733,676,98,177,0,0,0,177,659105705,163880270
unknown,160.217.124.202,458,4036,622,98,179,0,0,0,179,616512190,163907336
unknown,160.217.124.202,519,3593,284,98,177,0,0,0,182,704131811,163942709
unknown,160.217.124.202,626,4171,455,98,183,0,0,0,183,609888851,163974257
unknown,160.217.124.202,620,4092,529,98,185,0,0,0,185,628457478,164010576
unknown,160.217.124.202,555,3744,376,98,180,0,0,0,187,694297435,164045801
unknown,160.217.124.202,421,3531,478,98,189,0,0,0,189,744053016,164077580
unknown,160.217.124.202,243,4032,993,98,191,0,0,0,191,658495238,164111861
unknown,160.217.124.202,276,3563,254,98,194,0,0,0,194,756877687,164149900
unknown,160.217.124.202,482,3824,368,98,196,0,0,0,196,712488702,164187162
unknown,160.217.124.202,473,3848,453,98,198,0,0,0,198,715269854,164226044
unknown,160.217.124.202,403,3499,468,98,198,0,0,0,198,786612860,164227754
unknown,160.217.124.202,362,3785,507,98,180,0,0,0,202,741865680,164301806
unknown,160.217.124.202,637,3302,468,98,204,0,0,0,204,858801695,164338169
unknown,160.217.124.202,623,3841,458,98,205,0,0,0,205,741906795,164375296
unknown,160.217.124.202,272,3455,513,98,207,0,0,0,207,832840984,164411561
unknown,160.217.124.202,609,3753,512,98,209,0,0,0,209,774118625,164445880
unknown,160.217.124.202,565,3881,479,98,211,0,0,0,211,755750785,164486697
unknown,160.217.124.202,393,3277,228,98,180,0,0,0,213,903530790,164523926
unknown,160.217.124.202,601,3956,473,98,215,0,0,0,215,755478260,164560956
unknown,160.217.124.202,599,4006,463,98,217,0,0,0,217,752988916,164598033
unknown,160.217.124.202,336,2980,577,98,219,0,0,0,219,1021568859,164636060
unknown,160.217.124.202,326,2849,428,98,221,0,0,0,221,1078300035,164684077
unknown,160.217.124.202,419,2775,446,98,180,0,0,0,224,1122082594,164734751
unknown,160.217.124.202,392,3055,155,98,225,0,0,0,227,1032890867,164788211
unknown,160.217.124.202,501,3346,217,98,229,0,0,0,229,951369754,164838754
unknown,160.217.124.202,410,3370,213,98,225,0,0,0,231,952844154,164887706
unknown,160.217.124.202,285,3349,265,98,233,0,0,0,233,967120453,164937439
unknown,160.217.124.202,292,3449,163,98,235,0,0,0,235,947140620,164986346
unknown,160.217.124.202,303,2564,293,98,90,0,0,0,120,650583463,165018971
unknown,160.217.124.202,161,2977,474,98,124,0,0,0,124,579005441,165047861
unknown,160.217.124.202,381,2537,378,98,90,0,0,0,127,695861884,165076886
unknown,160.217.124.202,238,2441,399,98,104,0,0,0,131,746007701,165108521
unknown,160.217.124.202,357,2679,98,98,135,0,0,0,135,700488241,165140246
unknown,160.217.124.202,372,2717,174,98,135,0,0,0,139,711156128,165177416
unknown,160.217.124.202,368,3064,134,98,135,0,0,0,143,648764490,165213596
unknown,160.217.124.202,217,2892,433,98,135,0,0,0,146,701769294,165251486
unknown,160.217.124.202,409,2843,266,98,150,0,0,0,150,733422441,165289616
unknown,160.217.124.202,233,2852,277,98,153,0,0,0,153,745730154,165325709
unknown,160.217.124.202,396,2872,331,98,135,0,0,0,157,759897493,165362051
unknown,160.217.124.202,223,2876,319,98,145,0,0,0,160,773340751,165397331
unknown,160.217.124.202,290,2803,309,98,162,0,0,0,162,803399785,165433448
unknown,160.217.124.202,275,2741,247,98,135,0,0,0,165,836786574,165469691
unknown,160.217.124.202,425,2959,385,98,135,0,0,0,168,789230956,165505106
unknown,160.217.124.202,488,3412,203,98,171,0,0,0,171,696669636,165542087
unknown,160.217.124.202,230,2833,266,98,174,0,0,0,174,853773102,165580076
unknown,160.217.124.202,541,3008,438,98,176,0,0,0,176,813344680,165615521
unknown,160.217.124.202,488,2895,622,98,178,0,0,0,178,854695129,165652516
unknown,160.217.124.202,431,3058,209,98,178,0,0,0,181,822774623,165693478
unknown,160.217.124.202,409,3268,184,98,184,0,0,0,184,782664381,165735874
unknown,160.217.124.202,468,3218,265,98,187,0,0,0,187,807784213,165779350
unknown,160.217.124.202,308,3043,277,98,189,0,0,0,189,863375353,165821015
unknown,160.217.124.202,447,3052,303,98,192,0,0,0,192,874493315,165865355
unknown,160.217.124.202,332,3134,391,98,195,0,0,0,195,864918953,165909656
unknown,160.217.124.202,490,3207,274,98,197,0,0,0,197,853900093,165952485
unknown,160.217.124.202,317,2597,104,98,100,0,0,0,100,535263765,165994691
unknown,160.217.124.202,183,2242,203,98,90,0,0,0,104,644818554,166023731
unknown,160.217.124.202,198,2222,236,98,90,0,0,0,108,675646444,166053566
unknown,160.217.124.202,219,2560,295,98,90,0,0,0,112,608160000,166082501
unknown,160.217.124.202,250,2462,316,98,90,0,0,0,116,654952396,166112426
unknown,160.217.124.202,201,2324,281,98,90,0,0,0,120,717769363,166143161
unknown,160.217.124.202,376,2417,294,98,124,0,0,0,124,713156474,166173070
unknown,160.217.124.202,259,2649,349,98,91,0,0,0,128,671688335,166204721
unknown,160.217.124.202,188,2685,298,98,128,0,0,0,131,678214078,166234601
unknown,160.217.124.202,425,2854,322,98,135,0,0,0,135,657536089,166266461
unknown,160.217.124.202,230,2722,294,98,139,0,0,0,139,709849816,166302461
unknown,160.217.124.202,409,2592,365,98,119,0,0,0,143,766903703,166339692
unknown,160.217.124.202,415,3010,290,98,135,0,0,0,147,678876279,166376756
unknown,160.217.124.202,263,2677,217,98,150,0,0,0,150,778901755,166414706
unknown,160.217.124.202,194,2738,265,98,135,0,0,0,154,781856537,166450961
unknown,160.217.124.202,219,2718,380,98,135,0,0,0,157,802952759,166486241
unknown,160.217.124.202,429,3048,273,98,160,0,0,0,160,729700787,166518896
unknown,160.217.124.202,298,3124,414,98,162,0,0,0,162,720848143,166552418
unknown,160.217.124.202,237,2949,286,98,135,0,0,0,165,777766022,166588616
unknown,160.217.124.202,315,2948,264,98,165,0,0,0,168,792175848,166625651
unknown,160.217.124.202,295,3125,318,98,171,0,0,0,171,760651776,166660967
unknown,160.217.124.202,193,2816,572,98,145,0,0,0,173,853990909,166695266
unknown,160.217.124.202,463,3144,364,98,176,0,0,0,176,778161832,166730723
unknown,160.217.124.202,231,2446,418,98,152,0,0,0,178,1011587244,166768616
unknown,160.217.124.202,411,3050,202,98,180,0,0,0,181,824932721,166812131
unknown,160.217.124.202,286,3146,320,98,180,0,0,0,184,813015638,166855556
unknown,160.217.124.202,359,3427,304,98,187,0,0,0,187,758520455,166898178
unknown,160.217.124.202,427,3368,232,98,180,0,0,0,190,784190023,166939751
unknown,160.217.124.202,291,3547,354,98,193,0,0,0,193,756372822,166982244
unknown,160.217.124.202,486,3295,338,98,180,0,0,0,195,822657359,167023856
unknown,160.217.124.202,304,3252,407,98,198,0,0,0,198,846358671,167066561
unknown,160.217.124.202,300,3125,258,98,180,0,0,0,200,889651200,167108186
unknown,160.217.124.202,489,3342,258,98,203,0,0,0,203,844363375,167149746
unknown,160.217.124.202,471,3293,309,98,205,0,0,0,205,865370179,167192271
unknown,160.217.124.202,539,3276,376,98,207,0,0,0,207,878347252,167232971
unknown,160.217.124.202,468,3441,349,98,209,0,0,0,209,844308979,167273722
unknown,160.217.124.202,264,3421,324,98,211,0,0,0,211,857371762,167314452
unknown,160.217.124.202,539,3296,556,98,213,0,0,0,213,898322330,167357045
unknown,160.217.124.202,233,3236,287,98,215,0,0,0,215,923569839,167396006
unknown,160.217.124.202,542,3202,409,98,217,0,0,0,217,942059212,167440259
unknown,160.217.124.202,530,3328,375,98,219,0,0,0,219,914746153,167481938
unknown,160.217.124.202,453,3415,265,98,221,0,0,0,221,899583250,167525464
unknown,160.217.124.202,563,3475,484,98,223,0,0,0,223,892051338,167567902
unknown,160.217.124.202,418,3144,250,98,223,0,0,0,226,999230534,167616868
unknown,160.217.124.202,342,3162,310,98,225,0,0,0,229,1006730929,167669336
unknown,160.217.124.202,358,3601,293,98,231,0,0,0,231,891720299,167719157
unknown,160.217.124.202,477,3610,175,98,233,0,0,0,233,897198448,167768839
unknown,160.217.124.202,468,3598,412,98,225,0,0,0,236,911781211,167817836
unknown,160.217.124.202,343,3412,400,98,225,0,0,0,238,969633763,167867651
unknown,160.217.124.202,334,3323,181,98,225,0,0,0,241,1008153114,167917511
unknown,160.217.124.202,210,2499,310,98,105,0,0,0,123,684193037,167951801
unknown,160.217.124.202,169,2297,357,98,108,0,0,0,126,762516673,167980646
unknown,160.217.124.202,404,2871,352,98,90,0,0,0,130,629433646,168009761
unknown,160.217.124.202,388,2362,484,98,134,0,0,0,134,788614394,168042262
unknown,160.217.124.202,424,2884,224,98,138,0,0,0,138,665156171,168077534
unknown,160.217.124.202,349,2592,216,98,117,0,0,0,141,756177777,168115664
unknown,160.217.124.202,377,2439,207,98,145,0,0,0,145,826410824,168154581
unknown,160.217.124.202,238,2549,207,98,135,0,0,0,149,812561475,168193406
unknown,160.217.124.202,289,2675,282,98,135,0,0,0,153,795073794,168231476
unknown,160.217.124.202,273,2779,330,98,156,0,0,0,156,780325584,168270422
unknown,160.217.124.202,272,2846,322,98,159,0,0,0,159,776608292,168307505
unknown,160.217.124.202,465,3284,258,98,162,0,0,0,162,685727649,168343742
unknown,160.217.124.202,187,2868,386,98,150,0,0,0,165,799732217,168381776
unknown,160.217.124.202,314,2753,164,98,144,0,0,0,168,848287104,168417866
unknown,160.217.124.202,406,3114,335,98,171,0,0,0,171,763338728,168455117
unknown,160.217.124.202,434,2919,450,98,174,0,0,0,174,828619116,168491210
unknown,160.217.124.202,206,2671,257,98,168,0,0,0,176,915964357,168528296
unknown,160.217.124.202,207,2853,287,98,177,0,0,0,179,872149737,168565466
unknown,160.217.124.202,250,3132,233,98,180,0,0,0,182,807773180,168607226
unknown,160.217.124.202,286,3024,275,98,184,0,0,0,184,845815873,168650520
unknown,160.217.124.202,298,3170,309,98,187,0,0,0,187,820015646,168693948
unknown,160.217.124.202,375,3243,206,98,180,0,0,0,190,814416281,168736646
unknown,160.217.124.202,273,3069,205,98,180,0,0,0,192,869649266,168779216
unknown,160.217.124.202,378,3094,224,98,180,0,0,0,195,876100840,168822596
unknown,160.217.124.202,536,3167,410,98,180,0,0,0,197,864685064,168864176
unknown,160.217.124.202,391,3232,215,98,180,0,0,0,198,851596039,168886811
unknown,160.217.124.202,462,3310,297,98,202,0,0,0,202,848326767,168949697
unknown,160.217.124.202,434,3064,531,98,76,0,0,0,104,471828720,168979750
unknown,160.217.124.202,186,2284,262,98,90,0,0,0,108,657305779,169008851
unknown,160.217.124.202,220,2487,309,98,111,0,0,0,111,620421712,169037741
unknown,160.217.124.202,195,2421,282,98,115,0,0,0,115,660302354,169067351
unknown,160.217.124.202,183,2252,291,98,90,0,0,0,119,734544937,169097366
unknown,160.217.124.202,404,2520,404,98,123,0,0,0,123,678491428,169128245
unknown,160.217.124.202,361,2454,391,98,103,0,0,0,127,719397555,169159376
unknown,160.217.124.202,178,2297,454,98,105,0,0,0,130,786723552,169190156
unknown,160.217.124.202,223,2616,238,98,134,0,0,0,134,712044036,169222780
unknown,160.217.124.202,282,2301,151,98,135,0,0,0,140,845767926,169264811
unknown,160.217.124.202,278,2341,136,98,135,0,0,0,145,861006407,169309091
unknown,160.217.124.202,360,2685,230,98,135,0,0,0,150,776581005,169353236
unknown,160.217.124.202,188,2624,333,98,153,0,0,0,153,810526829,169392836
unknown,160.217.124.202,339,2864,240,98,135,0,0,0,157,762020111,169427216
unknown,160.217.124.202,311,2905,252,98,140,0,0,0,160,765620654,169468526
unknown,160.217.124.202,276,2951,327,98,163,0,0,0,163,767817824,169505814
unknown,160.217.124.202,332,2821,238,98,154,0,0,0,167,822911591,169543766
unknown,160.217.124.202,227,2947,345,98,170,0,0,0,170,801878520,169581341
unknown,160.217.124.202,261,3034,401,98,173,0,0,0,173,792629663,169619006
unknown,160.217.124.202,443,2960,256,98,175,0,0,0,175,821837837,169656426
unknown,160.217.124.202,461,2794,528,98,178,0,0,0,178,885591410,169694774
unknown,160.217.124.202,330,3169,157,98,180,0,0,0,181,793955443,169736231
unknown,160.217.124.202,250,3181,273,98,184,0,0,0,184,804070166,169779611
unknown,160.217.124.202,254,3208,226,98,186,0,0,0,186,805969077,169821551
unknown,160.217.124.202,445,3190,242,98,189,0,0,0,189,823589717,169863554
unknown,160.217.124.202,253,3142,383,98,191,0,0,0,191,845019987,169907051
unknown,160.217.124.202,276,3371,309,98,194,0,0,0,194,799986710,169950400
unknown,160.217.124.202,469,3097,249,98,196,0,0,0,196,879740652,169992988
unknown,160.217.124.202,316,2376,273,98,90,0,0,0,102,596751515,170024636
unknown,160.217.124.202,199,2238,275,98,106,0,0,0,106,658393565,170053616
unknown,160.217.124.202,411,2534,286,98,110,0,0,0,110,603428571,170083662
unknown,160.217.124.202,218,2464,238,98,113,0,0,0,113,637496103,170113354
unknown,160.217.124.202,211,2474,351,98,117,0,0,0,117,657394341,170144156
unknown,160.217.124.202,178,2446,214,98,110,0,0,0,121,687652003,170174891
unknown,160.217.124.202,194,2311,286,98,105,0,0,0,125,751882302,170206616
unknown,160.217.124.202,228,2644,279,98,129,0,0,0,129,678216036,170238251
unknown,160.217.124.202,146,2280,480,98,129,0,0,0,132,804783157,170269076
unknown,160.217.124.202,269,2237,156,98,137,0,0,0,137,851323021,170309846
unknown,160.217.124.202,238,2674,135,98,142,0,0,0,142,738187584,170349678
unknown,160.217.124.202,382,2855,197,98,146,0,0,0,146,710864028,170388483
unknown,160.217.124.202,229,2546,218,98,150,0,0,0,150,818978790,170424686
unknown,160.217.124.202,346,2782,253,98,135,0,0,0,153,764494033,170460911
unknown,160.217.124.202,329,2658,228,98,135,0,0,0,156,815848306,170497226
unknown,160.217.124.202,337,2962,286,98,138,0,0,0,159,746194193,170532461
unknown,160.217.124.202,428,2899,360,98,135,0,0,0,162,776795308,170568686
unknown,160.217.124.202,474,3080,402,98,165,0,0,0,165,744685714,170605841
unknown,160.217.124.202,478,2725,422,98,168,0,0,0,168,857003449,170642057
unknown,160.217.124.202,311,2741,302,98,144,0,0,0,171,867215176,170679926
unknown,160.217.124.202,473,2904,420,98,174,0,0,0,174,832899173,170717068
unknown,160.217.124.202,475,2834,450,98,176,0,0,0,176,863281863,170753340
unknown,160.217.124.202,442,2822,573,98,179,0,0,0,179,881730403,170789475
unknown,160.217.124.202,388,2963,418,98,180,0,0,0,181,849154505,170829551
unknown,160.217.124.202,294,3291,334,98,184,0,0,0,184,777194530,170871041
unknown,160.217.124.202,430,3095,217,98,180,0,0,0,187,839886785,170913566
unknown,160.217.124.202,418,2897,247,98,180,0,0,0,189,906886848,170957036
unknown,160.217.124.202,428,3267,137,98,168,0,0,0,192,816943250,170999663
unknown,160.217.124.202,327,3166,339,98,180,0,0,0,195,856176879,171043211
unknown,160.217.124.202,366,3239,232,98,197,0,0,0,197,845463908,171085708
unknown,160.217.124.202,284,3406,533,98,199,0,0,0,199,812172401,171109136
unknown,160.217.124.202,298,3420,331,98,202,0,0,0,202,821041403,171170538
